346753.025478,4070396.42775
346752.967032,4070396.49613
346752.914343,4070396.55368
346752.847737,4070396.61517
346752.787624,4070396.68191
346752.732185,4070396.73543
346752.686197,4070396.79323
346752.625353,4070396.8524
346752.567244,4070396.91467
346752.510866,4070396.98226
346752.451206,4070397.04104
346752.387817,4070397.10766
346752.327492,4070397.17089
346752.258609,4070397.24648
346752.187882,4070397.3271
346752.115297,4070397.40368
346752.049131,4070397.47312
346751.97205,4070397.55626
346751.90363,4070397.63277
346751.822933,4070397.71338
346751.748613,4070397.80109
346751.672993,4070397.88273
346751.603131,4070397.95353
346751.531584,4070398.0299
346751.451377,4070398.12956
346751.376861,4070398.20636
346751.289893,4070398.30244
346751.221881,4070398.39337
346751.141705,4070398.4699
346751.056152,4070398.56189
346750.975458,4070398.65101
346750.893145,4070398.74108
346750.806874,4070398.83456
346750.730637,4070398.92323
346750.645682,4070399.01539
346750.560155,4070399.10885
346750.476351,4070399.19877
346750.399876,4070399.29077
346750.32145,4070399.38189
346750.225269,4070399.48701
346750.144806,4070399.57242
346750.066692,4070399.66427
346749.986874,4070399.75245
346749.903992,4070399.84402
346749.821017,4070399.93041
346749.733563,4070400.02427
346749.64553,4070400.11908
346749.564972,4070400.20745
346749.482123,4070400.30087
346749.392392,4070400.40051
346749.312879,4070400.48906
346749.227967,4070400.58362
346749.144006,4070400.66484
346749.063746,4070400.76154
346748.986513,4070400.83617
346748.902415,4070400.9346
346748.82062,4070401.02041
346748.740578,4070401.11267
346748.652932,4070401.20413
346748.577594,4070401.29316
346748.490101,4070401.39313
346748.414408,4070401.47902
346748.33623,4070401.55903
346748.254664,4070401.64928
346748.184132,4070401.73248
346748.105765,4070401.8186
346748.029266,4070401.90099
346747.951828,4070401.9808
346747.887581,4070402.06593
346747.811822,4070402.14812
346747.740917,4070402.22708
346747.673317,4070402.30782
346747.603092,4070402.38326
346747.537685,4070402.47007
346747.467654,4070402.53976
346747.403168,4070402.61157
