346763.433765,4070385.33548
346763.361056,4070385.3969
346763.298722,4070385.47256
346763.24683,4070385.53305
346763.183332,4070385.60189
346763.121203,4070385.67236
346763.054323,4070385.74348
346762.990077,4070385.81214
346762.925829,4070385.88895
346762.86286,4070385.9624
346762.793868,4070386.03189
346762.730519,4070386.10904
346762.66714,4070386.17621
346762.592558,4070386.25764
346762.531599,4070386.32699
346762.458921,4070386.40672
346762.392346,4070386.48652
346762.31968,4070386.55034
346762.253535,4070386.62922
346762.189197,4070386.70935
346762.107829,4070386.79404
346762.033231,4070386.88287
346761.962275,4070386.95905
346761.886732,4070387.05326
346761.811916,4070387.13821
346761.735955,4070387.22576
346761.65782,4070387.3165
346761.581546,4070387.40314
346761.49754,4070387.49843
346761.417785,4070387.5818
346761.344277,4070387.66505
346761.255031,4070387.75858
346761.179897,4070387.84243
346761.089161,4070387.94412
346761.015693,4070388.02127
346760.928008,4070388.11884
346760.838507,4070388.21478
346760.759866,4070388.3022
346760.676875,4070388.39599
346760.591728,4070388.48574
346760.505887,4070388.57829
346760.427084,4070388.67329
346760.340589,4070388.76252
346760.256672,4070388.85447
346760.170533,4070388.94702
346760.086086,4070389.02603
346760.002212,4070389.11207
346759.912705,4070389.20764
346759.824315,4070389.29912
346759.731678,4070389.39437
346759.64973,4070389.48
346759.565506,4070389.5714
346759.473242,4070389.66258
346759.39352,4070389.75612
346759.308522,4070389.84588
346759.216726,4070389.93002
346759.138571,4070390.01965
346759.048215,4070390.10931
346758.946684,4070390.19825
346758.861561,4070390.29763
346758.768526,4070390.39566
346758.684137,4070390.48615
346758.592378,4070390.57232
346758.49783,4070390.67723
346758.41068,4070390.77146
346758.315219,4070390.86695
346758.231024,4070390.95169
346758.136638,4070391.04901
346758.053054,4070391.13467
346757.959528,4070391.23013
346757.877366,4070391.32038
346757.791951,4070391.41181
346757.696907,4070391.50563
346757.618315,4070391.5875
346757.537906,4070391.67587
346757.454954,4070391.76356
346757.377734,4070391.84725
346757.294012,4070391.93347
346757.217955,4070392.00734
346757.140795,4070392.09436
346757.066286,4070392.17986
346756.992024,4070392.25425
346756.921237,4070392.33154
346756.849889,4070392.41069
346756.777822,4070392.48301
346756.709412,4070392.56007
346756.631276,4070392.63417
346756.57225,4070392.69515
346756.503331,4070392.76871
346756.439565,4070392.83922
346756.37523,4070392.90289
346756.302321,4070392.978
346756.233977,4070393.05044
346756.174105,4070393.11403
346756.109053,4070393.18752
346756.030154,4070393.26052
346755.96931,4070393.32801
346755.897693,4070393.40051
346755.820724,4070393.48161
346755.757686,4070393.55117
346755.683401,4070393.62427
346755.623338,4070393.69379
346755.544422,4070393.76586
346755.476646,4070393.83681
346755.403789,4070393.90655
346755.335491,4070393.98158
346755.262549,4070394.05484
346755.189719,4070394.13439
346755.116932,4070394.21634
346755.038737,4070394.2871
346754.971351,4070394.36322
346754.89432,4070394.44081
346754.810538,4070394.53202
346754.748214,4070394.60823
346754.663628,4070394.67948
346754.593718,4070394.76416
346754.51232,4070394.84719
346754.439476,4070394.91767
346754.360111,4070394.99789
346754.285727,4070395.08209
346754.204375,4070395.16771
346754.127466,4070395.24381
346754.056679,4070395.3211
346753.978633,4070395.40851
346753.901482,4070395.47944
