302499.687804,4123782.64458
302499.756055,4123782.7725
302499.824684,4123782.90393
302499.891965,4123783.02835
302499.96002,4123783.15424
302500.027857,4123783.27718
302500.093325,4123783.39998
302500.163863,4123783.53081
302500.231548,4123783.65356
302500.300512,4123783.78035
302500.369659,4123783.90862
302500.438527,4123784.03763
302500.507878,4123784.16201
302500.577977,4123784.29303
302500.64511,4123784.41746
302500.714391,4123784.54517
302500.786047,4123784.6732
302500.853663,4123784.79928
302500.922727,4123784.93033
302500.992826,4123785.05506
302501.062081,4123785.18795
302501.132519,4123785.31452
302501.201592,4123785.44594
302501.272573,4123785.57046
302501.341842,4123785.69762
302501.410571,4123785.82701
302501.481487,4123785.95505
302501.551429,4123786.07941
302501.620346,4123786.21046
302501.690562,4123786.34019
302501.759347,4123786.46569
302501.832673,4123786.59553
302501.899032,4123786.72478
302501.970705,4123786.84726
302502.039552,4123786.97535
302502.108472,4123787.10029
302502.178592,4123787.22595
302502.247339,4123787.34978
302502.31392,4123787.48218
302502.38307,4123787.60435
302502.450282,4123787.73211
302502.521446,4123787.85811
302502.591654,4123787.98117
302502.662583,4123788.10977
302502.735178,4123788.2337
302502.806925,4123788.35931
302502.880111,4123788.48323
302502.950219,4123788.60833
302503.021105,4123788.73508
302503.090273,4123788.85798
302503.16195,4123788.98693
302503.233628,4123789.10959
302503.304048,4123789.23542
302503.377796,4123789.36432
302503.45083,4123789.48806
302503.521659,4123789.61869
302503.597651,4123789.74236
302503.664836,4123789.86901
302503.742054,4123790.00079
302503.815423,4123790.12618
302503.888774,4123790.25713
302503.963605,4123790.38804
302504.0356,4123790.5179
302504.108455,4123790.64035
302504.183355,4123790.76793
302504.255085,4123790.8991
302504.331346,4123791.02165
302504.404041,4123791.15612
302504.480689,4123791.28884
302504.554863,4123791.41699
302504.632054,4123791.54766
302504.705697,4123791.67841
302504.781445,4123791.80431
302504.855297,4123791.93765
302504.929531,4123792.06209
302505.003331,4123792.19321
302505.079026,4123792.32318
302505.159936,4123792.45469
302505.23491,4123792.58541
302505.310797,4123792.71722
302505.39152,4123792.84707
302505.465863,4123792.98243
302505.541741,4123793.11387
302505.619324,4123793.2486
302505.703361,4123793.38096
302505.7784,4123793.51446
302505.854704,4123793.65144
302505.933909,4123793.79224
302506.009466,4123793.92258
302506.082283,4123794.06223
302506.158444,4123794.19311
302506.230408,4123794.32797
302506.308961,4123794.4662
302506.382661,4123794.60565
302506.4588,4123794.74189
302506.535335,4123794.87609
302506.608147,4123795.02185
302506.686744,4123795.15564
302506.766745,4123795.29882
302506.845032,4123795.43835
302506.923028,4123795.57177
302506.997485,4123795.71195
302507.073872,4123795.84615
302507.15125,4123795.98477
302507.226968,4123796.12195
302507.30212,4123796.26026
302507.376306,4123796.39525
302507.451884,4123796.52652
302507.527154,4123796.66352
302507.59694,4123796.8001
302507.674114,4123796.93003
302507.749614,4123797.05797
302507.823974,4123797.19407
302507.898517,4123797.32536
302507.972139,4123797.46148
302508.044955,4123797.59484
302508.118437,4123797.72504
302508.194437,4123797.86166
302508.267506,4123797.99317
302508.341449,4123798.13039
302508.413923,4123798.26173
