302535.594528,4123846.49073
302535.661208,4123846.60851
302535.724669,4123846.72784
302535.787966,4123846.84015
302535.855233,4123846.95773
302535.922447,4123847.07309
302535.985774,4123847.1867
302536.048557,4123847.29606
302536.112563,4123847.41334
302536.180155,4123847.53221
302536.247218,4123847.65369
302536.312463,4123847.77335
302536.385083,4123847.8921
302536.451863,4123848.02042
302536.527001,4123848.14559
302536.598316,4123848.27177
302536.667953,4123848.39577
302536.742895,4123848.51891
302536.815041,4123848.64896
302536.886309,4123848.7794
302536.962604,4123848.90972
302537.03181,4123849.04058
302537.103322,4123849.17508
302537.179534,4123849.30189
302537.25388,4123849.43115
302537.328962,4123849.56649
302537.402217,4123849.69966
302537.476385,4123849.82763
302537.550232,4123849.96078
302537.621347,4123850.09104
302537.692211,4123850.22944
302537.762957,4123850.36286
302537.833363,4123850.49443
302537.901209,4123850.63031
302537.972955,4123850.76222
302538.044962,4123850.89264
302538.112694,4123851.01743
302538.182622,4123851.14753
302538.256586,4123851.27309
302538.323226,4123851.40179
302538.39526,4123851.53332
302538.462522,4123851.6633
302538.534559,4123851.79502
302538.604957,4123851.91993
302538.67242,4123852.05212
302538.743053,4123852.17443
302538.810232,4123852.3009
302538.877734,4123852.42847
302538.945158,4123852.559
302539.016551,4123852.68851
302539.083531,4123852.81905
302539.150363,4123852.94959
302539.215517,4123853.07795
302539.284684,4123853.20715
302539.34952,4123853.33459
302539.414556,4123853.46425
302539.479674,4123853.59114
302539.546171,4123853.72002
302539.608133,4123853.85105
302539.676356,4123853.97786
302539.742866,4123854.1073
302539.810729,4123854.23764
302539.873999,4123854.36771
302539.939614,4123854.49051
302540.003145,4123854.6191
302540.071321,4123854.74387
302540.1361,4123854.86891
302540.198696,4123855.00178
302540.266002,4123855.12731
302540.330268,4123855.26199
302540.395356,4123855.38758
302540.462945,4123855.51255
302540.52809,4123855.64684
302540.594782,4123855.77146
302540.662262,4123855.89811
302540.728246,4123856.03033
302540.791865,4123856.16262
302540.858736,4123856.28854
302540.927364,4123856.41996
302540.995361,4123856.54974
302541.057988,4123856.67761
302541.122819,4123856.81116
