302548.214854,4124124.14171
302548.337479,4124124.12865
302548.468553,4124124.11002
302548.591256,4124124.094
302548.713333,4124124.07651
302548.834131,4124124.06127
302548.958391,4124124.04854
302549.080659,4124124.0329
302549.201357,4124124.01969
302549.327461,4124124.00359
302549.447102,4124123.9832
302549.568096,4124123.97628
302549.688012,4124123.95495
302549.808162,4124123.94362
302549.936053,4124123.93432
302550.058313,4124123.9183
302550.184286,4124123.90923
302550.311111,4124123.89237
302550.431531,4124123.88621
302550.559074,4124123.8747
302550.684199,4124123.86102
302550.807916,4124123.85034
302550.934228,4124123.84311
302551.061088,4124123.83402
302551.188657,4124123.82991
302551.313622,4124123.82826
302551.455598,4124123.8203
302551.581806,4124123.81492
302551.715245,4124123.81512
302551.841653,4124123.81196
302551.974837,4124123.81382
302552.108281,4124123.8079
302552.237915,4124123.80985
302552.365915,4124123.80517
302552.496002,4124123.80748
302552.628372,4124123.81251
302552.756246,4124123.81505
302552.891195,4124123.82279
302553.023521,4124123.82597
302553.153017,4124123.82829
302553.2874,4124123.83087
302553.423853,4124123.8271
302553.559493,4124123.82021
302553.694646,4124123.81777
302553.828525,4124123.81148
302553.960204,4124123.79968
302554.097074,4124123.78221
302554.226244,4124123.77066
302554.356509,4124123.75539
302554.497132,4124123.73394
302554.624701,4124123.71096
302554.761654,4124123.68442
302554.896602,4124123.65442
302555.029977,4124123.62038
302555.161307,4124123.5875
302555.295081,4124123.5516
302555.423524,4124123.51546
302555.553732,4124123.48519
302555.685715,4124123.45489
302555.815245,4124123.42094
302555.943023,4124123.38167
302556.069343,4124123.34335
302556.194629,4124123.30506
302556.323916,4124123.26705
302556.453206,4124123.22293
302556.586607,4124123.18371
302556.712823,4124123.14096
302556.841675,4124123.09704
302556.966321,4124123.05673
302557.093468,4124123.0158
302557.217993,4124122.97031
302557.343413,4124122.93147
302557.467099,4124122.88803
302557.597599,4124122.845
302557.723785,4124122.80724
302557.853023,4124122.76719
302557.980122,4124122.73053
302558.113905,4124122.68871
302558.243196,4124122.65088
302558.371883,4124122.61251
302558.501265,4124122.57857
302558.631299,4124122.53461
302558.761103,4124122.49973
302558.88945,4124122.45952
302559.01928,4124122.41946
302559.149445,4124122.38106
302559.276475,4124122.34772
302559.408875,4124122.30372
302559.535992,4124122.26779
302559.669448,4124122.23097
302559.801074,4124122.19179
302559.932822,4124122.1515
302560.063831,4124122.11752
302560.194365,4124122.07596
302560.326978,4124122.04102
302560.461318,4124122.00399
302560.593405,4124121.96554
302560.726453,4124121.93022
302560.864502,4124121.89366
302561.001807,4124121.85694
302561.139295,4124121.8217
302561.277896,4124121.78347
302561.410383,4124121.74945
302561.557338,4124121.70787
302561.696922,4124121.67369
302561.834518,4124121.63048
302561.973972,4124121.59704
302562.110986,4124121.56051
302562.251557,4124121.52427
302562.392471,4124121.49005
302562.530203,4124121.45258
302562.671144,4124121.41948
302562.811849,4124121.38267
302562.956012,4124121.35449
302563.094648,4124121.32403
302563.238942,4124121.28881
302563.379017,4124121.26923
302563.522776,4124121.23013
302563.668443,4124121.20302
302563.803605,4124121.18837
302563.94472,4124121.15637
302564.083386,4124121.13349
302564.22167,4124121.10693
302564.359415,4124121.08259
302564.502643,4124121.05868
302564.641822,4124121.03247
302564.781315,4124121.01327
302564.921747,4124120.98369
302565.059348,4124120.96584
302565.198667,4124120.93925
302565.322144,4124120.92468
302565.457497,4124120.90559
302565.600991,4124120.88038
302565.742227,4124120.85356
302565.871896,4124120.83182
302566.009489,4124120.81359
302566.135401,4124120.79564
302566.282012,4124120.77091
302566.41306,4124120.75118
302566.5474,4124120.72674
302566.693624,4124120.71072
302566.832935,4124120.69005
302566.964248,4124120.66272
302567.100862,4124120.64692
302567.238276,4124120.62112
302567.371107,4124120.608
302567.504777,4124120.58654
302567.642835,4124120.56923
302567.777779,4124120.5642
302567.908361,4124120.53726
302568.045202,4124120.52479
302568.180516,4124120.51661
302568.315995,4124120.50288
302568.440742,4124120.49199
302568.576669,4124120.47213
302568.71046,4124120.46214
302568.853576,4124120.4523
302568.99259,4124120.43793
302569.122981,4124120.42801
302569.262783,4124120.42195
302569.399671,4124120.40522
302569.533555,4124120.4054
302569.674996,4124120.39356
302569.812875,4124120.38125
302569.948624,4124120.37899
302570.081659,4124120.36827
302570.221404,4124120.36609
302570.354944,4124120.35796
302570.49428,4124120.34469
302570.632412,4124120.3431
302570.761029,4124120.33323
302570.908667,4124120.32069
302571.047742,4124120.3152
302571.18767,4124120.30192
302571.324428,4124120.29851
302571.465995,4124120.27946
302571.605871,4124120.27653
302571.74652,4124120.26879
302571.885804,4124120.25959
302572.024784,4124120.25003
302572.159472,4124120.24667
302572.302496,4124120.23295
302572.433239,4124120.22543
302572.574402,4124120.21434
302572.713438,4124120.20718
302572.84593,4124120.19852
302572.984475,4124120.18934
302573.12392,4124120.1744
302573.264509,4124120.16406
302573.402288,4124120.1475
302573.540433,4124120.14018
302573.679778,4124120.12099
302573.814905,4124120.12373
302573.955502,4124120.09489
302574.096752,4124120.08749
302574.233301,4124120.07521
302574.372798,4124120.0562
302574.509529,4124120.03911
302574.640304,4124120.03289
302574.786837,4124120.01741
302574.922342,4124119.98592
302575.061956,4124119.9719
302575.198653,4124119.95962
302575.34483,4124119.92898
302575.474538,4124119.9152
302575.610791,4124119.89034
302575.746666,4124119.86827
302575.883663,4124119.84988
302576.032383,4124119.8016
302576.177251,4124119.77821
302576.312821,4124119.75578
302576.453918,4124119.72933
302576.599038,4124119.71666
302576.742075,4124119.67833
302576.875362,4124119.65317
302577.018338,4124119.61854
302577.156705,4124119.5829
302577.301546,4124119.56469
302577.433907,4124119.5316
302577.577231,4124119.50547
302577.726978,4124119.46938
302577.864518,4124119.44894
302578.004037,4124119.41827
302578.150909,4124119.38577
302578.284875,4124119.35171
302578.428764,4124119.31817
302578.558881,4124119.28402
302578.696447,4124119.25211
302578.845233,4124119.21919
302578.98847,4124119.18306
302579.124932,4124119.14821
302579.274382,4124119.11213
302579.403826,4124119.08078
302579.544988,4124119.05081
302579.682637,4124119.00983
302579.818712,4124118.96481
302579.953604,4124118.9324
302580.096171,4124118.89925
302580.223205,4124118.85352
302580.363585,4124118.80914
302580.510109,4124118.78072
302580.639913,4124118.73325
302580.777597,4124118.68746
302580.917107,4124118.63755
302581.050224,4124118.58631
302581.188599,4124118.53217
302581.327827,4124118.47024
302581.457109,4124118.41946
302581.59461,4124118.3596
302581.718895,4124118.29765
302581.857614,4124118.23295
302581.991375,4124118.16505
302582.12057,4124118.09169
302582.248,4124118.01875
302582.365488,4124117.95086
302582.506524,4124117.8652
302582.625835,4124117.793
302582.750847,4124117.71161
302582.875337,4124117.63948
302583.000227,4124117.55919
302583.130052,4124117.47491
302583.24728,4124117.40221
302583.368909,4124117.32163
302583.486537,4124117.24078
302583.603212,4124117.14459
302583.721501,4124117.06668
302583.839507,4124116.97046
302583.958753,4124116.8892
302584.070719,4124116.80664
302584.190373,4124116.7113
302584.295029,4124116.61984
302584.407291,4124116.52468
302584.516613,4124116.43033
302584.62133,4124116.33516
302584.729182,4124116.23493
302584.83112,4124116.14112
302584.935516,4124116.05744
302585.04359,4124115.96034
302585.152077,4124115.86823
302585.24998,4124115.77896
302585.3525,4124115.67848
302585.4547,4124115.5769
302585.552581,4124115.47412
302585.647692,4124115.37307
302585.73968,4124115.27136
302585.833882,4124115.16941
302585.920792,4124115.07189
302586.013215,4124114.9635
302586.105317,4124114.85402
302586.187543,4124114.75864
302586.275218,4124114.65592
302586.362841,4124114.55098
302586.450977,4124114.44898
302586.536508,4124114.33687
302586.609476,4124114.23783
302586.694751,4124114.12739
302586.766192,4124114.02006
302586.841722,4124113.92299
302586.917621,4124113.81018
302586.988106,4124113.7062
302587.050833,4124113.59943
302587.125058,4124113.49092
302587.197126,4124113.37876
302587.259018,4124113.26795
302587.329429,4124113.15453
302587.393674,4124113.04311
302587.43852,4124112.94343
302587.504635,4124112.82345
302587.549629,4124112.72377
302587.614848,4124112.59715
302587.669748,4124112.48465
302587.72847,4124112.35856
302587.783274,4124112.24199
302587.838539,4124112.12615
302587.898657,4124111.99022
302587.954409,4124111.87622
302588.0062,4124111.74473
302588.060056,4124111.6256
302588.113386,4124111.49667
302588.16325,4124111.36505
302588.21404,4124111.23507
302588.258486,4124111.10579
302588.296222,4124110.97427
302588.339872,4124110.84261
302588.375316,4124110.72057
302588.410612,4124110.58596
302588.453132,4124110.45026
302588.484902,4124110.32294
302588.52479,4124110.19489
302588.548541,4124110.06628
302588.592161,4124109.93332
302588.621656,4124109.80995
302588.650404,4124109.66735
302588.674672,4124109.54188
302588.708834,4124109.40304
302588.726027,4124109.27866
302588.74883,4124109.13491
302588.770659,4124108.98748
302588.795258,4124108.85719
302588.821413,4124108.7239
302588.830236,4124108.58954
302588.853121,4124108.4493
302588.876037,4124108.29777
302588.893431,4124108.16303
302588.910572,4124108.00497
302588.918803,4124107.85805
302588.933883,4124107.70041
302588.940665,4124107.54852
302588.945657,4124107.39593
302588.96335,4124107.24249
302588.964932,4124107.08962
302588.969988,4124106.93351
302588.977367,4124106.7755
302588.988442,4124106.61741
302588.997768,4124106.47304
302588.995976,4124106.32765
302589.003633,4124106.16889
302589.017656,4124106.01665
302589.031105,4124105.86515
302589.039444,4124105.71027
302589.05489,4124105.55558
302589.064012,4124105.39624
302589.073704,4124105.22337
302589.076451,4124105.06973
302589.093953,4124104.91444
302589.095996,4124104.74971
302589.111358,4124104.5978
302589.118524,4124104.43702
302589.123554,4124104.27981
302589.132433,4124104.12269
302589.140494,4124103.96226
302589.14355,4124103.80287
302589.153525,4124103.64832
302589.15198,4124103.4883
302589.156636,4124103.33405
302589.159727,4124103.17614
302589.165023,4124103.01763
302589.167844,4124102.86083
302589.171887,4124102.70568
302589.174991,4124102.54203
302589.174829,4124102.3842
302589.179968,4124102.22532
302589.174392,4124102.07002
302589.180484,4124101.92018
302589.185027,4124101.76113
302589.182174,4124101.60836
302589.180464,4124101.45389
302589.184916,4124101.30354
302589.184815,4124101.14829
302589.190584,4124100.99106
302589.192588,4124100.83725
302589.194387,4124100.69362
302589.196969,4124100.53924
302589.194807,4124100.39071
302589.204678,4124100.2443
302589.199128,4124100.0964
302589.20104,4124099.95128
302589.203636,4124099.81004
302589.204891,4124099.66217
302589.203925,4124099.50787
302589.205751,4124099.35906
302589.206924,4124099.20767
302589.207314,4124099.06703
302589.210353,4124098.91949
302589.211418,4124098.77606
302589.213669,4124098.63908
302589.210729,4124098.4889
302589.221577,4124098.34006
302589.214471,4124098.19516
302589.215575,4124098.0471
302589.217404,4124097.89848
302589.215829,4124097.74974
302589.217685,4124097.60223
302589.220907,4124097.44987
302589.221388,4124097.30682
302589.222905,4124097.15746
302589.223426,4124097.01608
302589.225456,4124096.86338
302589.225912,4124096.71293
302589.224002,4124096.56254
302589.226853,4124096.41963
302589.221747,4124096.26543
302589.225095,4124096.11843
302589.224255,4124095.9695
302589.227489,4124095.81769
302589.225653,4124095.67044
302589.227126,4124095.51294
302589.221724,4124095.37133
302589.220741,4124095.22259
302589.228302,4124095.06605
302589.223939,4124094.91202
302589.222151,4124094.76681
