346371.188195,4069663.84705
346371.132166,4069663.79389
346371.076059,4069663.74065
346371.019795,4069663.6872
346370.963398,4069663.63356
346370.907012,4069663.57967
346370.850416,4069663.52539
346370.793555,4069663.47073
346370.736362,4069663.41574
346370.678849,4069663.36034
346370.621043,4069663.30447
346370.562903,4069663.24804
346370.504471,4069663.19114
346370.445577,4069663.13369
346370.386414,4069663.07585
346370.326878,4069663.01742
346370.2669,4069662.95842
346370.206616,4069662.89903
346370.145836,4069662.83905
346370.084602,4069662.7785
346370.022939,4069662.71739
346369.960941,4069662.65578
346369.898428,4069662.59377
346369.835535,4069662.53148
346369.772217,4069662.46882
346369.708533,4069662.40586
346369.644394,4069662.34253
346369.579809,4069662.27889
346369.514846,4069662.21483
346369.449379,4069662.15026
346369.383346,4069662.08533
346369.316764,4069662.02
346369.249756,4069661.95425
346369.182302,4069661.88815
346369.114438,4069661.82175
346369.046188,4069661.75513
346368.977719,4069661.6883
346368.90911,4069661.62129
346368.840327,4069661.55422
346368.771382,4069661.48702
346368.702416,4069661.41982
346368.633274,4069661.35252
346368.564124,4069661.28513
346368.49473,4069661.21754
346368.425189,4069661.14984
346368.355532,4069661.08205
346368.285709,4069661.01409
346368.215537,4069660.94595
346368.14519,4069660.87774
346368.074726,4069660.80956
346368.003997,4069660.74123
346367.933252,4069660.67292
346367.862381,4069660.60453
346367.791329,4069660.53602
346367.720166,4069660.46739
346367.648769,4069660.3986
346367.57713,4069660.32959
346367.505451,4069660.26041
346367.43354,4069660.19095
346367.361438,4069660.12127
346367.288836,4069660.05127
346367.215943,4069659.98108
346367.142752,4069659.91052
346367.069283,4069659.8397
346366.995436,4069659.76844
346366.921203,4069659.69671
346366.846623,4069659.62466
346366.771747,4069659.55223
346366.696489,4069659.47937
346366.621106,4069659.40623
346366.545434,4069659.33286
346366.469598,4069659.25929
346366.39345,4069659.18554
346366.31716,4069659.11165
346366.240597,4069659.03772
346366.163988,4069658.96375
346366.087253,4069658.88968
346366.010357,4069658.81561
346365.93327,4069658.74147
346365.855978,4069658.66728
346365.778372,4069658.59293
346365.700568,4069658.5186
346365.622535,4069658.44414
346365.544393,4069658.36959
346365.465952,4069658.29501
346365.387264,4069658.22031
346365.308535,4069658.14564
346365.229518,4069658.07089
346365.150328,4069657.99617
346365.071012,4069657.92136
346364.991532,4069657.84649
346364.911898,4069657.77155
346364.832127,4069657.69659
346364.752104,4069657.62148
346364.67176,4069657.54627
346364.591183,4069657.471
346364.51048,4069657.39571
