346374.751171,4069667.20464
346374.739623,4069667.19446
346374.727946,4069667.18414
346374.715928,4069667.1735
346374.7034,4069667.16238
346374.690142,4069667.15064
346374.676069,4069667.13818
346374.661033,4069667.12489
346374.644958,4069667.11065
346374.62774,4069667.09536
346374.609256,4069667.079
346374.589437,4069667.06152
346374.568359,4069667.04296
346374.546077,4069667.02332
346374.522714,4069667.00262
346374.498227,4069666.98085
346374.472738,4069666.95811
346374.446166,4069666.93445
346374.418634,4069666.90994
346374.390277,4069666.88459
346374.361178,4069666.8584
346374.331387,4069666.83146
346374.301023,4069666.8038
346374.270065,4069666.77549
346374.238734,4069666.74669
346374.206998,4069666.71737
346374.17499,4069666.6877
346374.142938,4069666.65772
346374.110828,4069666.62748
346374.0787,4069666.59708
346374.046619,4069666.56661
