346339.149126,4069625.38809
346339.046345,4069625.30023
346338.957118,4069625.21305
346338.864057,4069625.12779
346338.761175,4069625.03439
346338.672082,4069624.9546
346338.577129,4069624.86346
346338.468418,4069624.76868
346338.37869,4069624.68669
346338.281189,4069624.6028
346338.164154,4069624.51686
346338.078681,4069624.43979
346337.975348,4069624.36267
346337.87827,4069624.27748
346337.77821,4069624.2003
346337.676614,4069624.1287
346337.580118,4069624.05108
346337.470233,4069623.97371
346337.371552,4069623.89873
346337.262792,4069623.83428
346337.171428,4069623.76897
346337.061067,4069623.69826
346336.965244,4069623.63321
346336.855777,4069623.57081
346336.749823,4069623.50521
346336.652089,4069623.44149
346336.546061,4069623.38827
346336.450447,4069623.32655
346336.356945,4069623.26645
346336.251493,4069623.22044
346336.149451,4069623.15717
346336.057713,4069623.1124
346335.961964,4069623.05974
346335.865197,4069623.01672
346335.762339,4069622.95771
346335.680478,4069622.92423
346335.582534,4069622.87365
346335.480682,4069622.82924
346335.385936,4069622.79099
346335.282845,4069622.74383
346335.193287,4069622.7127
346335.111204,4069622.67515
346335.017712,4069622.64039
346334.93915,4069622.60833
346334.84996,4069622.58108
346334.769005,4069622.54831
346334.688569,4069622.51961
346334.6081,4069622.48906
346334.529589,4069622.46809
346334.458322,4069622.4444
346334.383809,4069622.42225
346334.316331,4069622.40238
346334.248446,4069622.38473
346334.191393,4069622.36523
346334.137008,4069622.34512
346334.075425,4069622.33032
