302442.796494,4123679.59951
302442.812942,4123679.63835
302442.833408,4123679.6782
302442.852583,4123679.72605
302442.873414,4123679.76886
302442.900317,4123679.82447
302442.921901,4123679.87411
302442.950635,4123679.93209
302442.975885,4123679.99293
302443.004445,4123680.05609
302443.0335,4123680.12147
302443.063595,4123680.18071
302443.096012,4123680.25063
302443.126107,4123680.32246
302443.160064,4123680.38864
302443.191641,4123680.45433
302443.220658,4123680.52433
302443.256363,4123680.59565
302443.28614,4123680.66656
302443.323689,4123680.7408
302443.357015,4123680.81792
302443.394186,4123680.88865
302443.431209,4123680.97826
302443.467466,4123681.04791
302443.50705,4123681.12691
302443.535993,4123681.20635
302443.576351,4123681.28053
302443.611878,4123681.36943
302443.650688,4123681.44698
302443.68865,4123681.5262
302443.72773,4123681.60892
302443.770789,4123681.69728
302443.809355,4123681.78334
302443.848644,4123681.86864
302443.889529,4123681.9589
302443.930391,4123682.04195
302443.972611,4123682.13865
302444.013226,4123682.22374
302444.053759,4123682.31789
302444.105589,4123682.41437
302444.147422,4123682.5072
302444.190629,4123682.60185
302444.241155,4123682.70576
302444.292942,4123682.80039
302444.340429,4123682.89457
302444.392899,4123682.99936
302444.435384,4123683.10105
302444.483527,4123683.1917
302444.532805,4123683.29286
302444.582879,4123683.39012
302444.633583,4123683.48904
302444.684131,4123683.59387
302444.735318,4123683.70073
302444.789541,4123683.80455
302444.839732,4123683.9131
302444.891763,4123684.01179
302444.944833,4123684.12323
302444.999334,4123684.22002
302445.050313,4123684.33058
302445.102752,4123684.43408
302445.159641,4123684.53802
302445.214772,4123684.64904
302445.268938,4123684.75675
302445.323674,4123684.87611
302445.381981,4123684.97743
302445.437243,4123685.094
302445.500707,4123685.20075
302445.557047,4123685.31285
302445.615458,4123685.41862
302445.673729,4123685.53733
302445.729087,4123685.6391
302445.791412,4123685.76031
302445.853523,4123685.86617
302445.90812,4123685.9859
302445.973836,4123686.09408
302446.029638,4123686.20212
302446.098864,4123686.32113
302446.1532,4123686.43606
302446.217777,4123686.54612
302446.278284,4123686.66552
302446.337864,4123686.78328
302446.400767,4123686.89134
302446.465627,4123687.01342
302446.519137,4123687.12466
302446.585993,4123687.23726
302446.643003,4123687.34638
302446.710233,4123687.4623
302446.764538,4123687.56335
302446.823297,4123687.67761
302446.884752,4123687.79329
302446.950855,4123687.90535
302447.006983,4123688.01468
302447.065137,4123688.1284
302447.125095,4123688.23709
302447.189494,4123688.34586
302447.253976,4123688.45814
302447.31009,4123688.56062
302447.370314,4123688.668
302447.432986,4123688.77885
302447.491501,4123688.88275
302447.548346,4123688.99114
302447.607431,4123689.09411
302447.669646,4123689.20441
302447.725148,4123689.31228
302447.784776,4123689.4132
302447.847426,4123689.51682
302447.90354,4123689.61931
302447.965913,4123689.72368
302448.026323,4123689.83273
302448.0868,4123689.94455
302448.147289,4123690.04434
302448.197024,4123690.15863
302448.2605,4123690.26594
302448.318563,4123690.3632
302448.376912,4123690.47266
302448.434757,4123690.57325
302448.486601,4123690.67658
302448.548386,4123690.78115
302448.602248,4123690.88221
302448.659184,4123690.99448
302448.712776,4123691.09665
302448.780776,4123691.20126
302448.833542,4123691.31863
302448.894644,4123691.41933
302448.957973,4123691.53294
302449.011978,4123691.6401
302449.075703,4123691.74536
302449.132974,4123691.85929
302449.199264,4123691.96672
302449.261141,4123692.07517
302449.320517,4123692.19053
302449.384168,4123692.30524
302449.449367,4123692.41658
302449.513605,4123692.52479
302449.581061,4123692.63774
302449.635862,4123692.75358
302449.704679,4123692.8615
302449.767956,4123692.98547
302449.832829,4123693.09552
302449.898815,4123693.20887
302449.965219,4123693.3274
302450.031083,4123693.44187
302450.097113,4123693.55707
302450.165947,4123693.67831
302450.229311,4123693.78081
302450.293262,4123693.90199
302450.36221,4123694.00917
302450.429361,4123694.12175
302450.491746,4123694.23297
302450.558915,4123694.3463
302450.622588,4123694.46193
302450.691962,4123694.57465
302450.761701,4123694.68403
302450.827348,4123694.80183
302450.895278,4123694.90978
302450.969496,4123695.02719
302451.040505,4123695.13395
302451.110227,4123695.25518
302451.178983,4123695.3668
302451.248366,4123695.4736
302451.318087,4123695.58224
302451.388474,4123695.69401
302451.45753,4123695.80581
302451.529174,4123695.91441
302451.607728,4123696.02747
302451.682564,4123696.13969
302451.757139,4123696.2471
302451.828409,4123696.36496
302451.889203,4123696.4777
302451.968026,4123696.58964
302452.039265,4123696.69362
302452.110896,4123696.80795
302452.177108,4123696.91834
302452.251649,4123697.03686
302452.325141,4123697.14856
302452.398976,4123697.25599
302452.464249,4123697.37047
302452.540481,4123697.48544
302452.610542,4123697.59592
