302487.546869,4123760.0901
302487.620461,4123760.22493
302487.692678,4123760.35794
302487.764726,4123760.49002
302487.836625,4123760.62211
302487.909634,4123760.75103
302487.981355,4123760.88812
302488.053703,4123761.02038
302488.126712,4123761.15559
302488.200999,4123761.29484
302488.272412,4123761.42509
302488.344411,4123761.56143
302488.417285,4123761.6972
302488.492316,4123761.83662
302488.563029,4123761.97484
302488.640713,4123762.11383
302488.717078,4123762.2534
302488.791683,4123762.39357
302488.864801,4123762.52711
302488.945237,4123762.66991
302489.018041,4123762.80901
302489.095416,4123762.94745
302489.172817,4123763.087
302489.24747,4123763.2292
302489.324784,4123763.36505
302489.398032,4123763.50413
302489.473454,4123763.64132
302489.549093,4123763.78146
302489.62943,4123763.91373
302489.699825,4123764.05103
302489.779696,4123764.18867
302489.851996,4123764.32519
302489.925504,4123764.46279
302490.003836,4123764.59788
302490.077575,4123764.7327
302490.153993,4123764.8682
302490.229798,4123765.00908
302490.303746,4123765.14019
302490.378385,4123765.27555
302490.457434,4123765.40969
302490.529482,4123765.54178
302490.602943,4123765.67105
302490.678026,4123765.8064
302490.749851,4123765.93535
302490.824408,4123766.06719
302490.902596,4123766.20246
302490.971534,4123766.32814
302491.046687,4123766.46645
302491.124257,4123766.59433
302491.200836,4123766.73038
302491.27708,4123766.86477
302491.351406,4123766.9994
302491.429838,4123767.13244
302491.506182,4123767.27109
302491.586414,4123767.4052
302491.663523,4123767.53865
302491.738919,4123767.67473
302491.814407,4123767.81469
302491.890403,4123767.94483
302491.968826,4123768.09009
302492.044122,4123768.22192
302492.121831,4123768.35572
302492.205338,4123768.49697
302492.279999,4123768.63325
302492.358687,4123768.77092
302492.43644,4123768.90657
302492.515685,4123769.04274
302492.590963,4123769.18012
302492.670638,4123769.31573
302492.74626,4123769.44884
302492.824818,4123769.58096
302492.903141,4123769.71567
302492.982133,4123769.8537
302493.054046,4123769.98634
302493.129364,4123770.13168
302493.199745,4123770.26214
302493.276298,4123770.39708
302493.343549,4123770.53279
302493.419375,4123770.66201
302493.49488,4123770.79642
302493.573455,4123770.93557
302493.651065,4123771.06512
302493.724978,4123771.20734
302493.801474,4123771.33988
302493.874948,4123771.476
302493.951931,4123771.61038
302494.023144,4123771.75099
302494.099879,4123771.88741
302494.174527,4123772.03572
302494.251106,4123772.17177
302494.320314,4123772.31521
302494.398641,4123772.4564
302494.466809,4123772.59339
302494.542171,4123772.73428
302494.614475,4123772.87098
302494.686018,4123773.01307
302494.763745,4123773.15391
302494.838062,4123773.29445
302494.909466,4123773.43062
302494.97997,4123773.57255
302495.055848,4123773.71028
302495.128644,4123773.84272
302495.201074,4123773.9785
302495.275461,4123774.10942
302495.348582,4123774.24944
302495.418899,4123774.38342
302495.493512,4123774.51766
302495.565694,4123774.65548
302495.640568,4123774.78824
302495.70968,4123774.92132
302495.782054,4123775.05469
302495.854484,4123775.19047
302495.928084,4123775.31938
302496.00141,4123775.4555
302496.073053,4123775.58926
302496.145718,4123775.72245
302496.219148,4123775.85672
302496.291782,4123775.98861
302496.361716,4123776.12518
302496.432398,4123776.25582
302496.508303,4123776.38837
302496.579859,4123776.51843
302496.651654,4123776.65238
302496.72394,4123776.78205
302496.797022,4123776.91411
302496.867113,4123777.04477
302496.939582,4123777.17592
302497.009768,4123777.30435
302497.081981,4123777.43717
302497.151445,4123777.56006
302497.22324,4123777.69401
302497.295648,4123777.82257
302497.368508,4123777.95149
302497.440243,4123778.08284
302497.510007,4123778.21221
302497.581523,4123778.3406
302497.655467,4123778.47153
302497.726918,4123778.59716
302497.795856,4123778.72284
302497.86859,4123778.85269
302497.942908,4123778.98694
302498.01759,4123779.11786
302498.091582,4123779.25082
302498.164555,4123779.38455
302498.240877,4123779.50969
302498.313316,4123779.64584
302498.390303,4123779.77411
302498.461263,4123779.91029
302498.539325,4123780.0402
302498.611011,4123780.17581
302498.690156,4123780.31402
302498.759833,4123780.44598
302498.833102,4123780.58599
302498.910316,4123780.72388
302498.98542,4123780.86015
302499.06126,4123780.99622
302499.137756,4123781.13504
302499.214952,4123781.27848
302499.295758,4123781.41184
302499.373493,4123781.55934
302499.454373,4123781.69584
302499.529986,4123781.82858
302499.610466,4123781.96695
302499.68784,4123782.10538
302499.762401,4123782.23741
302499.841885,4123782.37746
302499.920381,4123782.51328
302499.999761,4123782.65519
302500.080831,4123782.79354
302500.159415,4123782.93306
302500.239829,4123783.06865
302500.317338,4123783.20653
302500.396483,4123783.34474
302500.476741,4123783.47996
302500.557194,4123783.61721
302500.632846,4123783.75791
302500.71393,4123783.89682
302500.786656,4123784.03259
302500.867214,4123784.17428
302500.94454,4123784.31068
302501.027581,4123784.45102
302501.10212,4123784.58842
302501.184465,4123784.72433
302501.261844,4123784.86295
302501.339884,4123784.99823
302501.414506,4123785.13285
302501.492098,4123785.26795
302501.565689,4123785.40277
302501.639293,4123785.53186
302501.714597,4123785.67035
302501.786031,4123785.80152
302501.853069,4123785.93447
302501.924824,4123786.06674
302501.991627,4123786.20228
302502.058395,4123786.33634
302502.126224,4123786.4652
302502.196527,4123786.59233
302502.263786,4123786.72212
302502.335611,4123786.85107
302502.402914,4123786.97642
302502.474879,4123787.10499
302502.543755,4123787.23438
302502.612237,4123787.35952
302502.68421,4123787.49475
302502.754209,4123787.61523
302502.821764,4123787.75131
302502.89305,4123787.87619
302502.957647,4123788.00605
302503.028712,4123788.13409
302503.098971,4123788.26566
302503.172001,4123788.38921
302503.240387,4123788.51657
302503.313325,4123788.64882
302503.381458,4123788.77804
302503.453962,4123788.90438
302503.520495,4123789.02845
302503.592899,4123789.15683
302503.663406,4123789.28007
302503.730944,4123789.40283
302503.798098,4123789.52818
302503.867423,4123789.65774
302503.939383,4123789.77984
302504.005229,4123789.90615
302504.072666,4123790.02465
302504.141069,4123790.14646
302504.208624,4123790.26996
302504.272743,4123790.38576
302504.340232,4123790.50648
302504.406791,4123790.62537
302504.473828,4123790.73944
302504.536378,4123790.86398
302504.601749,4123790.98272
302504.676918,4123791.0966
302504.741455,4123791.22386
302504.804526,4123791.33914
302504.87189,4123791.46079
302504.938088,4123791.57691
302505.006086,4123791.69411
302505.071788,4123791.82061
302505.140291,4123791.93409
302505.211076,4123792.05658
302505.280875,4123792.17484
302505.34896,4123792.29573
302505.417254,4123792.4255
302505.489919,4123792.5461
302505.559752,4123792.67213
302505.62959,4123792.79835
302505.705077,4123792.91944
302505.784621,4123793.0495
302505.854485,4123793.18941
302505.929681,4123793.31698
302506.008268,4123793.4441
302506.080302,4123793.57563
302506.157146,4123793.71038
302506.236447,4123793.83637
302506.309163,4123793.97178
302506.390291,4123794.10624
302506.466308,4123794.2436
302506.538664,4123794.37623
