302551.533431,4123889.68239
302551.478002,4123889.55861
302551.424847,4123889.4246
302551.368678,4123889.30084
302551.31441,4123889.1761
302551.254497,4123889.05039
302551.200142,4123888.92825
302551.137394,4123888.8015
302551.086474,4123888.67446
302551.028979,4123888.54463
302550.97348,4123888.41789
302550.915181,4123888.28529
302550.853903,4123888.16442
302550.800861,4123888.03522
302550.74497,4123887.90442
302550.691354,4123887.77597
302550.63462,4123887.64704
302550.578608,4123887.52364
302550.523744,4123887.39245
302550.460579,4123887.26052
302550.406667,4123887.13208
302550.349264,4123887.00613
302550.295343,4123886.87102
302550.241927,4123886.7385
302550.189725,4123886.60724
302550.135248,4123886.46734
302550.080366,4123886.3354
302550.018074,4123886.19661
302549.967442,4123886.06291
302549.912064,4123885.92877
302549.859666,4123885.79548
302549.805876,4123885.66592
302549.74972,4123885.52384
302549.705741,4123885.39627
302549.648185,4123885.27014
302549.601201,4123885.13432
302549.541958,4123884.99934
302549.489181,4123884.86254
302549.434965,4123884.73374
302549.380658,4123884.60734
302549.33166,4123884.47397
302549.276935,4123884.3424
302549.228881,4123884.21771
302549.175704,4123884.08277
302549.119753,4123883.94938
302549.06585,4123883.81502
302549.01243,4123883.68231
302548.959988,4123883.54717
302548.901762,4123883.41772
302548.843815,4123883.28123
302548.793012,4123883.15919
302548.735952,4123883.02897
302548.679862,4123882.88967
302548.626968,4123882.76675
302548.573082,4123882.62684
302548.520723,4123882.49521
302548.462293,4123882.36336
302548.407111,4123882.22496
302548.354126,4123882.09816
302548.296757,4123881.96739
302548.243297,4123881.82672
302548.18508,4123881.69764
302548.126476,4123881.56469
302548.073774,4123881.42474
302548.017518,4123881.29099
302547.962602,4123881.16387
302547.906229,4123881.02512
302547.848412,4123880.88789
302547.791712,4123880.75415
302547.733191,4123880.61841
302547.675683,4123880.48173
302547.62198,4123880.34329
302547.566759,4123880.20951
302547.501732,4123880.07393
302547.454582,4123879.93737
302547.394913,4123879.80314
302547.341636,4123879.65766
302547.279131,4123879.52868
302547.223649,4123879.38381
302547.163993,4123879.25643
302547.099305,4123879.1101
302547.047116,4123878.97311
302546.988168,4123878.83183
302546.924698,4123878.68696
302546.867276,4123878.55398
302546.807094,4123878.41051
302546.741758,4123878.26809
302546.685132,4123878.1312
302546.623728,4123877.99238
302546.561327,4123877.84268
302546.507255,4123877.7011
302546.443106,4123877.55884
302546.387437,4123877.41859
302546.325628,4123877.28146
302546.264289,4123877.14542
302546.199166,4123877.00577
302546.139462,4123876.87006
302546.075878,4123876.72667
302546.017596,4123876.59482
302545.955726,4123876.4488
302545.891638,4123876.30912
302545.82909,4123876.172
302545.764606,4123876.03437
302545.70769,4123875.89767
302545.644937,4123875.75815
302545.579762,4123875.62257
302545.520462,4123875.48519
302545.460993,4123875.35318
302545.399484,4123875.21622
302545.334618,4123875.08748
302545.275892,4123874.95563
302545.209369,4123874.81935
302545.151269,4123874.68897
302545.089443,4123874.55738
302545.023011,4123874.43756
302544.958754,4123874.30955
302544.890796,4123874.18772
302544.825725,4123874.06288
302544.758163,4123873.93272
302544.693045,4123873.80584
302544.62977,4123873.68187
302544.56533,4123873.55238
302544.506552,4123873.43719
302544.44049,4123873.30792
302544.371628,4123873.17909
302544.311941,4123873.05671
302544.246092,4123872.93021
302544.178947,4123872.79893
302544.120661,4123872.67948
302544.054024,4123872.55096
302543.985588,4123872.42767
302543.919887,4123872.30117
302543.858409,4123872.17809
302543.790572,4123872.04887
302543.722949,4123871.91612
302543.65423,4123871.7871
302543.584141,4123871.66274
302543.525211,4123871.53479
302543.451095,4123871.40275
302543.385937,4123871.28049
302543.320119,4123871.149
302543.248943,4123871.02874
302543.180619,4123870.89767
302543.111761,4123870.76903
302543.044912,4123870.63774
302542.975597,4123870.50855
302542.902538,4123870.38371
302542.840807,4123870.25619
302542.776037,4123870.13152
302542.707865,4123870.00063
302542.641703,4123869.8797
302542.570127,4123869.755
302542.5031,4123869.62872
302542.440917,4123869.50713
302542.365675,4123869.37753
302542.295312,4123869.2541
302542.230058,4123869.12777
302542.167867,4123869.00582
302542.091924,4123868.87789
302542.028767,4123868.75892
302541.958235,4123868.63457
302541.892821,4123868.50769
302541.823819,4123868.38553
302541.757892,4123868.26199
302541.697548,4123868.14314
302541.626733,4123868.02564
302541.564359,4123867.90221
302541.497566,4123867.78591
302541.431543,4123867.6646
