346268.555477,4069684.57996
346268.614786,4069684.52636
346268.672941,4069684.4665
346268.719647,4069684.40721
346268.782957,4069684.35261
346268.824036,4069684.29491
346268.881468,4069684.24449
346268.925479,4069684.18432
346268.981267,4069684.12524
346269.03137,4069684.08105
346269.066833,4069684.03381
346269.109501,4069683.99826
346269.132882,4069683.96603
346269.147542,4069683.94542
346269.160417,4069683.92484
346269.171273,4069683.90781
346269.18233,4069683.89374
346269.193685,4069683.87967
346269.213768,4069683.86266
346269.239759,4069683.84314
346269.271945,4069683.82055
346269.289848,4069683.79822
346269.321634,4069683.7699
346269.35085,4069683.73941
346269.377679,4069683.70859
346269.416194,4069683.66554
346269.458069,4069683.62724
346269.50303,4069683.57853
346269.548381,4069683.52666
346269.606986,4069683.46697
346269.675936,4069683.38675
346269.750151,4069683.30958
346269.829339,4069683.21937
346269.913259,4069683.13574
346269.995409,4069683.0612
346270.06233,4069682.98397
346270.135255,4069682.9096
346270.195732,4069682.8299
346270.272323,4069682.7525
346270.331525,4069682.68466
346270.402077,4069682.6107
346270.467944,4069682.54108
346270.531695,4069682.46964
346270.60312,4069682.40288
346270.664897,4069682.32926
346270.722657,4069682.26404
346270.794088,4069682.18932
346270.861708,4069682.12614
346270.925975,4069682.05859
346270.991256,4069681.98121
346271.05325,4069681.91961
346271.118669,4069681.84167
346271.192874,4069681.76394
346271.249556,4069681.68838
346271.320812,4069681.62051
346271.404686,4069681.53429
346271.479846,4069681.46006
346271.549098,4069681.38834
346271.629166,4069681.29738
346271.702583,4069681.21726
346271.785498,4069681.12736
346271.860289,4069681.0326
346271.947575,4069680.94576
346272.019956,4069680.85771
346272.114419,4069680.76445
346272.213084,4069680.67316
346272.301443,4069680.57982
346272.396229,4069680.47972
346272.491227,4069680.38312
346272.582555,4069680.28936
346272.673237,4069680.18452
346272.773201,4069680.08266
346272.842121,4069680.00077
346272.941251,4069679.90225
346273.02789,4069679.796
346273.124599,4069679.71177
346273.208497,4069679.61038
346273.302901,4069679.52211
346273.397655,4069679.42848
346273.476496,4069679.3355
346273.571183,4069679.23817
346273.646015,4069679.15396
346273.737923,4069679.04281
346273.827672,4069678.96055
346273.920416,4069678.87102
346273.995687,4069678.77811
346274.080231,4069678.68781
346274.176586,4069678.60043
346274.259139,4069678.50702
346274.342557,4069678.42025
346274.436168,4069678.33755
346274.527568,4069678.23954
346274.615216,4069678.13975
346274.723009,4069678.04292
346274.829133,4069677.92781
346274.935467,4069677.82435
346275.053477,4069677.7081
346275.165477,4069677.59696
346275.281503,4069677.47797
346275.402891,4069677.35926
346275.510276,4069677.24801
346275.629958,4069677.12545
346275.747691,4069677.01864
346275.853018,4069676.90059
346275.961329,4069676.7995
346276.063278,4069676.68391
346276.166748,4069676.57847
346276.272659,4069676.47631
346276.374719,4069676.37515
346276.481905,4069676.26945
346276.57122,4069676.17129
346276.685686,4069676.05659
346276.78398,4069675.96123
346276.886208,4069675.86117
346276.993589,4069675.74974
346277.092425,4069675.64309
346277.1977,4069675.53872
346277.303071,4069675.42307
346277.407012,4069675.32724
346277.520192,4069675.21552
346277.624142,4069675.10359
346277.73614,4069675.00891
346277.8396,4069674.89459
346277.932706,4069674.79211
346278.039151,4069674.67829
346278.145826,4069674.57723
346278.244291,4069674.47484
346278.353157,4069674.36319
346278.460648,4069674.25786
346278.566363,4069674.1448
346278.665251,4069674.0411
346278.759331,4069673.92658
346278.866352,4069673.81164
346278.964165,4069673.70612
346279.068977,4069673.59251
346279.16978,4069673.48767
346279.275749,4069673.3722
346279.379563,4069673.26101
346279.482111,4069673.15392
346279.58478,4069673.03703
346279.689934,4069672.93414
346279.784891,4069672.827
346279.891178,4069672.71263
346279.98802,4069672.61101
346280.088786,4069672.50414
346280.196002,4069672.39178
346280.292394,4069672.28166
346280.393669,4069672.17829
346280.492878,4069672.06756
346280.59006,4069671.96001
346280.69679,4069671.85377
346280.793304,4069671.74217
346280.887185,4069671.64966
346280.986592,4069671.5417
346281.083186,4069671.43453
346281.162994,4069671.29604
346281.253023,4069671.1962
346281.3525,4069671.09212
346281.43322,4069671.00429
346281.534987,4069670.89518
346281.637545,4069670.78865
346281.724858,4069670.70329
346281.828074,4069670.60025
346281.926071,4069670.5049
346282.003687,4069670.41823
346282.103097,4069670.31046
346282.197388,4069670.21591
346282.284925,4069670.12648
346282.381999,4069670.02947
346282.473329,4069669.94404
346282.570228,4069669.84556
346282.669507,4069669.74704
346282.748391,4069669.65646
346282.846746,4069669.56443
346282.940721,4069669.46064
346283.03329,4069669.36964
346283.13283,4069669.26907
346283.228328,4069669.17543
346283.32211,4069669.0857
346283.416226,4069668.98967
346283.514246,4069668.89561
346283.6046,4069668.80557
