346301.171359,4069644.5885
346301.221435,4069644.53451
346301.270112,4069644.47722
346301.326536,4069644.42035
346301.379887,4069644.35817
346301.436147,4069644.29223
346301.493397,4069644.23164
346301.555605,4069644.16541
346301.616464,4069644.09866
346301.676523,4069644.03709
346301.739723,4069643.96807
346301.805508,4069643.89383
346301.873265,4069643.81344
346301.942029,4069643.73933
346302.014806,4069643.66496
346302.083551,4069643.5816
346302.163088,4069643.49416
346302.237438,4069643.41625
346302.31365,4069643.33423
346302.390935,4069643.24572
346302.465906,4069643.16095
346302.54578,4069643.07573
346302.623951,4069642.98683
346302.708406,4069642.89154
346302.795914,4069642.80044
346302.878785,4069642.69981
346302.967638,4069642.60905
346303.050156,4069642.51361
346303.145215,4069642.42034
346303.234394,4069642.32292
346303.331661,4069642.22832
346303.424882,4069642.14045
346303.522228,4069642.04196
346303.619368,4069641.94033
346303.706524,4069641.86274
346303.805166,4069641.77015
346303.893019,4069641.66518
346303.992908,4069641.56738
346304.085642,4069641.4773
346304.183494,4069641.38213
346304.275041,4069641.28393
346304.375686,4069641.17854
346304.473191,4069641.08893
346304.568374,4069640.98604
346304.669106,4069640.89378
346304.762487,4069640.79
346304.862537,4069640.68462
346304.956581,4069640.59285
346305.046359,4069640.49561
346305.15022,4069640.38702
346305.249394,4069640.2909
346305.344119,4069640.1956
346305.435435,4069640.10111
346305.532031,4069640.01059
346305.627356,4069639.90732
346305.727036,4069639.80621
346305.819072,4069639.7104
346305.914954,4069639.61324
346306.012772,4069639.5079
346306.112637,4069639.40881
346306.198262,4069639.31238
346306.300294,4069639.21788
346306.395005,4069639.12184
346306.49519,4069639.01572
346306.587309,4069638.92454
346306.678198,4069638.82284
346306.774631,4069638.72325
346306.861712,4069638.63327
346306.958549,4069638.53128
346307.057961,4069638.43183
346307.149313,4069638.33937
346307.248419,4069638.24769
346307.343487,4069638.14666
346307.437462,4069638.06765
346307.526514,4069637.97967
346307.628826,4069637.88424
346307.718428,4069637.80198
346307.815292,4069637.70979
346307.902687,4069637.62073
346308.002183,4069637.53423
346308.097021,4069637.44522
346308.198024,4069637.35147
346308.289998,4069637.26048
346308.382634,4069637.17317
346308.474125,4069637.08015
346308.563551,4069636.99642
346308.65456,4069636.9097
346308.743863,4069636.81912
346308.834085,4069636.73001
346308.932801,4069636.64149
