346773.112831,4070390.08226
346772.956889,4070390.06638
346772.812382,4070390.04918
346772.660734,4070390.04043
346772.502461,4070390.01904
346772.356519,4070390.00483
346772.215107,4070389.99423
346772.058398,4070389.97707
346771.910109,4070389.96474
346771.763347,4070389.94629
346771.615743,4070389.93895
346771.458928,4070389.92419
346771.326984,4070389.91879
346771.166671,4070389.89984
346771.020693,4070389.88359
346770.872129,4070389.87257
346770.726713,4070389.85447
346770.581294,4070389.8445
346770.445157,4070389.82937
346770.293728,4070389.81618
346770.157651,4070389.80438
346770.009355,4070389.79168
346769.87257,4070389.77361
346769.722963,4070389.76242
346769.575371,4070389.7475
346769.432448,4070389.73563
346769.286208,4070389.72142
346769.139493,4070389.70556
346768.985111,4070389.69372
346768.840769,4070389.67744
346768.690672,4070389.66386
346768.540307,4070389.64362
346768.385204,4070389.63308
346768.232948,4070389.61529
346768.081052,4070389.60099
346767.929187,4070389.58837
346767.770391,4070389.57105
346767.615296,4070389.56089
346767.46808,4070389.53375
346767.308284,4070389.51868
346767.156791,4070389.50197
346767.002975,4070389.48846
346766.85091,4070389.47306
346766.694985,4070389.4581
346766.539482,4070389.44184
346766.388618,4070389.42697
346766.2297,4070389.41114
346766.074584,4070389.39154
346765.925383,4070389.37813
346765.770195,4070389.36279
346765.614583,4070389.34875
346765.461805,4070389.33503
346765.306361,4070389.31377
346765.156297,4070389.30204
346765.003654,4070389.28757
346764.851382,4070389.27717
346764.694567,4070389.26241
346764.54487,4070389.24623
346764.377248,4070389.2263
346764.227154,4070389.21291
346764.059281,4070389.19557
346763.897809,4070389.19495
346763.748442,4070389.18894
346763.588511,4070389.19126
346763.435148,4070389.18642
346763.279521,4070389.18811
346763.123226,4070389.18573
346762.967966,4070389.19129
346762.805856,4070389.18828
346762.641909,4070389.19899
346762.490136,4070389.19986
346762.328248,4070389.20924
346762.170106,4070389.22003
346762.005458,4070389.22484
346761.843332,4070389.23755
346761.688198,4070389.25014
346761.532922,4070389.2631
346761.378909,4070389.2801
346761.234361,4070389.29379
346761.088749,4070389.31453
346760.954522,4070389.33118
346760.817835,4070389.35176
346760.689152,4070389.37885
346760.566229,4070389.40344
346760.437274,4070389.4237
346760.314216,4070389.45735
346760.188951,4070389.4842
346760.063551,4070389.51179
346759.9408,4070389.54599
346759.817047,4070389.58243
346759.69537,4070389.61013
346759.571108,4070389.65972
346759.446347,4070389.69802
346759.324877,4070389.75384
346759.195994,4070389.80295
346759.063816,4070389.85915
346758.933863,4070389.92326
346758.800498,4070389.98798
346758.662508,4070390.05205
346758.537026,4070390.12477
346758.390226,4070390.19548
346758.25834,4070390.27627
346758.111224,4070390.35419
346757.972321,4070390.44195
346757.819049,4070390.52516
346757.682275,4070390.62379
346757.539811,4070390.71217
346757.406389,4070390.80686
346757.26827,4070390.91348
346757.130994,4070391.0173
346757.00104,4070391.12284
346756.865646,4070391.24032
346756.735871,4070391.34752
346756.60884,4070391.4667
346756.486791,4070391.57321
346756.376598,4070391.69357
346756.264473,4070391.79749
346756.166503,4070391.90246
346756.073324,4070392.00069
346755.982352,4070392.09757
346755.90353,4070392.19979
346755.823637,4070392.29205
346755.743865,4070392.37449
346755.67973,4070392.46591
346755.609006,4070392.54671
346755.529825,4070392.61231
346755.469474,4070392.68239
346755.40862,4070392.741
346755.347667,4070392.8024
346755.285759,4070392.86029
346755.221302,4070392.92544
346755.159717,4070392.98481
346755.090708,4070393.05338
346755.021038,4070393.11826
346754.947543,4070393.19393
346754.871784,4070393.2678
346754.787367,4070393.34848
346754.708293,4070393.43664
346754.613589,4070393.52454
346754.520416,4070393.61481
346754.434095,4070393.70551
346754.339375,4070393.8008
346754.245362,4070393.89404
346754.14659,4070393.9957
346754.049073,4070394.10103
346753.948664,4070394.20271
346753.847292,4070394.30053
346753.747395,4070394.39758
346753.645046,4070394.50725
346753.544264,4070394.61301
346753.442472,4070394.71231
346753.338645,4070394.81424
346753.242097,4070394.91548
346753.143725,4070395.02286
346753.04271,4070395.11568
346752.947524,4070395.22651
346752.856589,4070395.31711
346752.758292,4070395.4121
346752.664577,4070395.51366
346752.595375,4070395.61293
346752.509221,4070395.71288
346752.422028,4070395.80471
346752.328944,4070395.89165
346752.244537,4070395.98121
346752.154025,4070396.0705
346752.067976,4070396.15972
346751.984729,4070396.23927
346751.900197,4070396.33012
346751.818419,4070396.41686
346751.736297,4070396.50101
346751.660479,4070396.57987
346751.578932,4070396.67123
346751.494724,4070396.75523
346751.412787,4070396.84142
346751.32934,4070396.93466
346751.238689,4070397.02451
346751.14978,4070397.11193
346751.056488,4070397.21219
346750.96423,4070397.30374
346750.870248,4070397.40697
346750.77096,4070397.51307
346750.664888,4070397.62263
346750.553504,4070397.73468
346750.44138,4070397.85525
346750.329167,4070397.97084
346750.216156,4070398.08347
346750.111497,4070398.19707
346750.009879,4070398.31431
346749.910521,4070398.41653
346749.821722,4070398.51837
346749.735069,4070398.62369
346749.655903,4070398.71501
346749.574306,4070398.80359
346749.506287,4070398.88582
346749.433656,4070398.96814
346749.366294,4070399.05388
346749.303927,4070399.11937
346749.247235,4070399.18605
346749.187457,4070399.25482
346749.133961,4070399.30886
346749.088701,4070399.36572
346749.036885,4070399.42214
346748.993333,4070399.46639
346748.950086,4070399.51932
346748.90783,4070399.56946
346748.857085,4070399.61921
346748.808724,4070399.67741
346748.761067,4070399.72506
346748.713016,4070399.78401
346748.667412,4070399.82996
346748.613024,4070399.89234
346748.562392,4070399.95669
346748.507585,4070400.01224
346748.45406,4070400.07294
346748.400956,4070400.14048
346748.339884,4070400.20354
346748.281233,4070400.2771
346748.214439,4070400.35303
346748.151533,4070400.42167
346748.084056,4070400.50093
346748.015794,4070400.56967
346747.944796,4070400.65177
346747.878469,4070400.7288
346747.808962,4070400.81106
346747.736602,4070400.89189
346747.668413,4070400.97302
346747.589167,4070401.05157
346747.518344,4070401.13515
346747.44732,4070401.21578
346747.376874,4070401.29547
346747.30814,4070401.37938
346747.234057,4070401.45544
346747.163017,4070401.54346
346747.095506,4070401.62088
346747.022035,4070401.69784
346746.954421,4070401.76953
346746.882723,4070401.85405
346746.813529,4070401.92891
346746.741513,4070402.01232
346746.675755,4070402.09618
346746.604277,4070402.17645
346746.529124,4070402.25918
346746.45845,4070402.34276
346746.38329,4070402.42512
346746.313158,4070402.50573
346746.236785,4070402.59514
346746.162878,4070402.681
346746.087665,4070402.7604
346746.012476,4070402.84942
346745.934516,4070402.93332
346745.864645,4070403.02021
