346371.28643,4069663.87247
346371.213063,4069663.80647
346371.15059,4069663.74211
346371.085997,4069663.67576
346371.01922,4069663.61204
346370.957205,4069663.54009
346370.890606,4069663.47803
346370.823897,4069663.40987
346370.749628,4069663.34332
346370.684519,4069663.2731
346370.610674,4069663.19711
346370.534238,4069663.11766
346370.463187,4069663.03977
346370.384138,4069662.95574
346370.310161,4069662.87235
346370.236133,4069662.7862
346370.155637,4069662.70441
346370.074998,4069662.623
346369.995604,4069662.53638
346369.911352,4069662.45263
346369.821541,4069662.36601
346369.744114,4069662.27289
346369.6571,4069662.18456
346369.572004,4069662.09527
346369.490464,4069662.00518
346369.401691,4069661.91004
346369.318611,4069661.82534
346369.23793,4069661.71674
346369.155466,4069661.63314
346369.061378,4069661.53217
346368.964,4069661.44681
346368.876955,4069661.34849
346368.777989,4069661.2576
346368.69602,4069661.16845
346368.619155,4069661.07346
346368.529345,4069660.99517
346368.448772,4069660.90913
346368.363703,4069660.82965
346368.285554,4069660.75429
346368.216746,4069660.68524
346368.123353,4069660.6146
346368.050999,4069660.53877
346367.97451,4069660.46468
346367.906095,4069660.39267
346367.825361,4069660.32254
346367.752387,4069660.25356
346367.671982,4069660.19341
346367.590898,4069660.12866
346367.512228,4069660.0657
346367.44026,4069660.003
346367.363888,4069659.9437
346367.295367,4069659.87409
346367.219682,4069659.80332
346367.150534,4069659.74019
346367.085138,4069659.67885
346367.002001,4069659.6158
346366.932812,4069659.54213
346366.867476,4069659.47579
346366.795774,4069659.40309
346366.717397,4069659.33163
346366.659903,4069659.26275
346366.584177,4069659.18975
346366.524259,4069659.11851
346366.462025,4069659.03436
346366.410172,4069658.97296
346366.352389,4069658.89631
346366.310448,4069658.81513
