346301.365056,4069650.84627
346301.249897,4069651.00519
346301.148489,4069651.16738
346301.031906,4069651.33816
346300.932819,4069651.5053
346300.826817,4069651.68515
346300.724716,4069651.86677
346300.626726,4069652.0535
346300.53316,4069652.24625
346300.446279,4069652.44665
346300.364832,4069652.65121
346300.297315,4069652.84423
346300.221693,4069653.04998
346300.168697,4069653.24773
346300.106853,4069653.46655
346300.054234,4069653.6852
346300.011501,4069653.89091
346299.963709,4069654.11318
346299.924988,4069654.32677
346299.895915,4069654.54721
346299.862458,4069654.76385
346299.840495,4069654.97418
346299.822969,4069655.18296
346299.816505,4069655.38616
346299.818399,4069655.5907
346299.824789,4069655.78868
346299.840694,4069655.98612
346299.856088,4069656.17174
346299.902809,4069656.36141
346299.950709,4069656.54218
346300.00402,4069656.71768
346300.062737,4069656.88753
346300.124379,4069657.05456
346300.188185,4069657.20952
346300.259761,4069657.35787
346300.32833,4069657.50461
346300.415965,4069657.63565
346300.49685,4069657.78032
346300.583245,4069657.91693
346300.666297,4069658.04972
346300.762736,4069658.18209
346300.846773,4069658.31172
346300.940146,4069658.43082
346301.018011,4069658.56481
346301.094586,4069658.69328
346301.152323,4069658.82523
346301.231563,4069658.95291
346301.29667,4069659.08917
346301.371093,4069659.22211
346301.440603,4069659.34664
346301.508523,4069659.48211
346301.578354,4069659.61624
346301.719753,4069659.89004
346301.798024,4069660.0218
346301.875374,4069660.16025
346301.94265,4069660.30127
346302.020394,4069660.44507
346302.087602,4069660.59886
346302.164561,4069660.73213
346302.240413,4069660.86172
346302.323609,4069661.01079
346302.400734,4069661.1533
346302.498298,4069661.29027
346302.579794,4069661.43585
346302.675923,4069661.57581
346302.760602,4069661.70801
346302.858535,4069661.84072
346302.949346,4069661.96634
346303.036305,4069662.11775
346303.146229,4069662.23858
346303.253285,4069662.38204
346303.355944,4069662.52928
346303.454241,4069662.65735
346303.584051,4069662.78338
346303.693741,4069662.91606
346303.816787,4069663.03833
346303.912875,4069663.16774
346304.031616,4069663.29064
346304.150546,4069663.41576
346304.266382,4069663.5426
346304.389524,4069663.64544
346304.511092,4069663.76829
346304.624903,4069663.88185
346304.753035,4069663.98904
346304.872505,4069664.09454
346304.989972,4069664.20452
346305.116329,4069664.3123
346305.240948,4069664.40624
346305.366419,4069664.5144
346305.496699,4069664.60861
346305.610406,4069664.71643
346305.727113,4069664.8255
346305.846582,4069664.931
346305.961544,4069665.05064
346306.078398,4069665.15138
346306.197069,4069665.26207
346306.311226,4069665.37007
346306.427366,4069665.47249
346306.539437,4069665.58034
346306.656433,4069665.6807
346306.779245,4069665.7817
346306.899323,4069665.88793
346307.01467,4069665.98759
346307.132291,4069666.08961
346307.263082,4069666.17086
346307.378845,4069666.27717
346307.498384,4069666.37823
346307.610011,4069666.47795
346307.726452,4069666.58054
346307.842238,4069666.67982
346307.955085,4069666.78119
346308.074024,4069666.89854
346308.193062,4069666.98832
346308.308055,4069667.09316
346308.423554,4069667.193
346308.535955,4069667.29437
346308.645763,4069667.39228
346308.763875,4069667.50502
346308.876933,4069667.60157
346308.996964,4069667.70521
346309.108975,4069667.80973
346309.228375,4069667.91135
346309.342191,4069668.00863
346309.457614,4069668.12086
346309.57231,4069668.22571
346309.689614,4069668.32662
346309.807477,4069668.43382
346309.919561,4069668.54241
346310.027141,4069668.64054
346310.139781,4069668.75523
346310.249154,4069668.86202
346310.365747,4069668.9648
346310.478697,4069669.07189
346310.5821,4069669.18601
346310.70116,4069669.29355
346310.809104,4069669.39537
346310.922421,4069669.49802
346311.029629,4069669.61688
346311.142613,4069669.72582
346311.250222,4069669.82562
346311.365424,4069669.93379
346311.488242,4069670.02683
346311.597866,4069670.13935
346311.713166,4069670.23642
346311.829512,4069670.34198
346311.938323,4069670.45063
346312.046311,4069670.56318
346312.167265,4069670.66847
346312.275977,4069670.7799
346312.385422,4069670.88243
346312.495896,4069670.99253
346312.614893,4069671.09656
346312.724854,4069671.20297
