346360.760442,4069646.88944
346360.661114,4069646.78672
346360.562355,4069646.69084
346360.474401,4069646.59161
346360.380456,4069646.49028
346360.283026,4069646.39381
346360.191311,4069646.28411
346360.106379,4069646.18743
346360.014695,4069646.07939
346359.915076,4069645.97705
346359.82565,4069645.87877
346359.724794,4069645.76554
346359.637728,4069645.65779
346359.52453,4069645.54515
346359.431133,4069645.44121
346359.332724,4069645.33996
346359.226327,4069645.23311
346359.127713,4069645.12872
346359.030028,4069645.02634
346358.934899,4069644.91707
346358.833921,4069644.81364
346358.745903,4069644.7109
346358.641178,4069644.59774
346358.527906,4069644.50581
346358.438599,4069644.39755
346358.343412,4069644.28514
346358.253226,4069644.18595
346358.148156,4069644.08667
346358.046123,4069643.98252
346357.948591,4069643.88032
346357.858324,4069643.76838
346357.749981,4069643.67747
346357.658193,4069643.56371
346357.571878,4069643.45631
346357.470144,4069643.36048
346357.366025,4069643.25618
346357.273915,4069643.15759
346357.179864,4069643.05866
346357.07795,4069642.95284
346356.975699,4069642.84481
346356.877554,4069642.7417
346356.791164,4069642.64671
346356.669945,4069642.53495
346356.57685,4069642.43952
346356.479674,4069642.33232
346356.366629,4069642.23651
346356.287247,4069642.13398
346356.175293,4069642.0326
346356.07936,4069641.92002
346355.966285,4069641.82254
346355.881802,4069641.72603
346355.782378,4069641.61795
346355.687782,4069641.5218
346355.590481,4069641.42423
346355.492049,4069641.32168
346355.385481,4069641.22186
346355.296274,4069641.12747
346355.201039,4069641.02893
346355.091402,4069640.92399
346354.99509,4069640.82344
346354.895477,4069640.72147
346354.798848,4069640.62813
346354.688338,4069640.516
346354.594483,4069640.42798
346354.505698,4069640.32396
346354.414739,4069640.23145
346354.304554,4069640.13743
346354.21953,4069640.04389
346354.118459,4069639.94361
346354.019704,4069639.84791
346353.923042,4069639.75272
346353.842669,4069639.66132
346353.730864,4069639.56825
346353.643168,4069639.46681
346353.546595,4069639.37662
346353.440906,4069639.27605
346353.348257,4069639.18061
346353.24973,4069639.08934
346353.139128,4069638.98867
346353.04594,4069638.88806
346352.937233,4069638.79347
346352.839684,4069638.69035
346352.687087,4069638.49721
346352.591443,4069638.40072
346352.495511,4069638.30478
346352.402795,4069638.20564
346352.29814,4069638.09636
346352.192991,4069638.00096
346352.106448,4069637.90578
346352.006998,4069637.80454
346351.906728,4069637.70739
346351.818245,4069637.61188
346351.726601,4069637.51438
346351.641741,4069637.41344
346351.531408,4069637.31943
346351.442748,4069637.21411
346351.348258,4069637.12388
346351.249575,4069637.02393
346351.153411,4069636.92337
346351.056804,4069636.82301
346350.954762,4069636.72663
346350.849846,4069636.61938
346350.762442,4069636.53421
346350.651416,4069636.42652
346350.545381,4069636.33151
346350.449696,4069636.22447
346350.35095,4069636.12932
346350.256799,4069636.02485
346350.139737,4069635.92078
346350.043386,4069635.83466
346349.945013,4069635.72711
346349.853206,4069635.62888
346349.77197,4069635.53083
346349.659295,4069635.43076
346349.563208,4069635.33445
346349.46423,4069635.23469
346349.363233,4069635.13847
346349.270485,4069635.04581
346349.165831,4069634.94485
346349.061636,4069634.84462
346348.957326,4069634.74625
346348.862627,4069634.64437
346348.772815,4069634.54944
346348.664037,4069634.44263
346348.571769,4069634.35181
346348.462526,4069634.25223
346348.364484,4069634.15485
346348.26017,4069634.04797
346348.161574,4069633.96114
346348.063204,4069633.85378
346347.96027,4069633.76574
346347.856415,4069633.65127
346347.741688,4069633.56122
346347.656401,4069633.46139
346347.543934,4069633.35632
346347.441498,4069633.25458
346347.334186,4069633.15478
346347.232686,4069633.05543
346347.136343,4069632.95321
346347.030846,4069632.85504
346346.924605,4069632.75689
346346.821379,4069632.6609
346346.716811,4069632.55642
346346.606708,4069632.45871
346346.504725,4069632.35733
346346.409992,4069632.25361
346346.314374,4069632.15859
346346.211672,4069632.06684
346346.109558,4069631.97472
346346.028,4069631.87538
346345.91804,4069631.77729
346345.827623,4069631.68181
346345.720432,4069631.58053
346345.622259,4069631.4924
346345.528767,4069631.39143
346345.424967,4069631.30488
346345.338085,4069631.21563
346345.241223,4069631.11767
346345.139238,4069631.02443
346345.036888,4069630.9275
346344.9601,4069630.8451
346344.850708,4069630.74552
346344.743635,4069630.65071
346344.663814,4069630.55689
346344.562364,4069630.46863
346344.473088,4069630.37868
346344.370848,4069630.28785
346344.278025,4069630.19926
346344.178796,4069630.10209
346344.086975,4069630.01958
346343.993096,4069629.92194
346343.906671,4069629.84156
346343.805786,4069629.75163
346343.72139,4069629.65992
346343.637905,4069629.58578
346343.532401,4069629.48724
346343.442775,4069629.40266
346343.3378,4069629.30873
346343.253762,4069629.22867
346343.141642,4069629.12637
346343.055657,4069629.04561
346342.962073,4069628.9561
346342.866839,4069628.86589
346342.768545,4069628.76278
346342.678937,4069628.68745
346342.575175,4069628.58647
346342.486578,4069628.50946
346342.393142,4069628.41163
346342.299915,4069628.32544
346342.209525,4069628.23977
346342.122206,4069628.15107
346342.016845,4069628.06049
346341.925896,4069627.96853
346341.842383,4069627.88458
346341.737848,4069627.79028
346341.656938,4069627.71035
346341.552069,4069627.61402
346341.460039,4069627.52819
346341.367804,4069627.43921
346341.259877,4069627.34664
346341.169679,4069627.26336
346341.079788,4069627.17231
346340.978296,4069627.08997
346340.891096,4069626.99962
346340.799688,4069626.91525
346340.698827,4069626.82662
346340.602713,4069626.72883
346340.502791,4069626.64277
346340.403917,4069626.55706
346340.311378,4069626.46773
346340.223289,4069626.37757
346340.124503,4069626.2802
346340.03094,4069626.20013
346339.925912,4069626.10325
346339.826549,4069626.01514
346339.730988,4069625.93159
346339.636236,4069625.83508
346339.535375,4069625.74645
346339.447752,4069625.65739
346339.346749,4069625.56913
346339.238991,4069625.47766
