346370.910431,4069651.05802
346371.00932,4069651.13633
346371.107391,4069651.23537
346371.211148,4069651.32784
346371.306298,4069651.41343
346371.404669,4069651.50433
346371.503932,4069651.58689
346371.606422,4069651.67512
346371.703028,4069651.76716
346371.802893,4069651.85008
346371.902871,4069651.94761
346372.005331,4069652.03418
346372.110219,4069652.1233
346372.199986,4069652.20751
346372.318341,4069652.30896
346372.410581,4069652.38998
346372.50741,4069652.46962
346372.614415,4069652.56887
346372.710675,4069652.65001
346372.808219,4069652.7363
346372.90091,4069652.82582
346372.99101,4069652.92019
346373.073827,4069653.03172
346373.145978,4069653.1377
346373.203743,4069653.25467
346373.253326,4069653.38843
346373.291917,4069653.49853
346373.339706,4069653.61531
346373.359484,4069653.72205
346373.3856,4069653.85013
346373.405465,4069653.96168
346373.422156,4069654.07051
346373.436565,4069654.1766
346373.452968,4069654.28599
346373.457339,4069654.38838
346373.459485,4069654.48286
346373.468445,4069654.58388
346373.454437,4069654.68216
346373.449139,4069654.75994
346373.433103,4069654.85308
346373.430632,4069654.93081
346373.41973,4069655.01147
346373.408282,4069655.08658
346373.391253,4069655.16587
346373.374053,4069655.24386
346373.361568,4069655.33583
346373.33889,4069655.42373
346373.311036,4069655.52171
346373.284256,4069655.62151
346373.247733,4069655.71743
346373.200708,4069655.82518
346373.17032,4069655.9147
346373.126254,4069656.0298
346373.073584,4069656.12989
346373.026703,4069656.22913
346372.977993,4069656.326
346372.92564,4069656.41887
346372.858885,4069656.51366
346372.794057,4069656.59973
346372.722207,4069656.69258
346372.650607,4069656.77451
346372.590428,4069656.87085
346372.509998,4069656.94998
346372.439646,4069657.04336
346372.361165,4069657.11506
346372.277184,4069657.20369
346372.191298,4069657.28569
346372.111395,4069657.35279
346372.013564,4069657.42428
346371.900025,4069657.49957
346371.805237,4069657.56657
346371.710644,4069657.62783
346371.599851,4069657.6903
346371.499317,4069657.75222
346371.390286,4069657.80505
346371.295721,4069657.85133
346371.177978,4069657.90801
346371.069797,4069657.94195
346370.947948,4069657.99372
346370.828317,4069658.01991
346370.723723,4069658.05472
346370.604347,4069658.07851
346370.491914,4069658.10772
346370.374021,4069658.14776
346370.264197,4069658.15657
346370.145182,4069658.18387
346370.018312,4069658.19651
346369.890911,4069658.21267
346369.77585,4069658.2116
346369.653979,4069658.21249
346369.545887,4069658.21
346369.427347,4069658.20584
346369.306529,4069658.19914
346369.176139,4069658.18151
346369.067113,4069658.16016
346368.938278,4069658.15452
346368.812959,4069658.12922
346368.701016,4069658.10293
346368.590776,4069658.08031
346368.474104,4069658.03931
346368.362627,4069658.00581
346368.257413,4069657.95646
346368.142987,4069657.92449
346368.031987,4069657.86785
346367.930802,4069657.81085
346367.825753,4069657.75411
346367.724456,4069657.69082
346367.628405,4069657.62966
346367.531961,4069657.56314
346367.440249,4069657.5032
346367.330268,4069657.42878
346367.250245,4069657.35679
346367.155456,4069657.28303
346367.07131,4069657.2052
346366.98598,4069657.12775
346366.889053,4069657.03442
346366.821434,4069656.95703
346366.729126,4069656.86398
346366.653075,4069656.77287
346366.58003,4069656.69169
346366.501492,4069656.5947
346366.458033,4069656.49523
346366.402579,4069656.40744
346366.344025,4069656.32101
346366.299518,4069656.22951
346366.237825,4069656.13407
346366.207071,4069656.04603
346366.158045,4069655.95979
346366.112413,4069655.85536
346366.079666,4069655.76403
346366.044084,4069655.66404
346365.995768,4069655.56762
346365.976914,4069655.47918
346365.936757,4069655.38131
346365.907326,4069655.29232
346365.877845,4069655.20055
346365.852091,4069655.10909
346365.810252,4069655.01699
346365.782017,4069654.92002
346365.738865,4069654.82942
346365.709807,4069654.72803
346365.655285,4069654.63412
346365.623837,4069654.54054
346365.589776,4069654.43406
346365.548621,4069654.33862
346365.508127,4069654.23854
346365.443805,4069654.1376
