346361.537422,4069647.95492
346361.627981,4069648.01692
346361.688967,4069648.0813
346361.761819,4069648.15176
346361.849119,4069648.22288
346361.923284,4069648.30016
346361.994344,4069648.37028
346362.0654,4069648.45667
346362.137646,4069648.51826
346362.216823,4069648.59286
346362.287304,4069648.66391
346362.364019,4069648.74225
346362.444498,4069648.80647
346362.522851,4069648.87664
346362.60265,4069648.9527
346362.676351,4069649.02074
346362.751102,4069649.09745
346362.828075,4069649.18189
346362.901959,4069649.2601
346362.984364,4069649.34037
346363.055781,4069649.41381
346363.135507,4069649.48581
346363.215257,4069649.56742
346363.293276,4069649.63557
346363.373492,4069649.71828
346363.442066,4069649.79085
346363.53154,4069649.87525
346363.60704,4069649.94399
346363.686879,4069650.02228
346363.762352,4069650.08954
346363.841821,4069650.17209
346363.926252,4069650.24918
346364.001648,4069650.32865
346364.075605,4069650.41093
346364.154171,4069650.48461
346364.235639,4069650.56249
346364.316678,4069650.64131
346364.395829,4069650.71443
346364.480656,4069650.78874
346364.550933,4069650.86498
346364.636177,4069650.93761
346364.708028,4069651.01863
346364.788568,4069651.0945
346364.872632,4069651.17604
346364.94272,4069651.24173
346365.028559,4069651.32268
346365.089533,4069651.40297
346365.169318,4069651.46997
346365.252013,4069651.54155
346365.324883,4069651.62957
346365.406596,4069651.7045
346365.476625,4069651.78351
346365.55116,4069651.85653
346365.631402,4069651.9324
346365.709065,4069652.00554
346365.79018,4069652.08029
346365.871476,4069652.15688
346365.950445,4069652.22815
346366.028534,4069652.30018
346366.107338,4069652.37885
346366.179657,4069652.44451
346366.256963,4069652.52266
346366.341383,4069652.59087
346366.424468,4069652.66761
346366.495455,4069652.73367
346366.570021,4069652.81667
346366.6429,4069652.8886
346366.726289,4069652.96571
346366.810147,4069653.03579
346366.883234,4069653.11105
346366.967755,4069653.19313
346367.030646,4069653.26414
346367.112339,4069653.33795
346367.182307,4069653.40531
346367.252538,4069653.47896
346367.336608,4069653.55255
346367.403158,4069653.62016
346367.493582,4069653.69122
346367.568728,4069653.75683
346367.650949,4069653.81861
346367.727828,4069653.88954
346367.802695,4069653.94794
346367.879228,4069654.02444
346367.954566,4069654.09244
346368.031266,4069654.16172
346368.1103,4069654.22837
346368.180909,4069654.28998
346368.255529,4069654.37595
346368.330202,4069654.44008
346368.402319,4069654.50278
346368.476675,4069654.57413
346368.547999,4069654.6424
346368.613091,4069654.70338
346368.687709,4069654.78101
346368.760745,4069654.83686
346368.839045,4069654.90407
346368.906814,4069654.965
346368.978271,4069655.03234
346369.040595,4069655.09669
346369.115361,4069655.166
346369.185332,4069655.22523
346369.251436,4069655.29285
