346355.895114,4069642.92954
346355.791737,4069642.84169
346355.678967,4069642.74458
346355.575543,4069642.64582
346355.473498,4069642.54925
346355.363578,4069642.45338
346355.269451,4069642.35852
346355.165759,4069642.26143
346355.068509,4069642.17495
346354.97146,4069642.08311
346354.875618,4069641.99216
346354.772089,4069641.89581
346354.674362,4069641.80767
346354.581936,4069641.7163
346354.472161,4069641.62024
346354.3766,4069641.52837
346354.280132,4069641.43577
346354.183957,4069641.35112
346354.09198,4069641.25992
346353.998763,4069641.1743
346353.90642,4069641.08754
346353.81552,4069640.99836
346353.724988,4069640.91306
346353.637089,4069640.83344
346353.546435,4069640.74961
346353.452243,4069640.65938
346353.367989,4069640.57563
346353.287127,4069640.48182
346353.191018,4069640.40087
346353.096475,4069640.30769
346353.007614,4069640.23252
346352.917511,4069640.13796
346352.823454,4069640.04699
346352.727172,4069639.95642
346352.629353,4069639.86311
346352.53598,4069639.76879
346352.430275,4069639.6673
346352.32785,4069639.57444
346352.224636,4069639.46254
346352.124158,4069639.37038
346352.020975,4069639.26848
346351.918146,4069639.1697
346351.819427,4069639.06771
346351.71837,4069638.96817
346351.61527,4069638.87088
346351.515862,4069638.76373
346351.414656,4069638.66419
346351.310068,4069638.5586
346351.203707,4069638.45379
346351.0998,4069638.353
346350.980916,4069638.24694
346350.869696,4069638.15331
346350.750059,4069638.05503
346350.644684,4069637.95538
346350.532184,4069637.84846
346350.426082,4069637.74974
346350.305854,4069637.63519
346350.197401,4069637.53819
346350.078758,4069637.42897
346349.961884,4069637.32712
346349.850913,4069637.20593
346349.728124,4069637.0979
346349.616608,4069636.98782
346349.493904,4069636.86795
346349.381128,4069636.75401
346349.263205,4069636.64348
346349.14596,4069636.53757
346349.031201,4069636.42089
346348.91507,4069636.3107
346348.803005,4069636.1949
346348.683936,4069636.09512
346348.569253,4069635.98269
346348.462261,4069635.87586
346348.347291,4069635.77231
346348.22641,4069635.67109
346348.107655,4069635.57223
346347.992863,4069635.46202
346347.878681,4069635.36087
346347.76369,4069635.24789
346347.654557,4069635.15441
346347.537179,4069635.0411
346347.423488,4069634.9342
346347.308223,4069634.82252
346347.18912,4069634.71257
346347.075631,4069634.60031
