346288.281333,4069716.35917
346288.193774,4069716.45563
346288.099838,4069716.55332
346288.003974,4069716.65141
346287.91439,4069716.75938
346287.822334,4069716.84575
346287.730492,4069716.9606
346287.641874,4069717.04783
346287.544052,4069717.13634
346287.454567,4069717.24153
346287.36035,4069717.34015
346287.270492,4069717.44942
346287.171305,4069717.54479
346287.073947,4069717.64254
346286.979177,4069717.73525
346286.892089,4069717.84132
346286.799621,4069717.93787
346286.705652,4069718.04203
346286.605996,4069718.13613
346286.513816,4069718.24044
346286.417514,4069718.34723
346286.320592,4069718.44442
346286.224113,4069718.54141
346286.131329,4069718.64518
346286.038942,4069718.73803
346285.940183,4069718.84061
346285.84506,4069718.93851
346285.753362,4069719.03653
346285.664515,4069719.14411
346285.574767,4069719.23469
346285.484271,4069719.34157
346285.381947,4069719.44458
346285.294455,4069719.54474
346285.203895,4069719.6481
346285.114119,4069719.75367
346285.019237,4069719.84841
346284.938901,4069719.95751
346284.834592,4069720.04946
346284.763341,4069720.15895
346284.663179,4069720.24972
346284.581249,4069720.36125
346284.478355,4069720.44911
346284.40442,4069720.5666
346284.295233,4069720.63552
346284.22593,4069720.75404
346284.130555,4069720.8462
346284.038329,4069720.94793
346283.949276,4069721.04404
346283.86366,4069721.1327
346283.76377,4069721.23031
346283.686434,4069721.33251
346283.601367,4069721.41857
346283.521283,4069721.50861
346283.423911,4069721.5973
346283.342501,4069721.6881
346283.263912,4069721.7868
346283.179519,4069721.86897
346283.103977,4069721.95504
346283.021967,4069722.02902
346282.939241,4069722.12114
346282.866152,4069722.20292
346282.79485,4069722.27652
346282.723248,4069722.35827
