346325.881673,4069625.34171
346325.733808,4069625.46127
346325.591931,4069625.59108
346325.453909,4069625.72008
346325.313748,4069625.85429
346325.17412,4069625.99331
346325.040061,4069626.14406
346324.914837,4069626.2978
346324.780143,4069626.44635
346324.658188,4069626.59984
346324.538121,4069626.75071
346324.409174,4069626.90433
346324.289066,4069627.04466
346324.150473,4069627.18329
346324.029915,4069627.32344
346323.899289,4069627.45823
346323.764609,4069627.60751
346323.630344,4069627.7468
346323.496988,4069627.887
346323.371599,4069628.02335
346323.257245,4069628.13602
346323.132745,4069628.26385
346323.013338,4069628.37698
346322.889985,4069628.50238
346322.766303,4069628.64259
346322.636072,4069628.78273
346322.51346,4069628.91627
346322.394176,4069629.02791
346322.273916,4069629.16806
346322.156989,4069629.28669
346322.036729,4069629.42684
346321.907954,4069629.54864
346321.781201,4069629.69186
346321.64472,4069629.82379
346321.515086,4069629.95579
346321.376107,4069630.09775
346321.238648,4069630.24154
346321.091873,4069630.38031
346320.937755,4069630.52458
346320.770321,4069630.68148
346320.616918,4069630.84072
346320.459482,4069630.99911
346320.291186,4069631.1577
346320.13381,4069631.31941
346319.96257,4069631.47157
346319.781269,4069631.65185
346319.607968,4069631.8218
346319.424875,4069631.99341
346319.249768,4069632.15397
346319.076709,4069632.3291
346318.895607,4069632.48736
346318.722621,4069632.66656
346318.55054,4069632.82983
346318.377743,4069632.98646
