346321.774621,4069623.63419
346321.855299,4069623.55321
346321.93594,4069623.47227
346322.016508,4069623.39141
346322.096971,4069623.31066
346322.177299,4069623.23006
346322.257466,4069623.14966
346322.337451,4069623.06947
346322.417236,4069622.98953
346322.496807,4069622.90988
346322.576158,4069622.83053
346322.655287,4069622.7515
346322.734195,4069622.67281
346322.81289,4069622.59448
346322.891383,4069622.51653
346322.969691,4069622.43897
346323.047834,4069622.36181
346323.125836,4069622.28507
346323.203724,4069622.20877
346323.281529,4069622.13291
346323.359284,4069622.05752
346323.437023,4069621.98263
346323.514785,4069621.90823
346323.592609,4069621.83436
346323.670534,4069621.76105
346323.748602,4069621.68831
346323.826855,4069621.61617
346323.905339,4069621.54467
346323.984099,4069621.47383
346324.06318,4069621.40368
346324.14263,4069621.33426
346324.222498,4069621.2656
346324.302833,4069621.19774
346324.383679,4069621.13072
346324.465082,4069621.06457
346324.547081,4069620.99933
346324.629715,4069620.93505
346324.713018,4069620.87175
346324.797018,4069620.80946
346324.88174,4069620.74823
346324.967203,4069620.68808
346325.053426,4069620.62903
346325.140423,4069620.57112
346325.228207,4069620.51436
346325.316786,4069620.45879
346325.406171,4069620.40442
346325.496369,4069620.35127
346325.587389,4069620.29936
346325.679236,4069620.24871
346325.771921,4069620.19933
346325.865451,4069620.15124
346325.959839,4069620.10444
346326.055093,4069620.05895
346326.151225,4069620.01477
346326.248244,4069619.97193
346326.346161,4069619.93041
346326.444987,4069619.89024
346326.544732,4069619.85141
346326.645409,4069619.81394
346326.747032,4069619.77782
346326.849612,4069619.74306
346326.953165,4069619.70968
346327.057697,4069619.67769
346327.163219,4069619.64708
346327.269736,4069619.61788
346327.377255,4069619.5901
346327.48578,4069619.56374
346327.59531,4069619.53882
346327.705844,4069619.51535
346327.817376,4069619.49335
346327.929899,4069619.47283
346328.043402,4069619.45382
346328.157874,4069619.43632
346328.273296,4069619.42037
346328.389651,4069619.40596
346328.506917,4069619.39313
346328.625071,4069619.38187
346328.74409,4069619.3722
346328.863947,4069619.36414
346328.984614,4069619.35769
346329.10606,4069619.35285
346329.228251,4069619.34965
346329.351152,4069619.34808
346329.474727,4069619.34816
346329.598938,4069619.34987
346329.723753,4069619.35323
346329.849137,4069619.35822
346329.975057,4069619.36485
346330.101481,4069619.3731
346330.228377,4069619.38298
346330.355715,4069619.39447
346330.483463,4069619.40756
346330.611589,4069619.42225
346330.740064,4069619.43853
346330.868857,4069619.45639
346330.99794,4069619.47582
346331.127285,4069619.49681
346331.256861,4069619.51934
346331.38664,4069619.54341
346331.516587,4069619.56901
346331.646673,4069619.59612
346331.776865,4069619.62474
346331.907129,4069619.65486
346332.037429,4069619.68649
346332.167726,4069619.71961
346332.297983,4069619.75424
