346293.167852,4069653.57272
346293.236942,4069653.49712
346293.30606,4069653.42149
346293.375236,4069653.34581
346293.444501,4069653.27006
346293.513882,4069653.19421
346293.583409,4069653.11824
346293.653105,4069653.04215
346293.722993,4069652.96592
346293.793095,4069652.88954
346293.863428,4069652.81301
346293.934007,4069652.73632
346294.004845,4069652.65946
346294.075953,4069652.58244
346294.147343,4069652.50526
346294.219026,4069652.42791
346294.29101,4069652.35041
346294.3633,4069652.27275
346294.435902,4069652.19495
346294.508817,4069652.11701
346294.582046,4069652.03894
346294.655589,4069651.96074
346294.729443,4069651.88241
346294.803606,4069651.80397
346294.878075,4069651.72542
346294.952844,4069651.64676
346295.027909,4069651.568
346295.10326,4069651.48915
346295.178887,4069651.4102
346295.254782,4069651.33115
346295.330931,4069651.252
346295.407323,4069651.17276
346295.483943,4069651.09342
346295.560778,4069651.01398
346295.637813,4069650.93444
346295.715037,4069650.85481
346295.792436,4069650.77508
346295.869997,4069650.69527
346295.947705,4069650.61537
346296.025545,4069650.53539
346296.103502,4069650.45533
346296.181564,4069650.3752
346296.259715,4069650.29499
346296.337943,4069650.21471
346296.416242,4069650.13437
346296.494603,4069650.05396
346296.573022,4069649.97349
346296.651495,4069649.89295
346296.730018,4069649.81233
346296.808592,4069649.73163
346296.887217,4069649.65084
346296.965898,4069649.56994
346297.044639,4069649.48893
346297.123444,4069649.40778
346297.202319,4069649.3265
346297.28127,4069649.24507
346297.360299,4069649.16347
346297.439412,4069649.0817
346297.518612,4069648.99975
346297.597902,4069648.9176
346297.677287,4069648.83526
346297.75677,4069648.7527
346297.836355,4069648.66993
346297.916044,4069648.58694
346297.995841,4069648.50372
346298.075747,4069648.42028
346298.155765,4069648.33661
346298.235896,4069648.25273
346298.316136,4069648.16862
346298.396487,4069648.08429
346298.476949,4069647.99976
346298.55752,4069647.91502
346298.638203,4069647.83008
346298.719001,4069647.74495
346298.799916,4069647.65962
346298.880953,4069647.5741
346298.962115,4069647.4884
346299.043406,4069647.40253
346299.124829,4069647.31649
346299.206388,4069647.23028
346299.288084,4069647.14393
346299.369919,4069647.05743
346299.451897,4069646.9708
346299.534016,4069646.88404
346299.616275,4069646.79718
346299.698672,4069646.71021
346299.781203,4069646.62317
346299.863863,4069646.53605
346299.946646,4069646.44888
346300.029546,4069646.36166
346300.112555,4069646.27442
346300.195667,4069646.18717
346300.278871,4069646.0999
346300.362158,4069646.01264
346300.445518,4069645.92538
346300.528937,4069645.83814
346300.612402,4069645.75091
346300.695898,4069645.6637
346300.779416,4069645.57651
346300.862941,4069645.48933
346300.946465,4069645.40215
346301.029981,4069645.31498
346301.113485,4069645.2278
346301.196977,4069645.14061
346301.280458,4069645.05342
346301.363932,4069644.9662
346301.447404,4069644.87896
346301.530881,4069644.7917
346301.614372,4069644.70441
346301.697885,4069644.61709
346301.781432,4069644.52973
346301.865022,4069644.44233
346301.948665,4069644.3549
346302.032369,4069644.26741
346302.116142,4069644.17988
346302.199989,4069644.0923
346302.283914,4069644.00466
346302.367922,4069643.91695
346302.452018,4069643.82918
346302.536207,4069643.74134
346302.620496,4069643.65342
346302.704886,4069643.56542
346302.789379,4069643.47732
346302.873973,4069643.38911
346302.958666,4069643.30078
346303.043454,4069643.21234
346303.128335,4069643.12376
346303.213305,4069643.03504
346303.29836,4069642.94619
346303.383495,4069642.85719
346303.468706,4069642.76804
346303.553993,4069642.67875
346303.63935,4069642.58932
346303.724777,4069642.49975
346303.810271,4069642.41004
346303.89583,4069642.32021
346303.981452,4069642.23025
346304.067134,4069642.14019
346304.152874,4069642.05001
346304.238667,4069641.95975
346304.324512,4069641.86941
346304.410403,4069641.77901
346304.49634,4069641.68855
346304.582319,4069641.59806
346304.668338,4069641.50754
346304.754393,4069641.417
346304.840484,4069641.32645
346304.926611,4069641.23591
346305.012772,4069641.14537
346305.098965,4069641.05485
