346261.610788,4069687.96606
346261.673379,4069687.90216
346261.736017,4069687.83824
346261.798632,4069687.77436
346261.861171,4069687.71062
346261.923575,4069687.64704
346261.985964,4069687.58353
346262.048402,4069687.52005
346262.11092,4069687.45638
346262.173579,4069687.39256
346262.236632,4069687.32839
346262.30027,4069687.26371
346262.364551,4069687.19838
346262.429628,4069687.13231
346262.495571,4069687.06534
346262.562484,4069686.9974
346262.630308,4069686.9284
346262.699337,4069686.85836
346262.769491,4069686.7872
346262.840799,4069686.71487
346262.913163,4069686.64137
346262.986495,4069686.56686
346263.060818,4069686.49143
346263.135979,4069686.41521
346263.21183,4069686.3382
346263.288421,4069686.26039
346263.365554,4069686.18198
346263.443254,4069686.10295
346263.521474,4069686.02343
346263.600159,4069685.94353
346263.679295,4069685.8631
346263.758793,4069685.78244
346263.838636,4069685.70137
346263.91883,4069685.61993
346263.999198,4069685.53818
346264.079799,4069685.45609
346264.160649,4069685.3738
346264.24169,4069685.29132
346264.322984,4069685.20869
346264.404359,4069685.12591
346264.485939,4069685.04297
346264.567642,4069684.95982
346264.649484,4069684.87649
346264.731594,4069684.79292
346264.814007,4069684.70909
346264.896545,4069684.62507
346264.97935,4069684.54072
346265.062298,4069684.45612
346265.145511,4069684.3712
346265.22891,4069684.28588
346265.312598,4069684.20027
346265.396498,4069684.11446
346265.48043,4069684.02842
346265.564591,4069683.94205
346265.648775,4069683.8555
346265.733099,4069683.76891
346265.817327,4069683.68219
346265.901552,4069683.59534
346265.98577,4069683.50842
346266.06993,4069683.42154
346266.15407,4069683.33464
346266.237994,4069683.24765
346266.321938,4069683.16074
346266.405782,4069683.0739
346266.489557,4069682.98707
346266.573187,4069682.90028
346266.65691,4069682.81356
346266.74053,4069682.72702
346266.824143,4069682.64052
346266.907645,4069682.55401
346266.991186,4069682.46744
346267.074716,4069682.38077
346267.158277,4069682.29385
346267.241871,4069682.20672
346267.32549,4069682.11936
346267.409084,4069682.03163
346267.492694,4069681.94347
346267.576548,4069681.85508
346267.66061,4069681.7665
346267.744945,4069681.67769
346267.829458,4069681.58875
346267.914184,4069681.49966
346267.999181,4069681.41049
346268.084284,4069681.32121
346268.16947,4069681.23194
346268.254787,4069681.1427
346268.340205,4069681.05341
346268.425618,4069680.96414
346268.511027,4069680.87482
346268.596506,4069680.78544
346268.682026,4069680.69612
346268.767558,4069680.6069
346268.852711,4069680.51753
346268.937558,4069680.42777
346269.022126,4069680.33774
346269.106379,4069680.24738
346269.190289,4069680.15672
346269.273792,4069680.06568
346269.356891,4069679.97421
346269.440185,4069679.88292
346269.523661,4069679.79177
346269.607312,4069679.70074
346269.691057,4069679.60973
346269.774926,4069679.5189
346269.858844,4069679.42805
346269.942839,4069679.33716
346270.026932,4069679.24634
346270.111112,4069679.15541
346270.19538,4069679.06448
346270.279648,4069678.97356
346270.364008,4069678.88251
346270.448486,4069678.79136
346270.533123,4069678.70024
346270.617991,4069678.60905
346270.703182,4069678.51785
346270.788631,4069678.42678
346270.874393,4069678.3357
346270.960355,4069678.24461
346271.04653,4069678.15353
346271.133,4069678.06237
346271.219668,4069677.9711
346271.306497,4069677.87972
346271.393525,4069677.78813
346271.480675,4069677.69634
346271.567989,4069677.60432
346271.655477,4069677.51203
346271.743044,4069677.41955
346271.830832,4069677.3268
346271.9187,4069677.23384
346272.00678,4069677.1407
346272.09514,4069677.04746
346272.18377,4069676.95418
346272.272576,4069676.86087
346272.361513,4069676.76757
346272.450631,4069676.67436
346272.539804,4069676.58127
346272.629046,4069676.48823
