346320.869345,4069687.38739
346320.810847,4069687.44736
346320.752351,4069687.50727
346320.693843,4069687.56723
346320.635344,4069687.62714
346320.576858,4069687.68714
346320.51845,4069687.74715
346320.460118,4069687.80723
346320.401799,4069687.86739
346320.343549,4069687.92762
346320.285243,4069687.98796
346320.226888,4069688.0484
346320.168576,4069688.1089
346320.110304,4069688.16946
346320.052084,4069688.23
346319.993933,4069688.29046
346319.935858,4069688.35087
346319.878006,4069688.41118
346319.820315,4069688.4715
346319.762812,4069688.53176
346319.705447,4069688.592
346319.648105,4069688.6523
346319.590766,4069688.71276
346319.533328,4069688.77338
346319.475871,4069688.83406
346319.418302,4069688.89498
346319.360469,4069688.95623
346319.30237,4069689.01775
346319.243949,4069689.07961
346319.185276,4069689.14191
346319.126093,4069689.20481
346319.06656,4069689.26817
346319.006484,4069689.3321
346318.945869,4069689.39659
346318.884729,4069689.46164
346318.822994,4069689.52741
346318.760566,4069689.59381
346318.697399,4069689.66101
346318.633551,4069689.72895
346318.568989,4069689.79759
346318.503802,4069689.86698
346318.437994,4069689.93706
346318.37155,4069690.00785
346318.304596,4069690.07928
346318.237172,4069690.15128
346318.169271,4069690.22379
346318.100934,4069690.29681
346318.032082,4069690.37044
346317.962778,4069690.44445
346317.893098,4069690.51896
346317.822977,4069690.59392
346317.752629,4069690.66921
346317.682046,4069690.74485
346317.611177,4069690.82083
346317.540037,4069690.89709
346317.468663,4069690.97359
346317.397048,4069691.05042
346317.325202,4069691.12749
346317.25314,4069691.2048
346317.180833,4069691.28232
346317.108321,4069691.36003
346317.0356,4069691.4379
346316.962684,4069691.51591
346316.889598,4069691.5941
346316.816456,4069691.67247
346316.743096,4069691.75099
346316.669762,4069691.82963
346316.596316,4069691.90847
346316.522795,4069691.98744
346316.449252,4069692.06655
346316.375631,4069692.14569
346316.301903,4069692.22492
346316.228097,4069692.30414
346316.1542,4069692.38343
346316.080305,4069692.46262
346316.006362,4069692.54173
346315.932479,4069692.62071
346315.858572,4069692.69959
346315.784769,4069692.77837
346315.711124,4069692.85697
346315.637558,4069692.93545
346315.56413,4069693.0138
346315.49085,4069693.09199
346315.417664,4069693.17002
346315.344615,4069693.24783
346315.271702,4069693.32551
346315.198706,4069693.40314
346315.125774,4069693.48057
346315.052935,4069693.55784
346314.980179,4069693.63496
346314.907642,4069693.71177
346314.835265,4069693.78831
346314.763098,4069693.86451
346314.691138,4069693.9405
346314.619352,4069694.01618
346314.54785,4069694.09161
346314.476586,4069694.16683
346314.405478,4069694.24176
346314.334458,4069694.31641
346314.263558,4069694.39092
346314.192712,4069694.46518
346314.121877,4069694.53921
346314.051046,4069694.61313
346313.980356,4069694.68688
346313.909851,4069694.76028
346313.839578,4069694.83335
346313.769502,4069694.90617
346313.699608,4069694.97868
346313.629859,4069695.05097
346313.560215,4069695.12303
346313.490537,4069695.19494
346313.420994,4069695.26661
346313.351586,4069695.338
346313.282371,4069695.40913
346313.21323,4069695.48002
346313.144346,4069695.55057
346313.075525,4069695.62086
346313.006845,4069695.69094
346312.93819,4069695.76087
346312.869615,4069695.8306
346312.801122,4069695.90018
346312.732614,4069695.9696
346312.664248,4069696.03884
346312.595919,4069696.10798
346312.527683,4069696.17692
346312.4594,4069696.24577
346312.391002,4069696.31455
346312.322603,4069696.38323
346312.254085,4069696.45194
346312.185579,4069696.52064
346312.116995,4069696.58937
346312.048349,4069696.65807
346311.979625,4069696.72676
346311.910728,4069696.79553
346311.841442,4069696.86444
346311.77189,4069696.93333
346311.70197,4069697.00232
346311.631767,4069697.07131
346311.561273,4069697.14019
346311.490455,4069697.20906
346311.419336,4069697.278
346311.348097,4069697.34692
346311.276757,4069697.41589
346311.205139,4069697.485
346311.133445,4069697.55428
346311.061622,4069697.62374
346310.989531,4069697.69337
346310.917225,4069697.76323
346310.84462,4069697.8333
346310.771817,4069697.90355
346310.69879,4069697.97404
346310.62559,4069698.04472
346310.552193,4069698.11565
346310.47868,4069698.18689
346310.405033,4069698.25843
346310.331296,4069698.33031
346310.257541,4069698.40251
346310.183837,4069698.47501
346310.110222,4069698.54787
346310.03665,4069698.62101
346309.963213,4069698.69454
346309.889651,4069698.76836
346309.815943,4069698.84236
346309.742343,4069698.9166
346309.668719,4069698.99104
346309.595097,4069699.06558
346309.521583,4069699.14024
346309.448215,4069699.21511
346309.374887,4069699.29009
346309.301766,4069699.36528
346309.22883,4069699.4406
346309.156039,4069699.51602
346309.08355,4069699.59155
