302560.330901,4123890.90745
302560.40109,4123891.03606
302560.468426,4123891.16918
302560.537279,4123891.29135
302560.60678,4123891.41591
302560.675417,4123891.54142
302560.742174,4123891.66882
302560.814071,4123891.78833
302560.888709,4123891.91739
302560.959115,4123892.04896
302561.032299,4123892.17917
302561.103506,4123892.30702
302561.17452,4123892.43932
302561.244957,4123892.56589
302561.317367,4123892.68835
302561.389061,4123892.81804
302561.465294,4123892.94577
302561.536826,4123893.07491
302561.610376,4123893.20178
302561.685874,4123893.336
302561.755924,4123893.4587
302561.827582,4123893.58691
302561.899093,4123893.71512
302561.971108,4123893.83962
302562.042275,4123893.96581
302562.117347,4123894.0882
302562.187848,4123894.21755
302562.263655,4123894.33974
302562.33594,4123894.46942
302562.408476,4123894.59724
302562.477447,4123894.7244
302562.551767,4123894.84625
302562.628183,4123894.97546
302562.701167,4123895.09716
302562.772595,4123895.22816
302562.846945,4123895.3576
302562.918891,4123895.48543
302562.999677,4123895.61176
302563.067943,4123895.74042
302563.143576,4123895.86151
302563.217287,4123895.98893
302563.290659,4123896.11451
302563.360695,4123896.24294
302563.434976,4123896.36942
302563.507443,4123896.49428
302563.581476,4123896.61652
302563.655417,4123896.74745
302563.728558,4123896.86952
302563.806661,4123896.99498
302563.875997,4123897.11881
302563.94596,4123897.2441
302564.019914,4123897.36929
302564.090185,4123897.48884
302564.164739,4123897.6081
302564.233075,4123897.72713
302564.312022,4123897.85073
302564.379244,4123897.97275
302564.450777,4123898.10189
302564.520295,4123898.2209
302564.595663,4123898.34329
302564.66239,4123898.4631
302564.733944,4123898.59316
302564.798174,4123898.71378
302564.864953,4123898.83581
302564.936873,4123898.96253
302565.002395,4123899.08774
302565.073092,4123899.21912
302565.13804,4123899.34508
302565.208746,4123899.47054
302565.27883,4123899.60101
302565.348132,4123899.72335
302565.415367,4123899.85222
302565.486652,4123899.97711
302565.553513,4123900.10266
302565.622175,4123900.22927
302565.691624,4123900.35161
302565.761491,4123900.47912
302565.82824,4123900.60615
302565.89731,4123900.73128
302565.96465,4123900.8583
302566.034469,4123900.97748
302566.104136,4123901.10278
302566.169749,4123901.21929
302566.238159,4123901.35405
302566.3087,4123901.47877
302566.37894,4123901.60331
302566.447776,4123901.73104
302566.517664,4123901.85947
302566.587805,4123901.98605
302566.657393,4123902.10802
302566.725181,4123902.23521
302566.794661,4123902.35885
302566.864979,4123902.48672
302566.934763,4123902.61701
302567.006108,4123902.74448
302567.07798,4123902.86917
302567.14932,4123902.99647
302567.221622,4123903.12688
302567.292889,4123903.25103
302567.364852,4123903.3796
302567.43347,4123903.50437
302567.505007,4123903.63369
302567.574551,4123903.7601
302567.648349,4123903.88493
302567.719168,4123904.01519
302567.793579,4123904.14093
302567.86615,4123904.27023
302567.938713,4123904.39916
302568.010654,4123904.52681
302568.085021,4123904.65699
302568.157406,4123904.78463
302568.22772,4123904.91232
302568.301157,4123905.03438
302568.374711,4123905.16143
302568.445247,4123905.29226
302568.51367,4123905.42129
302568.585846,4123905.55263
302568.655512,4123905.68422
302568.729353,4123905.81089
302568.799294,4123905.94155
302568.869839,4123906.07275
302568.943297,4123906.20203
302569.014312,4123906.32803
302569.081735,4123906.45856
302569.15304,4123906.59066
302569.222246,4123906.72152
302569.29226,4123906.85532
302569.358391,4123906.98755
302569.423883,4123907.12404
302569.489788,4123907.25924
302569.559615,4123907.38508
302569.624229,4123907.52197
302569.690934,4123907.65973
302569.761596,4123907.78963
302569.828371,4123907.92406
302569.895785,4123908.06052
302569.963729,4123908.19436
302570.031691,4123908.32895
302570.101892,4123908.46441
302570.169176,4123908.59532
302570.236576,4123908.72492
302570.303377,4123908.85417
302570.370095,4123908.9862
302570.438592,4123909.11837
302570.506432,4123909.25407
302570.573237,4123909.3835
302570.640794,4123909.51977
302570.708786,4123909.64936
302570.776722,4123909.78284
302570.844467,4123909.91447
302570.915111,4123910.04363
302570.982186,4123910.17824
302571.051239,4123910.30891
302571.120819,4123910.44309
302571.187837,4123910.5753
302571.259882,4123910.70739
302571.326944,4123910.84144
302571.395936,4123910.97582
302571.466324,4123911.10665
302571.535799,4123911.23639
302571.605461,4123911.36779
302571.675471,4123911.50141
302571.745486,4123911.63521
302571.813961,4123911.76645
302571.881192,4123911.90143
302571.94981,4123912.03249
302572.01919,4123912.16445
302572.088491,4123912.29309
302572.158827,4123912.4217
302572.228671,4123912.55457
302572.298203,4123912.68672
302572.370287,4123912.82047
302572.439362,4123912.95207
302572.510433,4123913.08677
302572.580391,4123913.21817
302572.649109,4123913.34719
302572.721615,4123913.48
302572.78769,4123913.60983
302572.859857,4123913.7408
302572.929797,4123913.87145
