302604.447293,4124138.21273
302604.440245,4124138.37221
302604.438519,4124138.52528
302604.435759,4124138.67837
302604.430454,4124138.83022
302604.42688,4124138.98019
302604.423698,4124139.1405
302604.420124,4124139.29676
302604.421595,4124139.44734
302604.411703,4124139.59283
302604.410699,4124139.73885
302604.408208,4124139.89082
302604.406413,4124140.0598
302604.40587,4124140.20026
302604.397321,4124140.35256
302604.398126,4124140.50001
302604.393718,4124140.65851
302604.392392,4124140.80342
302604.391384,4124140.94925
302604.389876,4124141.09898
302604.391225,4124141.26956
302604.389116,4124141.41893
302604.386186,4124141.5711
302604.385991,4124141.72006
302604.380652,4124141.88301
302604.374091,4124142.03175
302604.374383,4124142.19513
302604.370857,4124142.35342
302604.365739,4124142.50694
302604.366201,4124142.67124
302604.359509,4124142.82701
302604.353722,4124142.9835
302604.347944,4124143.14037
302604.344596,4124143.29995
302604.34528,4124143.4548
302604.342245,4124143.61512
302604.340972,4124143.76854
302604.338894,4124143.91292
302604.335929,4124144.06361
302604.33282,4124144.22078
302604.324155,4124144.38067
302604.32793,4124144.52861
302604.320521,4124144.68532
302604.318699,4124144.83432
302604.311564,4124144.98381
302604.314226,4124145.13474
302604.311092,4124145.28451
302604.310497,4124145.42903
302604.309484,4124145.58726
302604.306215,4124145.7313
302604.302941,4124145.88144
302604.301437,4124146.03136
302604.298224,4124146.1715
302604.291898,4124146.31765
302604.29099,4124146.46773
302604.288847,4124146.60934
302604.286464,4124146.77222
302604.283952,4124146.91698
302604.283422,4124147.07057
302604.27987,4124147.22146
302604.276714,4124147.3703
302604.273214,4124147.51712
302604.270962,4124147.67927
302604.271402,4124147.81748
302604.265932,4124147.97489
302604.263424,4124148.12612
302604.263838,4124148.2758
302604.259251,4124148.42672
302604.25412,4124148.57339
302604.255821,4124148.72119
302604.251517,4124148.87154
302604.2496,4124149.02276
302604.250779,4124149.16725
302604.246401,4124149.30816
302604.247093,4124149.4571
302604.243906,4124149.59836
302604.242198,4124149.73958
302604.236271,4124149.88386
302604.233093,4124150.03178
302604.231407,4124150.16764
302604.229594,4124150.31701
302604.227251,4124150.4501
302604.226269,4124150.59075
302604.226204,4124150.73268
302604.226162,4124150.87553
302604.220357,4124151.0187
302604.214857,4124151.16223
302604.213327,4124151.30474
302604.214097,4124151.45072
302604.211076,4124151.59271
302604.209398,4124151.74152
302604.206124,4124151.87908
302604.205925,4124152.02156
302604.203595,4124152.16779
302604.201856,4124152.31401
302604.199104,4124152.46118
302604.197287,4124152.61036
302604.197549,4124152.75358
302604.190788,4124152.9001
302604.18981,4124153.04094
302604.18751,4124153.18846
302604.18515,4124153.3334
302604.189542,4124153.48244
302604.184212,4124153.63318
302604.188109,4124153.77372
302604.181691,4124153.92227
302604.18074,4124154.07051
302604.178531,4124154.21563
302604.176327,4124154.36093
302604.175936,4124154.49528
302604.172658,4124154.63894
302604.173042,4124154.77475
302604.167589,4124154.92032
302604.167681,4124155.05632
302604.162225,4124155.2017
302604.155598,4124155.34137
302604.150002,4124155.48083
302604.143415,4124155.62217
302604.136489,4124155.75538
302604.126557,4124155.89291
302604.123209,4124156.02732
302604.110939,4124156.15973
302604.095171,4124156.29443
302604.082309,4124156.42056
302604.06876,4124156.56151
302604.052923,4124156.69326
302604.026746,4124156.82562
302604.009017,4124156.97129
302603.989154,4124157.10165
302603.962972,4124157.23383
302603.940234,4124157.36148
302603.914044,4124157.487
302603.891936,4124157.6163
302603.861154,4124157.74785
302603.83378,4124157.88597
302603.805081,4124158.01802
302603.781956,4124158.15438
302603.753274,4124158.28717
302603.716533,4124158.42959
302603.687395,4124158.56813
302603.658238,4124158.69963
302603.623281,4124158.83609
302603.591681,4124158.9832
302603.553854,4124159.11713
302603.519245,4124159.25579
302603.488688,4124159.39066
302603.450139,4124159.53164
302603.411638,4124159.67465
302603.379216,4124159.81827
302603.350308,4124159.94773
302603.311898,4124160.08834
302603.271783,4124160.23823
302603.234717,4124160.37936
302603.201421,4124160.50468
302603.166033,4124160.64169
302603.12808,4124160.78914
302603.088257,4124160.92626
302603.053213,4124161.05901
302603.01639,4124161.19792
302602.976293,4124161.33597
302602.94368,4124161.47145
302602.908336,4124161.61031
302602.869943,4124161.74537
302602.833508,4124161.88186
302602.801794,4124162.01786
302602.764789,4124162.15529
302602.722196,4124162.29415
302602.691761,4124162.4279
302602.66581,4124162.56359
302602.625704,4124162.69498
302602.591304,4124162.82994
302602.564404,4124162.96306
302602.528534,4124163.09843
302602.497043,4124163.23757
302602.463803,4124163.37787
302602.429537,4124163.50598
302602.400046,4124163.64213
302602.367477,4124163.77316
302602.33599,4124163.91249
302602.304002,4124164.04314
302602.271933,4124164.17027
302602.24072,4124164.30867
302602.20718,4124164.4425
302602.178067,4124164.57586
302602.143432,4124164.70712
302602.118677,4124164.83705
302602.083089,4124164.97185
302602.051671,4124165.10785
302602.027777,4124165.24293
302601.996125,4124165.37524
302601.961389,4124165.51483
302601.928207,4124165.65754
302601.90092,4124165.79307
302601.866242,4124165.93507
302601.838429,4124166.07339
302601.806368,4124166.21347
302601.779765,4124166.35288
302601.750626,4124166.49141
302601.724296,4124166.63618
302601.69898,4124166.7737
302601.672389,4124166.91366
302601.646151,4124167.05601
302601.621043,4124167.19612
302601.598958,4124167.33264
302601.575498,4124167.47364
302601.552382,4124167.61037
302601.530184,4124167.74837
302601.513147,4124167.8857
302601.489931,4124168.03076
302601.472499,4124168.16384
302601.453448,4124168.30362
302601.43392,4124168.45451
302601.416853,4124168.58425
302601.399272,4124168.72363
302601.385619,4124168.86643
302601.369682,4124169.00021
302601.35498,4124169.14248
302601.338909,4124169.27683
302601.326873,4124169.41922
302601.307736,4124169.56159
302601.286168,4124169.70754
302601.276628,4124169.84913
302601.257648,4124169.99187
302601.245107,4124170.13168
302601.232776,4124170.27408
302601.219248,4124170.42224
302601.210865,4124170.5627
302601.19465,4124170.70981
302601.186158,4124170.85193
302601.173666,4124170.99378
302601.161347,4124171.14302
302601.146933,4124171.29121
302601.138471,4124171.43462
302601.121935,4124171.58693
302601.115534,4124171.73622
302601.105233,4124171.8769
302601.089197,4124172.03789
302601.080083,4124172.17873
302601.063955,4124172.32955
302601.053037,4124172.47543
302601.039492,4124172.62285
302601.026573,4124172.77174
302601.018082,4124172.92015
302601.005489,4124173.07033
302600.994853,4124173.21565
302600.979682,4124173.37569
302600.966438,4124173.517
302600.956276,4124173.66989
302600.944497,4124173.8169
302600.931882,4124173.97245
302600.921007,4124174.12647
302600.907828,4124174.27684
302600.896875,4124174.42753
302600.891066,4124174.5831
302600.881896,4124174.73412
302600.878566,4124174.88186
302600.865282,4124175.04038
302600.856033,4124175.19436
302600.847485,4124175.34666
302600.845329,4124175.50029
302600.84513,4124175.64906
302600.831942,4124175.79907
302600.826063,4124175.95168
302600.818867,4124176.09858
302600.812037,4124176.24843
302600.811324,4124176.40055
302600.805429,4124176.55242
302600.800046,4124176.70095
302600.795563,4124176.85001
302600.786872,4124177.00249
302600.783085,4124177.14969
302600.776924,4124177.30286
302600.773846,4124177.44874
302600.766585,4124177.59916
302600.760506,4124177.74326
302600.756367,4124177.89435
302600.754363,4124178.03558
302600.749246,4124178.1828
302600.738819,4124178.337
302600.739537,4124178.47446
302600.733446,4124178.6243
302600.727933,4124178.77357
302600.723598,4124178.92262
302600.719838,4124179.06464
302600.715442,4124179.2111
302600.711147,4124179.35553
302600.703307,4124179.51281
302600.700338,4124179.64444
302600.695812,4124179.78536
302600.694625,4124179.9299
302600.695131,4124180.07089
302600.683795,4124180.21789
302600.684491,4124180.35443
302600.677987,4124180.49928
302600.67016,4124180.64453
302600.669435,4124180.7898
302600.666679,4124180.9305
302600.661031,4124181.06774
302600.657318,4124181.2055
302600.656301,4124181.35096
