346760.46719,4070386.6289
346760.409405,4070386.70096
346760.345652,4070386.76388
346760.28625,4070386.83708
346760.227697,4070386.89954
346760.159126,4070386.98419
346760.098642,4070387.04687
346760.036212,4070387.12549
346759.971065,4070387.20194
346759.903984,4070387.27843
346759.835673,4070387.36104
346759.767657,4070387.44346
346759.698585,4070387.50851
346759.637845,4070387.59006
346759.56532,4070387.67829
346759.49648,4070387.75629
346759.422873,4070387.84232
346759.352589,4070387.92275
346759.284864,4070388.00479
346759.210745,4070388.08714
346759.143465,4070388.16917
346759.073806,4070388.25125
346759.008368,4070388.32808
346758.938814,4070388.40775
346758.874368,4070388.48178
346758.808566,4070388.56324
346758.743891,4070388.63284
346758.67883,4070388.71409
346758.613967,4070388.7898
346758.551256,4070388.8527
346758.478477,4070388.95167
346758.406024,4070389.03565
346758.329086,4070389.12674
346758.246636,4070389.21755
346758.16468,4070389.31095
346758.082707,4070389.41175
346758.002596,4070389.50844
346757.925618,4070389.60564
346757.839136,4070389.6956
346757.763126,4070389.78871
346757.682271,4070389.88541
346757.601987,4070389.98082
346757.51857,4070390.07572
346757.433493,4070390.17768
346757.355814,4070390.26897
346757.271643,4070390.36333
346757.187406,4070390.47064
346757.113284,4070390.5528
346757.028846,4070390.65716
346756.949874,4070390.75106
346756.875865,4070390.8395
346756.797826,4070390.92728
346756.718874,4070391.02229
346756.640019,4070391.11434
346756.567692,4070391.20535
346756.490423,4070391.29459
346756.411692,4070391.37702
346756.339561,4070391.47061
346756.265975,4070391.56608
346756.183539,4070391.64931
346756.105953,4070391.74577
346756.023809,4070391.8536
346755.946685,4070391.93434
346755.858236,4070392.03913
346755.77302,4070392.13333
346755.684555,4070392.22888
346755.589302,4070392.31937
346755.501617,4070392.41694
346755.412593,4070392.51454
346755.31572,4070392.60598
346755.224464,4070392.70362
346755.136227,4070392.79528
346755.035573,4070392.8916
346754.939576,4070392.99043
346754.842687,4070393.08095
346754.744251,4070393.17649
346754.658212,4070393.27459
346754.559839,4070393.36532
346754.46622,4070393.47225
346754.371523,4070393.56883
346754.273663,4070393.67158
346754.175012,4070393.77175
346754.076626,4070393.87839
346753.971675,4070393.98404
346753.870298,4070394.09813
346753.767978,4070394.19282
346753.660852,4070394.30998
346753.548569,4070394.42167
346753.448213,4070394.53464
346753.337338,4070394.64187
346753.231273,4070394.7518
346753.12384,4070394.8684
346753.014485,4070394.97746
346752.91448,4070395.08505
346752.807612,4070395.19998
346752.707222,4070395.30278
346752.606566,4070395.40724
346752.508048,4070395.5148
346752.407433,4070395.61335
346752.310284,4070395.72255
346752.211667,4070395.82457
346752.115049,4070395.92194
346752.017024,4070396.02376
346751.916327,4070396.126
346751.823938,4070396.2268
346751.723185,4070396.33422
346751.633546,4070396.43072
346751.535877,4070396.52754
346751.44483,4070396.6285
346751.352953,4070396.71635
346751.261446,4070396.81657
346751.171585,4070396.909
346751.078339,4070397.00353
346750.991236,4070397.10035
346750.902085,4070397.18259
346750.814847,4070397.28848
346750.735673,4070397.36278
346750.648074,4070397.45683
346750.562616,4070397.54585
346750.480256,4070397.63334
346750.400412,4070397.72004
346750.312058,4070397.80523
