346734.937302,4070414.53281
346734.856754,4070414.62175
346734.785579,4070414.71884
346734.705652,4070414.80091
346734.627868,4070414.89461
346734.552857,4070414.98529
346734.476974,4070415.06878
346734.401104,4070415.16133
346734.317204,4070415.26253
346734.242624,4070415.3606
346734.15211,4070415.45804
346734.079166,4070415.56441
346733.984774,4070415.66136
346733.897377,4070415.76669
346733.807932,4070415.88224
346733.714115,4070415.98639
346733.623294,4070416.09992
346733.526433,4070416.20857
346733.437347,4070416.3193
346733.343955,4070416.4388
346733.256584,4070416.53729
346733.162911,4070416.65772
346733.078023,4070416.75357
346732.979262,4070416.87243
346732.897389,4070416.97877
346732.800237,4070417.08779
346732.714686,4070417.19642
346732.621994,4070417.31351
346732.526217,4070417.42454
346732.439661,4070417.53522
346732.348631,4070417.64543
346732.26101,4070417.75484
346732.172246,4070417.86685
346732.07998,4070417.97449
346731.992818,4070418.08463
346731.900189,4070418.1969
346731.80876,4070418.30971
346731.716577,4070418.42197
346731.622176,4070418.54334
346731.525583,4070418.65032
346731.436908,4070418.77565
346731.340916,4070418.87466
346731.255996,4070418.99364
346731.167578,4070419.09178
346731.080242,4070419.20876
346730.994768,4070419.30518
346730.918175,4070419.40718
346730.831952,4070419.51157
346730.755924,4070419.61189
346730.667741,4070419.71483
346730.591213,4070419.8122
346730.521269,4070419.91981
346730.432116,4070420.01019
346730.360584,4070420.11228
346730.278417,4070420.21049
346730.202953,4070420.30082
346730.130826,4070420.40292
346730.047571,4070420.49856
346729.975282,4070420.59992
346729.895809,4070420.69069
346729.822491,4070420.78448
346729.744777,4070420.88206
346729.675003,4070420.97431
346729.595629,4070421.07063
346729.524407,4070421.1568
346729.445156,4070421.25996
346729.380665,4070421.34805
346729.303559,4070421.44635
346729.230605,4070421.53552
346729.15778,4070421.6319
346729.080256,4070421.71523
346729.017833,4070421.82733
346728.948841,4070421.89682
346728.874595,4070421.99692
346728.808467,4070422.07672
346728.751208,4070422.16154
346728.683384,4070422.24636
346728.627093,4070422.31044
