346487.832019,4070070.16722
346487.875073,4070070.20288
346487.912836,4070070.24228
346487.953263,4070070.28083
346487.994429,4070070.31905
346488.03878,4070070.35513
346488.081204,4070070.3916
346488.120526,4070070.42666
346488.157063,4070070.45849
346488.190775,4070070.4905
346488.222194,4070070.52188
346488.251442,4070070.55119
346488.280086,4070070.57996
346488.313961,4070070.61
346488.351168,4070070.6433
346488.390494,4070070.67854
346488.427241,4070070.71376
346488.465164,4070070.751
346488.50501,4070070.78758
346488.546452,4070070.82741
346488.589867,4070070.86658
346488.634197,4070070.90425
346488.677038,4070070.94183
346488.721304,4070070.97871
346488.762167,4070071.01941
346488.804779,4070071.0581
346488.843591,4070071.09785
346488.888417,4070071.13829
346488.938121,4070071.17963
346488.997529,4070071.22819
346489.056732,4070071.27917
346489.121928,4070071.33792
346489.189587,4070071.4012
346489.264062,4070071.46836
346489.341562,4070071.54101
346489.421404,4070071.61418
346489.506962,4070071.69082
346489.589047,4070071.76463
346489.667089,4070071.83703
346489.737789,4070071.90395
346489.804843,4070071.96668
346489.869725,4070072.02174
346489.926656,4070072.07325
346489.980079,4070072.12007
346490.026258,4070072.164
346490.070472,4070072.20347
346490.107684,4070072.23702
346490.147713,4070072.27274
346490.184948,4070072.30758
346490.225109,4070072.34509
346490.260657,4070072.3799
346490.29818,4070072.41418
346490.337367,4070072.4472
346490.380265,4070072.47973
346490.424116,4070072.51833
346490.466995,4070072.55807
346490.511896,4070072.59987
346490.561443,4070072.64078
346490.616042,4070072.68672
346490.670152,4070072.73587
346490.723961,4070072.78756
346490.780576,4070072.8408
346490.841214,4070072.89433
346490.906175,4070072.95106
346490.973428,4070073.0083
346491.044178,4070073.07244
346491.11907,4070073.13799
346491.194715,4070073.2068
346491.272328,4070073.27742
346491.349187,4070073.34749
346491.428938,4070073.42116
346491.509877,4070073.49473
346491.59558,4070073.56835
346491.683968,4070073.64235
346491.770248,4070073.7122
346491.855699,4070073.78564
346491.935924,4070073.86083
346492.016673,4070073.93756
346492.095112,4070074.01556
346492.175464,4070074.08952
346492.257446,4070074.16314
346492.337478,4070074.2331
346492.413807,4070074.30134
346492.488438,4070074.37164
346492.561151,4070074.4429
346492.634583,4070074.51828
346492.70655,4070074.5922
346492.777518,4070074.66294
346492.84843,4070074.7306
346492.915336,4070074.79339
346492.983865,4070074.85819
346493.048214,4070074.92221
346493.115377,4070074.98827
346493.180792,4070075.05368
346493.250562,4070075.12129
346493.321768,4070075.19147
346493.397461,4070075.2657
346493.475861,4070075.34148
346493.560908,4070075.42553
346493.648374,4070075.51169
346493.741676,4070075.60244
346493.838243,4070075.69263
346493.939748,4070075.78434
346494.042328,4070075.88071
346494.146551,4070075.97736
346494.255196,4070076.0772
346494.360392,4070076.17001
346494.46763,4070076.26334
346494.568162,4070076.35611
346494.670358,4070076.4504
346494.765264,4070076.54204
346494.861108,4070076.62793
346494.954645,4070076.71238
346495.046183,4070076.79329
346495.133813,4070076.87199
346495.217435,4070076.94854
346495.298938,4070077.02587
346495.376826,4070077.10074
346495.451803,4070077.17381
346495.526621,4070077.24072
346495.596273,4070077.31
346495.666989,4070077.37507
