346246.699135,4069676.37225
346246.699789,4069676.37279
346246.698793,4069676.37256
346246.697996,4069676.37239
346246.696358,4069676.3723
346246.695109,4069676.37182
346246.693624,4069676.37204
346246.692627,4069676.37175
346246.691461,4069676.37312
346246.692177,4069676.37428
346246.692098,4069676.37545
346246.692404,4069676.37588
346246.692306,4069676.37594
346246.691867,4069676.37638
346246.691761,4069676.37602
346246.690675,4069676.37628
346246.691315,4069676.37602
346246.691317,4069676.37615
346246.691517,4069676.37621
346246.691274,4069676.37652
346246.691224,4069676.37646
346246.691518,4069676.37627
346246.69087,4069676.37609
346246.690912,4069676.37566
346246.690957,4069676.37541
346246.691255,4069676.37547
346246.690877,4069676.37375
346246.689316,4069676.36971
346246.688583,4069676.36479
346246.687973,4069676.36123
346246.686799,4069676.3594
346246.684687,4069676.35783
346246.683181,4069676.35681
346246.682314,4069676.35553
346246.682343,4069676.35436
346246.681712,4069676.3524
346246.681153,4069676.35167
346246.68105,4069676.35142
346246.680398,4069676.35107
346246.680146,4069676.35082
346246.679144,4069676.35029
346246.679015,4069676.3514
346246.679113,4069676.35133
346246.679474,4069676.35207
346246.679715,4069676.35169
346246.679864,4069676.35169
346246.679259,4069676.35115
346246.6789,4069676.35048
346246.678502,4069676.35042
346246.678689,4069676.3498
346246.678139,4069676.35234
346246.678338,4069676.35511
346246.677807,4069676.3587
346246.678631,4069676.36035
346246.679047,4069676.36145
346246.679463,4069676.36249
346246.679981,4069676.36371
346246.680346,4069676.36469
346246.681768,4069676.36652
346246.682877,4069676.36748
346246.684787,4069676.36887
346246.685384,4069676.36898
346246.686136,4069676.3694
346246.686432,4069676.36933
346246.687328,4069676.3695
346246.687417,4069676.36894
346246.687177,4069676.36938
346246.686937,4069676.36981
346246.687197,4069676.37049
346246.686751,4069676.3705
346246.686755,4069676.37074
346246.686706,4069676.37074
346246.687414,4069676.37153
346246.687791,4069676.37319
346246.68866,4069676.37459
346246.689403,4069676.37452
346246.690418,4069676.37302
346246.691212,4069676.37307
346246.692147,4069676.37262
346246.693144,4069676.37291
346246.693781,4069676.37247
346246.694322,4069676.37221
346246.695305,4069676.3717
346246.696228,4069676.37063
346246.697432,4069676.37135
346246.698386,4069676.37201
346246.699852,4069676.37353
346246.699947,4069676.37328
346246.699994,4069676.37315
346246.699646,4069676.3731
346246.701737,4069676.37349
346246.703194,4069676.37452
346246.705891,4069676.37551
346246.706889,4069676.37587
346246.709073,4069676.37595
346246.709413,4069676.37551
346246.711165,4069676.37641
346246.712304,4069676.37626
346246.714742,4069676.37671
