346257.975092,4069691.84121
346258.055206,4069691.76169
346258.135346,4069691.68211
346258.215542,4069691.60228
346258.295839,4069691.52216
346258.376292,4069691.44162
346258.456985,4069691.36072
346258.537895,4069691.27929
346258.619135,4069691.19742
346258.700737,4069691.11502
346258.782782,4069691.0322
346258.865258,4069690.94883
346258.948164,4069690.86497
346259.031438,4069690.78062
346259.115018,4069690.69581
346259.198931,4069690.61058
346259.283155,4069690.52498
346259.367692,4069690.43903
346259.452567,4069690.35276
346259.537739,4069690.2662
346259.62313,4069690.17934
346259.708674,4069690.0923
346259.794391,4069690.00518
346259.880138,4069689.91796
346259.96584,4069689.83071
346260.051471,4069689.74354
346260.1369,4069689.65645
346260.222128,4069689.56967
346260.307035,4069689.48313
346260.391535,4069689.39694
346260.475531,4069689.31115
346260.559032,4069689.22566
346260.642114,4069689.14068
346260.724693,4069689.05612
346260.806802,4069688.97195
346260.888461,4069688.88825
346260.969638,4069688.80496
346261.050466,4069688.7221
346261.130871,4069688.63969
346261.210938,4069688.55758
346261.290674,4069688.47585
346261.370108,4069688.39431
346261.449312,4069688.31294
346261.528321,4069688.23158
346261.607272,4069688.15029
346261.68616,4069688.06895
346261.765093,4069687.98762
346261.844099,4069687.90605
346261.923225,4069687.82427
346262.002586,4069687.74233
346262.082186,4069687.66008
346262.162219,4069687.57743
346262.242512,4069687.49438
346262.323215,4069687.41089
346262.404288,4069687.32696
346262.485802,4069687.24247
346262.567639,4069687.15756
346262.64997,4069687.07221
346262.732714,4069686.98644
346262.81589,4069686.90028
346262.899514,4069686.81362
346262.983524,4069686.7266
346263.067904,4069686.63919
346263.1526,4069686.55152
346263.237513,4069686.4635
346263.322716,4069686.37527
346263.408058,4069686.28676
346263.493528,4069686.19813
346263.579127,4069686.10927
346263.66485,4069686.02033
346263.750614,4069685.93111
346263.836471,4069685.84181
346263.922481,4069685.75238
346264.008591,4069685.66282
346264.094874,4069685.57312
346264.181312,4069685.48333
346264.267844,4069685.39338
346264.35452,4069685.30329
346264.44127,4069685.21295
346264.52819,4069685.12247
346264.615159,4069685.03179
346264.702258,4069684.94101
346264.789512,4069684.85006
346264.876869,4069684.75894
346264.964262,4069684.66766
346265.051711,4069684.57626
346265.139129,4069684.48471
346265.226477,4069684.393
346265.313822,4069684.30121
346265.401166,4069684.20937
346265.488439,4069684.11755
346265.575725,4069684.0257
346265.662876,4069683.9338
346265.749956,4069683.8419
346265.83687,4069683.74994
346265.923697,4069683.65807
346266.010435,4069683.56635
346266.096973,4069683.47473
346266.183413,4069683.38338
346266.269754,4069683.29225
346266.355883,4069683.20135
346266.44181,4069683.11072
346266.527537,4069683.02033
346266.613016,4069682.93021
346266.698199,4069682.84041
346266.783143,4069682.75082
346266.867823,4069682.66151
346266.952159,4069682.57252
346267.036193,4069682.48374
346267.119906,4069682.39532
346267.203306,4069682.30726
346267.286324,4069682.2195
346267.368948,4069682.13202
346267.45123,4069682.04483
346267.533067,4069681.95788
346267.614623,4069681.87124
346267.695831,4069681.78491
346267.776828,4069681.69902
346267.857484,4069681.61342
346267.937911,4069681.52811
346268.01801,4069681.44311
346268.097824,4069681.35855
346268.17734,4069681.2743
346268.256589,4069681.19041
346268.335609,4069681.10681
346268.414371,4069681.02338
346268.492979,4069680.94025
346268.571357,4069680.85725
346268.649598,4069680.77448
346268.727767,4069680.69183
346268.805836,4069680.60928
346268.883961,4069680.52684
346268.962106,4069680.44448
346269.040271,4069680.36213
346269.118493,4069680.27972
346269.196747,4069680.19727
346269.275039,4069680.11469
346269.353415,4069680.03205
346269.431781,4069679.9493
346269.510221,4069679.86654
346269.588637,4069679.78375
346269.667098,4069679.70093
346269.745632,4069679.61813
