346269.821231,4069679.5352
346269.898224,4069679.45291
346269.975163,4069679.37062
346270.052099,4069679.28836
346270.129105,4069679.20612
346270.206187,4069679.12381
346270.283373,4069679.04139
346270.360719,4069678.95893
346270.438196,4069678.87642
346270.515859,4069678.79377
346270.593629,4069678.71098
346270.671604,4069678.62812
346270.749697,4069678.54511
346270.827905,4069678.46191
346270.906302,4069678.37849
346270.984828,4069678.29495
346271.063421,4069678.21126
346271.142148,4069678.12745
346271.220982,4069678.04348
346271.299951,4069677.95938
346271.379026,4069677.8751
346271.458268,4069677.79068
346271.537606,4069677.70607
346271.617041,4069677.62139
346271.696529,4069677.53657
346271.776088,4069677.45163
346271.855629,4069677.36655
346271.935212,4069677.28134
346272.014826,4069677.19594
346272.094561,4069677.11038
346272.174369,4069677.02475
346272.254314,4069676.93902
346272.334354,4069676.8531
346272.414464,4069676.7671
346272.494636,4069676.68101
346272.574878,4069676.59489
346272.655087,4069676.50877
346272.73528,4069676.42269
346272.815401,4069676.33654
346272.895521,4069676.25041
346272.975544,4069676.16432
346273.055575,4069676.07822
346273.135493,4069675.99208
346273.2154,4069675.90594
346273.29526,4069675.81978
346273.375098,4069675.73361
346273.454941,4069675.64742
346273.53482,4069675.56125
346273.614753,4069675.47504
346273.694724,4069675.38876
346273.774694,4069675.30245
346273.854674,4069675.21614
346273.934735,4069675.12975
346274.014819,4069675.04332
346274.094978,4069674.95682
346274.175206,4069674.87032
346274.255453,4069674.78375
346274.335739,4069674.69719
346274.415992,4069674.61064
346274.496257,4069674.52412
346274.576565,4069674.43764
346274.656779,4069674.35116
346274.736891,4069674.26475
346274.816918,4069674.17844
346274.896876,4069674.09216
346274.976815,4069674.006
346275.056695,4069673.91998
346275.136557,4069673.83404
346275.216392,4069673.74829
346275.296084,4069673.66259
346275.375716,4069673.57694
346275.455239,4069673.49131
346275.534679,4069673.4057
346275.614062,4069673.32018
346275.693386,4069673.23476
346275.772679,4069673.14936
346275.851911,4069673.064
346275.931081,4069672.97869
346276.010221,4069672.89344
346276.089341,4069672.80821
346276.168416,4069672.72306
346276.247484,4069672.63795
346276.326464,4069672.55288
346276.405339,4069672.46787
346276.484085,4069672.3829
346276.562691,4069672.29799
346276.641224,4069672.21309
346276.719689,4069672.12821
346276.798113,4069672.0434
346276.876476,4069671.95866
346276.954776,4069671.874
346277.033077,4069671.78944
346277.111343,4069671.70499
346277.189637,4069671.62059
346277.267949,4069671.53622
346277.346268,4069671.45198
346277.424614,4069671.36789
346277.502873,4069671.28391
346277.581135,4069671.20014
346277.659288,4069671.11645
346277.737335,4069671.03293
346277.815282,4069670.94955
346277.893083,4069670.86626
346277.970791,4069670.7831
346278.048428,4069670.70001
346278.126056,4069670.61693
