346254.185223,4069695.96478
346254.216999,4069695.92937
346254.24873,4069695.89409
346254.280391,4069695.85894
346254.311954,4069695.82403
346254.343226,4069695.78952
346254.374227,4069695.75538
346254.404975,4069695.72157
346254.435479,4069695.68802
346254.465834,4069695.65466
346254.49613,4069695.62139
346254.526424,4069695.58803
346254.556877,4069695.55447
346254.58758,4069695.52058
346254.618703,4069695.48619
346254.650347,4069695.45133
346254.682526,4069695.41586
346254.715304,4069695.37982
346254.748695,4069695.34316
346254.782617,4069695.30592
346254.817123,4069695.26818
346254.852234,4069695.22989
346254.887867,4069695.19106
346254.924036,4069695.15159
346254.96076,4069695.11147
346254.998092,4069695.07065
346255.036042,4069695.02914
346255.074777,4069694.98679
346255.114355,4069694.94358
346255.154765,4069694.89942
346255.196139,4069694.85427
346255.238448,4069694.80807
346255.281803,4069694.76083
346255.326168,4069694.71253
346255.371635,4069694.66301
346255.418134,4069694.61234
346255.465675,4069694.56053
346255.514201,4069694.50758
346255.56375,4069694.45351
346255.614209,4069694.39839
346255.665601,4069694.34223
346255.717887,4069694.28521
346255.771058,4069694.22714
346255.825065,4069694.16815
346255.879947,4069694.10826
346255.935695,4069694.04742
346255.992336,4069693.98559
346256.049867,4069693.9228
346256.108293,4069693.85904
346256.167601,4069693.79433
346256.22774,4069693.7287
346256.288707,4069693.66228
346256.350496,4069693.59506
346256.41299,4069693.52705
346256.476179,4069693.4583
346256.540032,4069693.38878
346256.604478,4069693.31857
346256.669517,4069693.24773
346256.735106,4069693.17635
346256.801188,4069693.1044
346256.867677,4069693.03198
346256.934599,4069692.95914
346257.001829,4069692.88591
346257.069522,4069692.81228
346257.137513,4069692.73837
346257.205782,4069692.66415
346257.274325,4069692.58976
346257.343103,4069692.51523
346257.412086,4069692.44055
346257.481354,4069692.36585
346257.550855,4069692.29111
346257.620577,4069692.21638
346257.690536,4069692.14165
346257.760709,4069692.0669
346257.831089,4069691.99208
346257.901602,4069691.91726
