302548.192604,4123869.24471
302548.309294,4123869.42571
302548.416839,4123869.62672
302548.532267,4123869.82329
302548.650693,4123870.01516
302548.774845,4123870.23039
302548.900972,4123870.44781
302549.015279,4123870.6407
302549.135869,4123870.84288
302549.248372,4123871.04082
302549.368066,4123871.23636
302549.477472,4123871.43474
302549.594267,4123871.63275
302549.699633,4123871.8229
302549.815214,4123872.02594
302549.921132,4123872.2144
302550.036487,4123872.40783
302550.138339,4123872.58695
302550.244766,4123872.77189
302550.350305,4123872.94427
302550.452379,4123873.12653
302550.550991,4123873.3
302550.643928,4123873.4649
302550.730229,4123873.61182
302550.803475,4123873.74462
302550.862522,4123873.83982
302550.903888,4123873.92545
302550.934473,4123873.97413
302550.945497,4123873.99626
302550.942318,4123873.9869
302550.939704,4123873.97641
302550.939278,4123873.97716
302550.93853,4123873.97681
302550.936934,4123873.97185
302550.936025,4123873.97095
302550.936464,4123873.97075
302550.935977,4123873.96892
302550.936082,4123873.96706
302550.936529,4123873.96724
302550.936286,4123873.96946
302550.936664,4123873.96668
302550.935351,4123873.96745
302550.936151,4123873.97002
302550.936155,4123873.97021
302550.935642,4123873.96726
302550.935381,4123873.96874
302550.935051,4123873.96727
302550.935477,4123873.96652
302550.93459,4123873.96654
302550.933942,4123873.97044
302550.934768,4123873.96783
302550.935264,4123873.97004
302550.934325,4123873.96784
302550.933742,4123873.96823
302550.935555,4123873.96985
302550.93392,4123873.96952
302550.934159,4123873.96711
302550.933268,4123873.96694
302550.933916,4123873.96933
302550.935573,4123873.97059
302550.935381,4123873.96874
302550.935677,4123873.96874
302550.935547,4123873.96948
302550.935847,4123873.96966
302550.935873,4123873.97077
302550.934299,4123873.97303
302550.937238,4123873.97222
302550.935129,4123873.9706
302550.936155,4123873.97021
302550.935764,4123873.97244
302550.936777,4123873.97149
302550.936221,4123873.97298
302550.936382,4123873.97353
302550.936369,4123873.97298
302550.93509,4123873.97523
302550.934712,4123873.97172
302550.934507,4123873.97561
302550.934286,4123873.97247
302550.935268,4123873.97652
302550.933472,4123873.97564
302550.934607,4123873.97357
302550.935251,4123873.97578
302550.935916,4123873.97262
302550.936664,4123873.97297
302550.937447,4123873.9748
302550.936612,4123873.97075
302550.937051,4123873.97056
302550.937086,4123873.97204
302550.938586,4123873.97293
302550.937125,4123873.9737
302550.937604,4123873.97517
302550.937438,4123873.97443
302550.937334,4123873.96999
302550.936142,4123873.96965
302550.938256,4123873.97145
302550.93509,4123873.96894
302550.937717,4123873.96739
302550.935273,4123873.97041
302550.936403,4123873.96817
302550.935355,4123873.96764
302550.936569,4123873.9689
302550.934838,4123873.9645
302550.935473,4123873.96634
302550.934246,4123873.96452
302550.934051,4123873.96878
302550.934773,4123873.96802
302550.933468,4123873.96916
302550.934781,4123873.96839
302550.933768,4123873.96934
302550.935207,4123873.96764
302550.937734,4123873.96813
302550.934133,4123873.97229
302550.93729,4123873.96814
302550.938417,4123873.972
302550.935434,4123873.97096
302550.936816,4123873.97315
302550.935716,4123873.9704
302550.934707,4123873.97154
302550.936103,4123873.96799
302550.935334,4123873.96671
302550.933094,4123873.95955
302550.934586,4123873.96636
302550.934185,4123873.96822
302550.933755,4123873.96878
302550.933938,4123873.97026
302550.934694,4123873.97098
302550.933807,4123873.971
302550.934138,4123873.97247
302550.934142,4123873.97266
302550.935186,4123873.97301
302550.93492,4123873.97431
302550.934294,4123873.97284
302550.934616,4123873.97394
302550.933972,4123873.97174
302550.935047,4123873.97338
302550.933833,4123873.97211
302550.935168,4123873.97227
302550.935955,4123873.97428
302550.93449,4123873.96858
302550.935581,4123873.97096
302550.935668,4123873.96837
302550.935134,4123873.97079
302550.934477,4123873.96803
302550.934999,4123873.97134
302550.934129,4123873.96581
302550.93479,4123873.96876
302550.936643,4123873.97205
302550.936447,4123873.97001
302550.936047,4123873.97187
302550.936729,4123873.96945
302550.936751,4123873.97038
302550.936442,4123873.96983
302550.935673,4123873.96855
302550.933451,4123873.96842
302550.932142,4123873.96938
302550.932607,4123873.97029
302550.931137,4123873.97069
302550.932124,4123873.96864
302550.933442,4123873.96805
302550.931033,4123873.96626
302550.931563,4123873.96994
302550.933507,4123873.97082
302550.931507,4123873.96754
302550.934412,4123873.97154
302550.932416,4123873.97474
302550.932485,4123873.9714
302550.933194,4123873.97009
302550.931115,4123873.96977
302550.931528,4123873.96847
302550.932911,4123873.97065
302550.930776,4123873.96793
302550.93112,4123873.96996
302550.931381,4123873.96847
302550.930515,4123873.96941
302550.931324,4123873.96606
302550.930067,4123873.96924
302550.930437,4123873.96609
302550.930602,4123873.96682
302550.928802,4123873.96575
302550.930702,4123873.96478
302550.930728,4123873.96589
302550.931198,4123873.96699
302550.930102,4123873.96443
302550.932229,4123873.96678
302550.93122,4123873.96792
302550.934068,4123873.96322
