302505.400388,4123792.96621
302505.510909,4123793.16159
302505.628554,4123793.35793
302505.745102,4123793.55798
302505.864016,4123793.75798
302505.978669,4123793.9592
302506.097735,4123794.15309
302506.219467,4123794.35969
302506.333024,4123794.55833
302506.458365,4123794.76115
302506.579141,4123794.9648
302506.698725,4123795.17441
302506.8196,4123795.37603
302506.938118,4123795.58437
302507.062625,4123795.78942
302507.183257,4123795.99327
302507.306476,4123796.20649
302507.424069,4123796.4069
302507.547027,4123796.61532
302507.668281,4123796.82674
302507.788617,4123797.0243
302507.910875,4123797.2344
302508.025458,4123797.44523
302508.148504,4123797.65106
302508.266244,4123797.85775
302508.381909,4123798.0706
302508.497531,4123798.2753
302508.618202,4123798.48711
302508.733424,4123798.68738
302508.853252,4123798.90734
302508.964108,4123799.11697
302509.08317,4123799.32955
302509.185363,4123799.54198
302509.305965,4123799.74453
302509.415107,4123799.95679
302509.529581,4123800.15671
302509.641815,4123800.36205
302509.750484,4123800.57303
302509.860127,4123800.78139
302509.965712,4123800.98078
302510.077485,4123801.18539
302510.186332,4123801.39136
302510.295735,4123801.59585
302510.406226,4123801.80252
302510.512842,4123802.00799
302510.619997,4123802.21123
302510.726991,4123802.41392
302510.828727,4123802.61951
302510.937048,4123802.82198
302511.046168,4123803.02702
302511.15181,4123803.22882
302511.264162,4123803.43286
302511.369482,4123803.63984
302511.498911,4123803.82776
302511.60707,4123804.03597
302511.719278,4123804.23391
302511.832761,4123804.4357
302511.946056,4123804.63584
302512.057255,4123804.83491
302512.173038,4123805.04017
302512.298127,4123805.23854
302512.399711,4123805.43766
302512.518851,4123805.64099
302512.632568,4123805.84018
302512.743598,4123806.03834
302512.856454,4123806.24496
302512.970871,4123806.44248
302513.080222,4123806.64474
302513.192983,4123806.84729
302513.303899,4123807.05322
302513.417895,4123807.25167
302513.529851,4123807.45146
302513.642707,4123807.65809
302513.75381,4123807.85309
302513.865492,4123808.0664
302513.971525,4123808.26597
302514.080172,4123808.46972
302514.190031,4123808.66846
302514.300056,4123808.87422
302514.408816,4123809.0765
302514.514757,4123809.27847
302514.62547,4123809.482
302514.729659,4123809.68494
302514.839697,4123809.88496
302514.943499,4123810.09661
302515.051006,4123810.29595
302515.1603,4123810.5021
302515.261954,4123810.70417
302515.370722,4123810.90682
302515.474424,4123811.11421
302515.581283,4123811.31746
302515.687203,4123811.51851
302515.791905,4123811.73069
302515.899303,4123811.9317
302516.005088,4123812.1396
302516.115222,4123812.3374
302516.235584,4123812.53607
302516.349583,4123812.73471
302516.460982,4123812.936
302516.572181,4123813.13507
302516.685181,4123813.3415
302516.79755,4123813.54
302516.92099,4123813.73119
302517.043709,4123813.92944
302517.159639,4123814.12211
302517.276457,4123814.32105
302517.395927,4123814.52585
302517.510201,4123814.72356
302517.635416,4123814.92101
302517.74995,4123815.12352
302517.87086,4123815.32033
302517.987847,4123815.52019
302518.105386,4123815.71838
302518.222991,4123815.91933
302518.344588,4123816.1202
302518.459996,4123816.31584
302518.577566,4123816.51532
302518.695497,4123816.71757
302518.814306,4123816.91942
302518.939051,4123817.12206
302519.053059,4123817.32736
302519.173764,4123817.52806
302519.286733,4123817.7332
302519.405547,4123817.93524
302519.525887,4123818.14557
302519.644253,4123818.34743
302519.759009,4123818.55308
302519.88061,4123818.75413
302519.995131,4123818.96867
302520.105556,4123819.16628
302520.223204,4123819.38796
302520.34083,4123819.58356
302520.453021,4123819.79963
302520.572282,4123820.00184
302520.683694,4123820.20369
302520.799464,4123820.42097
302520.916064,4123820.62325
302521.027472,4123820.8312
302521.144246,4123821.04087
302521.256919,4123821.25231
302521.367417,4123821.45936
302521.486166,4123821.66491
302521.600104,4123821.87984
302521.70819,4123822.0849
302521.815192,4123822.30055
302521.927556,4123822.51143
302522.043169,4123822.72206
302522.147693,4123822.93295
302522.267681,4123823.14717
302522.374039,4123823.36061
302522.489239,4123823.56625
302522.595185,4123823.78099
302522.710859,4123823.9942
302522.815687,4123824.20546
302522.926581,4123824.41675
302523.033536,4123824.63035
302523.144217,4123824.84517
302523.258421,4123825.05879
302523.368376,4123825.26788
302523.482645,4123825.4717
302523.590313,4123825.69047
302523.703612,4123825.89708
302523.81345,4123826.11376
302523.9231,4123826.32249
302524.035691,4123826.53042
302524.161214,4123826.72841
302524.269756,4123826.94032
302524.381211,4123827.1503
302524.495885,4123827.35873
302524.607157,4123827.56724
302524.719461,4123827.77554
302524.832968,4123827.97844
302524.947772,4123828.19242
302525.05898,4123828.39815
302525.171748,4123828.60108
302525.285495,4123828.81415
302525.399438,4123829.02297
302525.516656,4123829.23263
302525.642796,4123829.43801
302525.762397,4123829.64207
302525.8755,4123829.85294
302525.992887,4123830.05724
302526.111279,4123830.2665
302526.232201,4123830.47645
302526.360564,4123830.67567
302526.486527,4123830.88606
302526.604135,4123831.09349
302526.728345,4123831.29855
302526.850963,4123831.50513
302526.967302,4123831.70889
302527.092273,4123831.91486
302527.211821,4123832.12299
302527.335831,4123832.32583
302527.455045,4123832.52601
302527.576176,4123832.73225
302527.696393,4123832.9374
302527.814702,4123833.13686
302527.937451,4123833.33641
302528.054898,4123833.537
302528.176295,4123833.74194
302528.297399,4123833.94078
302528.418844,4123834.14775
302528.538322,4123834.35292
302528.658714,4123834.55289
302528.779814,4123834.75784
302528.902267,4123834.95739
302529.022398,4123835.16513
302529.14526,4123835.36948
302529.26666,4123835.57461
302529.387852,4123835.77715
302529.510153,4123835.9828
302529.631223,4123836.18646
302529.75248,4123836.38548
302529.871993,4123836.59213
