346599.572012,4070400.86778
346599.611732,4070400.82564
346599.657769,4070400.77894
346599.702083,4070400.72746
346599.745944,4070400.67562
346599.801496,4070400.63671
346599.842926,4070400.5986
346599.911626,4070400.52949
346599.967708,4070400.4704
346600.027466,4070400.40052
346600.089449,4070400.33855
346600.147571,4070400.2687
346600.211528,4070400.20892
346600.26999,4070400.14979
346600.33954,4070400.07825
346600.396557,4070400.00491
346600.456819,4070399.95481
346600.52419,4070399.88627
346600.585984,4070399.81377
346600.653618,4070399.75984
346600.709261,4070399.70113
346600.780017,4070399.6305
346600.831431,4070399.56835
346600.901759,4070399.50697
