346600.961523,4070399.43746
346601.025777,4070399.36935
346601.087955,4070399.30165
346601.151022,4070399.24207
346601.213773,4070399.18138
346601.276324,4070399.1096
346601.337596,4070399.04117
346601.401237,4070398.96382
346601.46927,4070398.89897
346601.541818,4070398.82035
346601.612389,4070398.74769
346601.684695,4070398.67222
346601.764387,4070398.59366
346601.838382,4070398.5128
346601.916942,4070398.42926
346601.997803,4070398.34124
346602.075097,4070398.25348
346602.15102,4070398.18053
346602.235187,4070398.08598
346602.31816,4070397.99959
346602.407428,4070397.90736
346602.4917,4070397.81873
346602.574095,4070397.73327
346602.670764,4070397.63054
346602.755024,4070397.5495
346602.846822,4070397.44075
346602.943409,4070397.35005
346603.026257,4070397.26496
346603.118065,4070397.15677
346603.215002,4070397.0607
346603.308213,4070396.96432
346603.400538,4070396.86001
346603.48846,4070396.76742
346603.573985,4070396.68228
346603.676772,4070396.56391
346603.770141,4070396.45976
346603.86307,4070396.35599
346603.959138,4070396.26123
346604.050169,4070396.15121
346604.147592,4070396.05734
346604.242277,4070395.95188
346604.336629,4070395.86103
346604.428034,4070395.75525
346604.529741,4070395.65965
346604.6233,4070395.56604
346604.722597,4070395.46882
346604.817246,4070395.36964
346604.91654,4070395.28055
346605.014052,4070395.17504
346605.109011,4070395.07659
346605.211304,4070394.98042
346605.305828,4070394.89087
346605.405295,4070394.77829
346605.492926,4070394.67776
346605.587031,4070394.55658
346605.684869,4070394.4444
346605.771125,4070394.35851
346605.878078,4070394.2567
346605.963346,4070394.16546
346606.071191,4070394.05532
346606.15631,4070393.96409
346606.259503,4070393.85181
346606.346993,4070393.7683
346606.449419,4070393.65474
346606.527523,4070393.56233
346606.612664,4070393.46407
346606.720258,4070393.3482
346606.800837,4070393.25279
346606.895106,4070393.15732
346606.988641,4070393.05409
346607.070471,4070392.97031
346607.156015,4070392.86964
346607.275434,4070392.75762
346607.341939,4070392.69058
346607.425005,4070392.60104
346607.510736,4070392.51072
346607.601057,4070392.41088
