302500.524705,4123784.58794
302500.605523,4123784.73444
302500.683159,4123784.87768
302500.76316,4123785.02716
302500.838847,4123785.17563
302500.921584,4123785.3156
302500.999532,4123785.45958
302501.078816,4123785.6037
302501.16431,4123785.74769
302501.24642,4123785.89878
302501.328122,4123786.04507
302501.412415,4123786.19463
302501.491738,4123786.34043
302501.575283,4123786.49593
302501.650501,4123786.6433
302501.729798,4123786.78798
302501.804428,4123786.92926
302501.877323,4123787.07224
302501.94794,4123787.21268
302502.021488,4123787.35195
302502.090391,4123787.48874
302502.158589,4123787.62702
302502.226762,4123787.7579
302502.290577,4123787.88593
302502.353939,4123788.01988
302502.418294,4123788.15196
302502.482113,4123788.28017
302502.541392,4123788.41034
302502.605059,4123788.53837
302502.66556,4123788.66388
302502.728488,4123788.78563
302502.783345,4123788.91017
302502.845168,4123789.03528
302502.904125,4123789.15805
302502.963526,4123789.28081
302503.02324,4123789.39801
302503.081228,4123789.52358
302503.14035,4123789.6408
302503.200012,4123789.76208
302503.258591,4123789.87505
302503.320901,4123789.98313
302503.382046,4123790.10455
302503.451014,4123790.21895
302503.513611,4123790.33923
302503.578508,4123790.45668
302503.647764,4123790.58328
302503.713127,4123790.70794
302503.781825,4123790.83603
302503.853237,4123790.96628
302503.926554,4123791.09575
302503.999876,4123791.23798
302504.072753,4123791.37393
302504.151567,4123791.51067
302504.225332,4123791.65289
302504.305346,4123791.79664
302504.38015,4123791.93902
302504.461443,4123792.0868
302504.538213,4123792.23099
302504.619736,4123792.37599
302504.701694,4123792.52061
302504.784757,4123792.66187
302504.871851,4123792.811
302504.958753,4123792.95199
302505.041981,4123793.09399
302505.130314,4123793.2392
302505.222818,4123793.37931
302505.311908,4123793.52525
302505.400945,4123793.66896
302505.489052,4123793.81085
302505.574494,4123793.9589
302505.660352,4123794.10583
302505.743128,4123794.25377
302505.822242,4123794.40956
302505.90867,4123794.54926
302505.994547,4123794.70322
302506.081306,4123794.85069
302506.172305,4123795.00232
302506.254667,4123795.15155
302506.345318,4123795.30726
302506.428633,4123795.45296
302506.517206,4123795.60834
302506.598477,4123795.76149
302506.682948,4123795.91234
302506.765232,4123796.06454
302506.846638,4123796.21713
302506.927918,4123796.37065
302507.008358,4123796.51364
302507.088155,4123796.6733
302507.167616,4123796.81872
302507.243421,4123796.97218
302507.322335,4123797.11946
302507.396509,4123797.27278
302507.474013,4123797.41676
302507.547139,4123797.56325
302507.619469,4123797.70736
302507.694478,4123797.85215
302507.770256,4123797.99821
302507.846743,4123798.14925
302507.925218,4123798.29672
302508.006919,4123798.44931
302508.088834,4123798.60466
302508.175297,4123798.75843
302508.256612,4123798.91972
302508.347671,4123799.08022
302508.429804,4123799.24482
302508.517806,4123799.41372
302508.608919,4123799.57645
302508.693986,4123799.74635
302508.78135,4123799.91323
302508.863882,4123800.08226
302508.950184,4123800.24806
302509.031882,4123800.41304
302509.124755,4123800.57517
302509.211044,4123800.74041
302509.305122,4123800.90343
302509.394208,4123801.07434
302509.485625,4123801.23743
302509.583425,4123801.41406
302509.675503,4123801.5738
302509.774091,4123801.75245
302509.868677,4123801.91823
302509.959707,4123802.09632
302510.056229,4123802.26262
302510.149929,4123802.42842
302510.241737,4123802.60186
302510.341585,4123802.76494
302510.425692,4123802.938
302510.52017,4123803.09917
302510.609473,4123803.26674
302510.70472,4123803.42289
302510.800125,4123803.5857
302510.897046,4123803.73756
302510.983379,4123803.89836
302511.08211,4123804.05794
302511.167212,4123804.21674
302511.258133,4123804.37132
302511.350367,4123804.52514
302511.439374,4123804.68014
302511.529877,4123804.82955
302511.620698,4123804.97989
302511.707339,4123805.12865
302511.797903,4123805.27437
302511.883879,4123805.42629
302511.973386,4123805.5774
302512.064015,4123805.72589
302512.155684,4123805.88712
302512.24533,4123806.03156
302512.335803,4123806.18597
302512.428224,4123806.33515
302512.521453,4123806.48728
302512.609365,4123806.63972
302512.696058,4123806.7907
302512.782648,4123806.94354
302512.869646,4123807.10118
302512.956348,4123807.24624
302513.040441,4123807.39988
302513.127708,4123807.55011
302513.215128,4123807.70053
302513.303183,4123807.85278
302513.384767,4123808.00666
302513.470656,4123808.15489
302513.558936,4123808.29788
302513.644508,4123808.44519
302513.728266,4123808.60346
302513.812577,4123808.74747
302513.892817,4123808.90083
302513.979401,4123809.04719
302514.06506,4123809.19191
302514.14563,4123809.34674
302514.228884,4123809.49614
302514.310381,4123809.64632
302514.394382,4123809.79607
302514.481693,4123809.94186
302514.569183,4123810.08894
302514.657972,4123810.2347
302514.742717,4123810.38462
302514.832064,4123810.53517
302514.92134,4123810.68277
302515.005294,4123810.83049
302515.089004,4123810.97414
302515.17658,4123811.11863
302515.258712,4123811.27065
302515.346245,4123811.41958
302515.428524,4123811.5653
302515.511239,4123811.71693
302515.59918,4123811.85808
302515.686395,4123812.0061
302515.772976,4123812.15227
302515.865088,4123812.29462
302515.947397,4123812.44164
302516.030025,4123812.58328
302516.112117,4123812.73993
302516.196084,4123812.8882
302516.276728,4123813.03359
302516.361882,4123813.18202
302516.442666,4123813.32704
302516.524154,4123813.47685
302516.601289,4123813.63028
302516.681372,4123813.77069
302516.761508,4123813.9259
302516.843913,4123814.07699
302516.927632,4123814.22101
302517.007637,4123814.37068
302517.08592,4123814.5226
302517.168439,4123814.66591
302517.244508,4123814.81178
302517.32363,4123814.95536
302517.404092,4123815.09927
302517.482201,4123815.23751
302517.559584,4123815.38261
302517.630609,4123815.52156
302517.707665,4123815.65908
302517.784574,4123815.79661
302517.858382,4123815.94068
302517.939339,4123816.07422
302518.019818,4123816.21888
302518.098601,4123816.36061
302518.182442,4123816.50981
302518.262046,4123816.65504
302518.343495,4123816.80319
302518.42377,4123816.95174
302518.503979,4123817.1038
302518.587672,4123817.25301
302518.669247,4123817.40652
302518.750691,4123817.55448
302518.830936,4123817.70802
302518.906722,4123817.85446
302518.98514,4123818.00582
302519.063314,4123818.15941
302519.140975,4123818.31005
302519.219176,4123818.45846
302519.294928,4123818.60971
302519.378025,4123818.75874
302519.451724,4123818.91077
302519.527406,4123819.06535
302519.605807,4123819.21597
302519.679919,4123819.3667
302519.756071,4123819.51608
302519.836168,4123819.66334
302519.915203,4123819.8158
302519.996234,4123819.97136
302520.075835,4123820.1227
302520.161798,4123820.28036
302520.247791,4123820.43932
302520.335993,4123820.59785
302520.42397,4123820.75936
302520.512407,4123820.9153
302520.599374,4123821.07793
302520.686859,4123821.23741
302520.776366,4123821.4011
302520.862498,4123821.55968
302520.950792,4123821.7284
302521.039095,4123821.88489
302521.125875,4123822.05216
302521.218287,4123822.20727
302521.313069,4123822.37509
302521.411452,4123822.53246
302521.506477,4123822.69805
302521.606125,4123822.85891
302521.707683,4123823.02546
302521.807618,4123823.19852
302521.909989,4123823.3619
302522.003018,4123823.53069
302522.104258,4123823.69003
302522.199423,4123823.85525
302522.292004,4123824.01128
302522.376884,4123824.17322
302522.472784,4123824.33824
302522.556124,4123824.49134
302522.639804,4123824.64628
302522.728667,4123824.80147
302522.810676,4123824.94831
302522.894686,4123825.09214
302522.978566,4123825.23043
302523.061645,4123825.38501
302523.140372,4123825.52434
302523.219929,4123825.67383
302523.300164,4123825.82071
302523.380243,4123825.96094
302523.455051,4123826.1098
302523.535373,4123826.24779
302523.617478,4123826.39241
302523.691021,4123826.5252
