302579.862772,4123861.21638
302580.00136,4123861.12708
302580.139726,4123861.03464
302580.282684,4123860.94246
302580.42189,4123860.84796
302580.557712,4123860.75429
302580.695335,4123860.65538
302580.827969,4123860.55827
302580.963287,4123860.46201
302581.100144,4123860.36202
302581.231691,4123860.26271
302581.368653,4123860.16086
302581.50227,4123860.0615
302581.632931,4123859.95592
302581.765282,4123859.85307
302581.892242,4123859.74739
302582.02041,4123859.6365
302582.1444,4123859.53662
302582.271464,4123859.4228
302582.395266,4123859.31497
302582.520208,4123859.20526
302582.642327,4123859.10136
302582.76366,4123858.99544
302582.890628,4123858.88384
302583.014317,4123858.7775
302583.140894,4123858.66183
302583.253977,4123858.5574
302583.381489,4123858.43746
302583.500586,4123858.32456
302583.620944,4123858.21497
302583.737593,4123858.09861
302583.857203,4123857.98866
302583.977144,4123857.8676
302584.091627,4123857.75981
302584.203357,4123857.6419
302584.319093,4123857.51817
302584.434276,4123857.38982
302584.539683,4123857.26725
302584.646539,4123857.14336
302584.749137,4123857.00827
302584.854462,4123856.88219
302584.95379,4123856.75273
302585.051135,4123856.62703
302585.147192,4123856.49691
302585.235535,4123856.36586
302585.322796,4123856.23909
302585.410074,4123856.11307
302585.491881,4123855.98717
302585.57848,4123855.85116
302585.663405,4123855.71946
302585.739667,4123855.59054
302585.815321,4123855.4609
302585.889896,4123855.32315
302585.961197,4123855.18454
302586.022543,4123855.05043
302586.080163,4123854.91511
302586.145815,4123854.76905
302586.201808,4123854.62119
302586.258245,4123854.4796
302586.313577,4123854.33508
302586.36239,4123854.19645
302586.408864,4123854.04011
302586.45743,4123853.89723
302586.501207,4123853.75206
302586.544363,4123853.59932
302586.582953,4123853.45371
302586.621056,4123853.29997
302586.65554,4123853.14965
302586.690525,4123852.97656
302586.727566,4123852.82803
302586.752166,4123852.67258
302586.779867,4123852.51687
302586.793639,4123852.36648
302586.81105,4123852.20731
302586.828018,4123852.05444
302586.841599,4123851.89591
302586.850669,4123851.74693
302586.865894,4123851.58911
302586.874738,4123851.4368
302586.884779,4123851.27873
302586.898929,4123851.11926
302586.907669,4123850.9751
302586.926481,4123850.81257
302586.932034,4123850.65238
302586.944801,4123850.49702
302586.963726,4123850.33929
302586.966299,4123850.17825
302586.979023,4123850.02104
302586.982802,4123849.86089
302586.991311,4123849.70693
302586.997321,4123849.55358
302587.006918,4123849.38923
302587.005351,4123849.2157
302587.005451,4123849.05638
302586.999984,4123848.88683
302586.998205,4123848.7357
302586.999317,4123848.57543
302586.987419,4123848.40289
302586.982965,4123848.23868
302586.97204,4123848.08239
302586.94997,4123847.91768
302586.930327,4123847.75549
302586.911983,4123847.59827
302586.88876,4123847.42858
302586.865977,4123847.28387
302586.841519,4123847.11828
302586.819227,4123846.95042
302586.793417,4123846.79652
302586.762776,4123846.6259
302586.732586,4123846.47451
302586.696805,4123846.31178
302586.662784,4123846.15474
302586.616757,4123845.9967
302586.578692,4123845.84383
302586.53163,4123845.6858
302586.483142,4123845.53632
302586.437054,4123845.37568
302586.391918,4123845.22409
302586.323912,4123845.07507
302586.266065,4123844.93025
302586.212093,4123844.77406
302586.157403,4123844.63138
302586.103905,4123844.47647
302586.048145,4123844.32605
302585.984945,4123844.17378
302585.922797,4123844.02221
302585.862741,4123843.88411
302585.791957,4123843.73645
302585.724417,4123843.58834
302585.66073,4123843.44681
302585.599839,4123843.29836
302585.528332,4123843.15775
302585.44992,4123843.01286
302585.378953,4123842.87001
302585.303994,4123842.73356
302585.236593,4123842.59137
302585.159677,4123842.46606
302585.087058,4123842.30956
302585.018852,4123842.1772
302584.948459,4123842.04618
302584.880319,4123841.89772
302584.800985,4123841.75766
302584.733606,4123841.62898
302584.663535,4123841.48649
302584.594338,4123841.356
302584.523884,4123841.20981
302584.456313,4123841.07928
302584.376797,4123840.93775
302584.310287,4123840.80831
302584.237124,4123840.66644
302584.176829,4123840.53075
302584.101978,4123840.39262
302584.047476,4123840.25161
302583.981827,4123840.10846
302583.916496,4123839.95993
302583.857631,4123839.82217
302583.790765,4123839.67756
302583.731814,4123839.54239
302583.654989,4123839.3958
302583.597168,4123839.25838
302583.53018,4123839.1086
302583.462918,4123838.97862
302583.398131,4123838.82804
302583.332808,4123838.69247
302583.261885,4123838.54518
302583.191961,4123838.40897
302583.122107,4123838.26314
302583.049353,4123838.12607
302582.977399,4123837.98529
