346250.080862,4069679.74489
346250.094739,4069679.75518
346250.110657,4069679.77136
346250.131277,4069679.79244
346250.156367,4069679.82214
346250.183973,4069679.84273
346250.22227,4069679.86202
346250.263569,4069679.90751
346250.314242,4069679.95284
346250.364476,4069679.99041
346250.418368,4069680.03272
346250.4708,4069680.08486
346250.508652,4069680.11248
346250.559846,4069680.15373
346250.607483,4069680.19579
346250.648144,4069680.23889
346250.691621,4069680.28139
346250.733184,4069680.31671
346250.782517,4069680.36207
346250.832422,4069680.40611
346250.87002,4069680.43614
346250.928911,4069680.48336
346250.982923,4069680.53233
346251.046901,4069680.58925
346251.106524,4069680.64404
346251.160151,4069680.68821
346251.215083,4069680.74696
346251.273013,4069680.79863
346251.334433,4069680.87059
346251.38804,4069680.90532
346251.442293,4069680.95114
346251.505881,4069681.01122
346251.574087,4069681.07159
346251.636563,4069681.11948
346251.694503,4069681.18003
346251.752413,4069681.23059
346251.815875,4069681.29197
346251.873461,4069681.34106
346251.931947,4069681.39882
346252.007649,4069681.4622
346252.07487,4069681.5174
346252.140729,4069681.57966
346252.219411,4069681.65149
346252.293188,4069681.71546
346252.365717,4069681.78444
346252.448986,4069681.84657
346252.517401,4069681.91026
346252.59358,4069681.97529
346252.686754,4069682.06684
346252.744046,4069682.11612
346252.836219,4069682.2099
346252.900449,4069682.27256
346252.988467,4069682.35051
346253.071371,4069682.42541
346253.15133,4069682.50202
346253.232969,4069682.56455
346253.316952,4069682.64979
346253.401324,4069682.72355
346253.487934,4069682.79764
346253.571361,4069682.87679
346253.648221,4069682.94661
346253.734267,4069683.0307
346253.822164,4069683.11846
346253.906321,4069683.18853
346253.987515,4069683.25939
346254.062987,4069683.33479
346254.153316,4069683.40881
346254.238413,4069683.48978
346254.31643,4069683.56606
346254.397096,4069683.64063
346254.473645,4069683.70972
346254.544031,4069683.77541
346254.619962,4069683.85155
346254.701036,4069683.91575
346254.777695,4069683.99094
346254.842916,4069684.05081
346254.917696,4069684.12086
346254.99901,4069684.19838
346255.074606,4069684.26416
346255.144744,4069684.33263
346255.227996,4069684.4103
346255.30474,4069684.48198
346255.378274,4069684.55723
346255.452458,4069684.61897
346255.521806,4069684.68486
346255.601086,4069684.75686
346255.672176,4069684.82032
346255.74449,4069684.89393
346255.815702,4069684.95591
346255.891871,4069685.02871
346255.975992,4069685.10506
346256.043329,4069685.16674
346256.116895,4069685.23552
346256.195147,4069685.30828
346256.267722,4069685.37985
346256.344462,4069685.44302
346256.422116,4069685.52394
346256.497141,4069685.59102
346256.562632,4069685.64108
346256.643715,4069685.7223
346256.710807,4069685.78694
346256.791913,4069685.86113
346256.865982,4069685.93304
346256.935103,4069686.01115
346257.010273,4069686.07805
346257.080007,4069686.14061
346257.149567,4069686.21001
346257.2222,4069686.26826
346257.289577,4069686.34048
346257.358835,4069686.40138
346257.426378,4069686.4662
346257.497018,4069686.52948
346257.562026,4069686.58584
346257.629107,4069686.65806
346257.694898,4069686.7083
346257.765551,4069686.76399
346257.836617,4069686.82616
346257.912361,4069686.88361
346257.986333,4069686.94184
346258.063472,4069686.99409
346258.138826,4069687.0547
346258.218762,4069687.11356
346258.295418,4069687.16379
346258.371796,4069687.21513
346258.449953,4069687.26606
346258.53662,4069687.31851
346258.61878,4069687.36864
