346270.588467,4069682.09314
346270.671462,4069682.00768
346270.75129,4069681.92818
346270.832268,4069681.84645
346270.919029,4069681.77183
346271.000344,4069681.68399
346271.084011,4069681.61109
346271.162988,4069681.52569
346271.244562,4069681.44395
346271.323159,4069681.36226
346271.408701,4069681.28599
346271.491669,4069681.19905
346271.571678,4069681.1214
346271.65954,4069681.04176
346271.737585,4069680.95417
346271.823595,4069680.87086
346271.909013,4069680.78776
346272.000578,4069680.70713
346272.088392,4069680.61658
346272.171625,4069680.5361
346272.255561,4069680.44507
346272.344147,4069680.36431
346272.431936,4069680.28061
346272.513058,4069680.19036
346272.607555,4069680.10728
346272.690506,4069680.01941
346272.787044,4069679.9422
346272.86366,4069679.84964
346272.952936,4069679.76591
346273.036618,4069679.67728
346273.119093,4069679.58775
346273.20388,4069679.50262
346273.2873,4069679.41604
346273.379204,4069679.32116
346273.465408,4069679.23212
346273.54796,4069679.14685
346273.628682,4069679.05088
346273.727496,4069678.9679
346273.814776,4069678.88069
346273.891694,4069678.79663
346273.986607,4069678.71187
346274.064726,4069678.61188
346274.151424,4069678.52542
346274.240064,4069678.43116
346274.328388,4069678.34411
346274.407388,4069678.25169
346274.499632,4069678.15921
346274.579336,4069678.06456
346274.669261,4069677.98377
346274.751497,4069677.88925
346274.843818,4069677.80103
346274.918369,4069677.71775
346275.009903,4069677.62713
346275.093607,4069677.53148
346275.172988,4069677.44367
346275.262444,4069677.34514
346275.343471,4069677.25786
346275.424997,4069677.1652
346275.515848,4069677.08625
346275.596748,4069676.99195
346275.680074,4069676.90832
346275.760813,4069676.8216
346275.850612,4069676.73379
346275.933027,4069676.64093
346276.013737,4069676.55255
346276.096437,4069676.46727
346276.178469,4069676.37794
346276.260822,4069676.28989
346276.348587,4069676.20489
346276.437284,4069676.11377
346276.509325,4069676.02332
346276.595658,4069675.93317
346276.694492,4069675.84298
346276.775839,4069675.74866
346276.857458,4069675.66119
346276.935297,4069675.56212
346277.028947,4069675.47332
346277.113968,4069675.38467
346277.202238,4069675.29467
346277.290433,4069675.20042
346277.377264,4069675.10489
346277.46774,4069675.01337
346277.560398,4069674.91904
346277.648258,4069674.82275
346277.730728,4069674.72472
346277.823284,4069674.63297
346277.9092,4069674.53617
346278.003848,4069674.44494
346278.091847,4069674.3481
346278.181627,4069674.25105
346278.268482,4069674.14849
346278.364475,4069674.05761
346278.448543,4069673.95733
346278.541855,4069673.86631
346278.632641,4069673.7672
346278.716546,4069673.66618
346278.815674,4069673.5758
346278.901637,4069673.48158
346278.992443,4069673.38358
346279.085959,4069673.28738
346279.169838,4069673.18488
346279.261093,4069673.08706
346279.350415,4069672.98927
346279.441849,4069672.89311
346279.531305,4069672.79458
346279.625579,4069672.6991
346279.703349,4069672.60448
346279.794118,4069672.50444
346279.886468,4069672.40956
346279.973029,4069672.31552
346280.062619,4069672.22439
346280.143992,4069672.12322
346280.240485,4069672.03529
346280.319878,4069671.9399
346280.407778,4069671.84584
346280.499415,4069671.75263
346280.578445,4069671.66187
346280.662867,4069671.57305
346280.748985,4069671.4792
346280.830723,4069671.39006
346280.919724,4069671.2993
346281.004639,4069671.20474
346281.092292,4069671.12178
346281.168392,4069671.02534
346281.252785,4069670.93485
346281.335369,4069670.8431
346281.420204,4069670.75242
346281.507907,4069670.66391
346281.588467,4069670.5672
346281.67033,4069670.47676
346281.756816,4069670.38679
346281.842088,4069670.29555
346281.924543,4069670.20491
346282.009019,4069670.11905
346282.094909,4069670.02909
346282.172761,4069669.93077
346282.257514,4069669.84379
346282.337262,4069669.75153
346282.423089,4069669.65806
346282.506731,4069669.56722
346282.593108,4069669.47947
346282.678518,4069669.38767
346282.759862,4069669.29317
346282.846689,4069669.2056
346282.929831,4069669.11181
346283.010312,4069669.01899
346283.097945,4069668.92659
346283.18529,4069668.83476
346283.259268,4069668.74446
