346606.453091,4070394.0
346606.554015,4070393.9009
346606.654896,4070393.80198
346606.75576,4070393.70288
346606.856504,4070393.60396
346606.957322,4070393.50486
346607.058128,4070393.4057
346607.159034,4070393.30617
346607.260055,4070393.20642
346607.361345,4070393.10636
346607.462847,4070393.00592
346607.564556,4070392.9051
346607.666548,4070392.80394
346607.768762,4070392.7022
346607.871176,4070392.60003
346607.973546,4070392.49793
346608.075879,4070392.39596
346608.178304,4070392.29396
346608.28066,4070392.19215
346608.383138,4070392.0901
346608.485551,4070391.98814
346608.587998,4070391.88607
346608.690318,4070391.78419
346608.792606,4070391.68215
346608.894864,4070391.57973
346608.99711,4070391.47669
346609.099018,4070391.37349
346609.200786,4070391.26989
346609.302257,4070391.1662
346609.403438,4070391.06244
346609.504468,4070390.95857
346609.60534,4070390.8546
346609.706002,4070390.75063
346609.806729,4070390.64656
346609.907458,4070390.5422
346610.008185,4070390.43748
346610.109073,4070390.3325
346610.20995,4070390.22746
346610.310766,4070390.12238
346610.411518,4070390.01742
346610.512308,4070389.91246
346610.612956,4070389.80753
346610.713473,4070389.70273
346610.81401,4070389.598
346610.914537,4070389.49303
346611.014951,4070389.38817
346611.115177,4070389.28353
346611.215484,4070389.17868
346611.315622,4070389.07413
346611.415927,4070388.9695
346611.516245,4070388.86479
346611.616505,4070388.7603
346611.716952,4070388.6558
346611.817679,4070388.55125
346611.918577,4070388.44695
346612.018954,4070388.34288
346612.11904,4070388.23891
346612.219245,4070388.13493
346612.319212,4070388.03116
346612.419134,4070387.92732
346612.518936,4070387.82363
346612.618615,4070387.72007
346612.718151,4070387.61633
346612.81772,4070387.5123
346612.917442,4070387.40757
346613.017292,4070387.30212
346613.117384,4070387.19605
346613.217803,4070387.08905
346613.318191,4070386.98087
346613.419061,4070386.87159
346613.51986,4070386.76127
346613.620953,4070386.64923
346613.722414,4070386.53554
346613.824112,4070386.42035
346613.925538,4070386.30452
346614.026527,4070386.18838
346614.127419,4070386.07255
346614.227762,4070385.95753
346614.32797,4070385.84357
346614.428247,4070385.73018
346614.528276,4070385.61764
346614.628501,4070385.50552
