346285.682855,4069725.08449
346285.699978,4069725.06701
346285.717275,4069725.04935
346285.734866,4069725.03141
346285.75289,4069725.01304
346285.771478,4069724.99414
346285.790639,4069724.97462
346285.810453,4069724.9544
346285.83096,4069724.93336
346285.852235,4069724.9114
346285.874298,4069724.88842
346285.897252,4069724.86436
346285.921185,4069724.83912
346285.9462,4069724.8127
346285.972407,4069724.78497
346285.999853,4069724.75595
346286.028558,4069724.72563
346286.058565,4069724.69396
346286.089911,4069724.66088
346286.122543,4069724.62638
346286.156484,4069724.59048
346286.191756,4069724.55317
346286.228424,4069724.51441
346286.26643,4069724.47411
346286.305809,4069724.43227
346286.346758,4069724.38872
346286.389334,4069724.34347
346286.433608,4069724.29647
346286.479628,4069724.24751
346286.527399,4069724.19681
346286.576854,4069724.1443
346286.627902,4069724.09006
346286.680626,4069724.03431
346286.734847,4069723.97715
346286.790445,4069723.91836
346286.847314,4069723.85816
346286.905411,4069723.79659
346286.964549,4069723.73366
346287.024723,4069723.66958
346287.085925,4069723.60436
346287.148089,4069723.53797
346287.211194,4069723.47045
346287.27514,4069723.4019
346287.339914,4069723.33233
346287.405488,4069723.26183
346287.471728,4069723.19036
346287.5387,4069723.11815
346287.606281,4069723.04516
346287.674414,4069722.97158
346287.743076,4069722.89744
346287.812276,4069722.82276
346287.881985,4069722.74756
346287.952184,4069722.6719
346288.022897,4069722.59585
346288.093886,4069722.51937
346288.165188,4069722.44249
346288.236892,4069722.36518
346288.308871,4069722.28729
346288.381297,4069722.20896
346288.454123,4069722.13024
346288.527345,4069722.0512
346288.600935,4069721.97179
346288.674837,4069721.89199
346288.749114,4069721.81198
346288.823628,4069721.73176
346288.898474,4069721.6513
346288.973577,4069721.57054
346289.048982,4069721.48953
346289.124581,4069721.40812
346289.200519,4069721.32636
346289.276813,4069721.2442
346289.353324,4069721.1616
346289.430181,4069721.07855
346289.507421,4069720.99522
346289.585068,4069720.91157
346289.663059,4069720.82761
346289.74146,4069720.7433
346289.820127,4069720.65856
346289.899169,4069720.57354
346289.978586,4069720.48803
346290.058317,4069720.4022
346290.138482,4069720.31606
346290.218926,4069720.22951
346290.29977,4069720.14278
346290.381016,4069720.05581
346290.462602,4069719.96868
346290.54463,4069719.88132
346290.627029,4069719.79352
346290.709912,4069719.70545
346290.793233,4069719.61725
346290.876903,4069719.52863
346290.961003,4069719.4398
346291.04537,4069719.35068
346291.129955,4069719.2613
346291.214826,4069719.17189
346291.299961,4069719.08235
346291.385196,4069718.99245
346291.470721,4069718.90239
346291.556372,4069718.81211
346291.642223,4069718.72166
346291.728189,4069718.63101
346291.814162,4069718.54016
346291.900186,4069718.4492
346291.986169,4069718.35818
346292.072051,4069718.26733
346292.157913,4069718.17652
346292.243704,4069718.08584
346292.329517,4069717.99516
346292.415227,4069717.90443
346292.500949,4069717.81378
346292.586703,4069717.7231
346292.672456,4069717.63243
346292.758293,4069717.54183
346292.84395,4069717.45126
346292.929521,4069717.36093
346293.014935,4069717.27072
346293.100214,4069717.18072
346293.185354,4069717.09091
346293.270422,4069717.00131
346293.355343,4069716.91188
346293.440124,4069716.8228
346293.524605,4069716.73393
346293.608883,4069716.6453
346293.692978,4069716.55703
346293.776803,4069716.46902
346293.860434,4069716.38131
346293.943848,4069716.29373
346294.02706,4069716.20617
346294.110093,4069716.11865
346294.192965,4069716.03117
346294.275575,4069715.94365
346294.357862,4069715.85627
346294.439853,4069715.76906
346294.521661,4069715.68201
346294.60326,4069715.59506
346294.68468,4069715.50815
346294.766003,4069715.4213
346294.847182,4069715.33456
346294.928221,4069715.24787
346295.009132,4069715.16132
346295.089926,4069715.07487
346295.170552,4069714.98849
346295.251007,4069714.90223
346295.331328,4069714.81612
346295.41146,4069714.73014
346295.491404,4069714.64442
346295.571145,4069714.55886
346295.650671,4069714.47353
346295.730115,4069714.38842
346295.809497,4069714.30348
346295.888757,4069714.21859
346295.967952,4069714.13376
346296.047061,4069714.0491
346296.126064,4069713.96467
346296.205033,4069713.8803
346296.283865,4069713.7961
346296.362575,4069713.71206
346296.441225,4069713.62815
346296.519703,4069713.54436
346296.598063,4069713.46065
346296.676266,4069713.37697
346296.754487,4069713.29341
346296.832616,4069713.20986
346296.91056,4069713.12636
346296.988335,4069713.04296
346297.066007,4069712.95955
346297.143552,4069712.87617
346297.221028,4069712.79293
