346297.297949,4069712.70905
346297.375946,4069712.62612
346297.453874,4069712.54311
346297.532005,4069712.46001
346297.610195,4069712.37684
346297.688484,4069712.29352
346297.766799,4069712.21004
346297.845265,4069712.1265
346297.92388,4069712.04293
346298.002614,4069711.95943
346298.081393,4069711.87586
346298.16037,4069711.79226
346298.239479,4069711.70872
346298.318715,4069711.62512
346298.3981,4069711.54145
346298.477589,4069711.45775
346298.557164,4069711.37399
346298.636833,4069711.29021
346298.716563,4069711.20635
346298.796389,4069711.12235
346298.87634,4069711.03832
346298.956265,4069710.95428
346299.03627,4069710.87031
346299.116219,4069710.78639
346299.196206,4069710.70256
346299.276254,4069710.61869
346299.356424,4069710.53474
346299.436756,4069710.45081
346299.517289,4069710.36686
346299.597882,4069710.28279
346299.678751,4069710.19873
346299.759834,4069710.1146
346299.840901,4069710.03035
346299.922077,4069709.94606
346300.003348,4069709.86164
346300.08461,4069709.77686
346300.165953,4069709.69198
346300.247368,4069709.60685
346300.328934,4069709.52161
346300.410688,4069709.43617
346300.492675,4069709.35058
346300.574757,4069709.26475
346300.65702,4069709.17883
346300.739333,4069709.09279
346300.821743,4069709.00666
346300.904269,4069708.92031
346300.98692,4069708.83386
346301.069723,4069708.74738
346301.152479,4069708.66067
346301.235429,4069708.57392
346301.318466,4069708.48712
346301.401597,4069708.40026
346301.484632,4069708.31349
346301.567594,4069708.22682
346301.650474,4069708.14017
346301.733378,4069708.05361
346301.816281,4069707.96702
346301.89923,4069707.88046
346301.982308,4069707.79379
346302.065498,4069707.70706
346302.148792,4069707.62018
346302.232137,4069707.53318
346302.315522,4069707.44616
346302.398854,4069707.35915
346302.482124,4069707.27215
346302.565343,4069707.18521
346302.648483,4069707.09836
346302.731637,4069707.0114
346302.814779,4069706.9244
346302.89798,4069706.83736
346302.981146,4069706.75027
346303.064232,4069706.66316
346303.147192,4069706.57604
346303.23005,4069706.48896
346303.312758,4069706.40195
346303.3953,4069706.3151
346303.4778,4069706.22833
346303.560254,4069706.14168
346303.642615,4069706.05513
346303.72495,4069705.9687
346303.807215,4069705.88241
346303.889339,4069705.79633
346303.971342,4069705.71052
346304.053203,4069705.62502
346304.134894,4069705.53978
346304.216354,4069705.45488
346304.297598,4069705.37022
346304.378606,4069705.28584
346304.459496,4069705.2018
346304.540307,4069705.11802
346304.621006,4069705.03444
346304.701642,4069704.95114
346304.782228,4069704.86814
346304.862637,4069704.78536
346304.942979,4069704.70299
346305.023113,4069704.62087
346305.103103,4069704.53898
346305.18294,4069704.45732
346305.262538,4069704.37581
346305.34205,4069704.29444
346305.421473,4069704.21316
346305.500814,4069704.13187
346305.580104,4069704.05054
346305.659389,4069703.9692
346305.738569,4069703.88791
346305.817726,4069703.80674
346305.896843,4069703.72569
346305.975814,4069703.64474
346306.05475,4069703.56393
346306.133606,4069703.48336
346306.212427,4069703.40296
346306.291331,4069703.32265
346306.370058,4069703.24227
