346285.843511,4069667.2913
346285.891903,4069667.23475
346285.948405,4069667.17399
346286.008051,4069667.11428
346286.056771,4069667.0594
346286.106201,4069666.99433
346286.150715,4069666.9373
346286.202716,4069666.86626
346286.249667,4069666.804
346286.3007,4069666.73705
346286.349345,4069666.66978
346286.389428,4069666.59803
346286.441941,4069666.52236
346286.484377,4069666.44909
346286.528764,4069666.37671
346286.575881,4069666.29891
346286.623782,4069666.22333
346286.667464,4069666.14486
346286.714367,4069666.07169
346286.747394,4069665.99655
346286.795236,4069665.92596
346286.829,4069665.85044
346286.877747,4069665.77225
346286.911084,4069665.69785
346286.949916,4069665.6228
346286.993159,4069665.5447
346287.028302,4069665.47138
346287.059444,4069665.39905
346287.096454,4069665.322
346287.133161,4069665.24457
346287.16504,4069665.17186
346287.191517,4069665.09666
346287.222809,4069665.02433
346287.256386,4069664.93846
346287.286934,4069664.86614
346287.31743,4069664.78273
346287.343107,4069664.7044
346287.374986,4069664.63169
346287.397713,4069664.54657
346287.430343,4069664.47421
346287.452195,4069664.39835
346287.480292,4069664.3222
346287.509762,4069664.24787
346287.534949,4069664.16714
346287.554361,4069664.09632
346287.579459,4069664.01892
346287.60349,4069663.94838
346287.621444,4069663.87093
346287.639544,4069663.80161
346287.660695,4069663.72817
346287.675013,4069663.65541
346287.700164,4069663.58097
346287.7135,4069663.51155
346287.735062,4069663.44439
346287.74684,4069663.37112
346287.760877,4069663.30761
346287.786627,4069663.23334
346287.792108,4069663.16573
346287.813914,4069663.09561
346287.829488,4069663.02652
346287.846828,4069662.95629
346287.860083,4069662.88244
346287.877336,4069662.8074
346287.895922,4069662.73197
346287.907663,4069662.65666
346287.930774,4069662.57634
346287.940985,4069662.49866
346287.950518,4069662.42469
346287.965133,4069662.35192
346287.981871,4069662.28133
346287.988073,4069662.19595
346287.998317,4069662.12011
346288.009027,4069662.04538
346288.028155,4069661.96698
346288.034997,4069661.89232
346288.043444,4069661.80764
346288.05337,4069661.72237
346288.07079,4069661.64012
346288.077214,4069661.55048
346288.087718,4069661.46428
346288.094763,4069661.37611
346288.108182,4069661.27821
346288.120646,4069661.19346
346288.143755,4069661.09649
346288.148887,4069661.00946
346288.166336,4069660.92055
346288.182229,4069660.82778
346288.204215,4069660.74286
346288.226868,4069660.64535
346288.250703,4069660.5639
346288.273548,4069660.47711
346288.30976,4069660.38046
346288.333535,4069660.29569
346288.372523,4069660.19622
346288.384933,4069660.10018
346288.409108,4069660.01282
346288.438102,4069659.91204
346288.464646,4069659.81575
346288.491887,4069659.71686
346288.520835,4069659.62182
346288.541676,4069659.52286
346288.564242,4069659.42054
346288.601922,4069659.33108
346288.625612,4069659.22504
346288.659023,4069659.1216
346288.693802,4069659.01979
346288.722379,4069658.92069
346288.762727,4069658.83063
346288.800846,4069658.73247
346288.830386,4069658.63723
346288.876323,4069658.53523
346288.91649,4069658.45164
346288.971203,4069658.3493
346289.002551,4069658.25533
346289.058511,4069658.16443
346289.113026,4069658.07596
346289.171807,4069657.99296
346289.220334,4069657.90256
346289.282525,4069657.82709
346289.344704,4069657.74274
346289.401517,4069657.65793
346289.468069,4069657.58496
346289.528989,4069657.50507
346289.585456,4069657.42581
346289.640475,4069657.3488
346289.697378,4069657.26066
346289.752241,4069657.18328
346289.809168,4069657.10476
346289.870749,4069657.02023
346289.93673,4069656.93211
346289.997079,4069656.86185
346290.056161,4069656.77903
346290.120708,4069656.70222
346290.175176,4069656.62762
346290.236498,4069656.56178
346290.305762,4069656.47416
346290.362661,4069656.41894
346290.431361,4069656.34131
346290.49331,4069656.26066
346290.564471,4069656.19575
346290.633449,4069656.12533
346290.70126,4069656.04791
346290.766674,4069655.97792
346290.833682,4069655.90551
346290.901405,4069655.83974
346290.972879,4069655.76742
346291.049399,4069655.69428
346291.111563,4069655.62565
346291.187317,4069655.55955
346291.25362,4069655.48936
346291.334071,4069655.41966
346291.402738,4069655.34019
346291.473036,4069655.27696
346291.535028,4069655.19871
346291.60198,4069655.13148
346291.669734,4069655.05091
346291.734769,4069654.98463
346291.812316,4069654.90241
346291.875463,4069654.83875
346291.955611,4069654.77701
346292.023765,4069654.70217
346292.092599,4069654.64026
346292.171199,4069654.5669
346292.242251,4069654.50421
346292.305051,4069654.43779
346292.374603,4069654.35792
346292.437453,4069654.29428
346292.511946,4069654.22431
346292.567698,4069654.1632
346452.774687,4070106.98822
346452.845801,4070107.04502
346452.911041,4070107.10618
346452.969151,4070107.15156
346453.026198,4070107.21231
346453.083558,4070107.25734
346453.139627,4070107.32162
346453.202272,4070107.37913
346453.258379,4070107.42899
346453.314811,4070107.48864
346453.388385,4070107.54984
346453.452928,4070107.6136
346453.515869,4070107.6711
346453.58218,4070107.73391
346453.653503,4070107.79403
346453.719757,4070107.8537
346453.781086,4070107.92085
346453.852448,4070107.97487
346453.918985,4070108.05025
346453.992936,4070108.10755
346454.064322,4070108.17952
346454.12577,4070108.245
346454.206515,4070108.30773
346454.278924,4070108.38689
346454.349103,4070108.44962
346454.435379,4070108.52206
346454.519157,4070108.5962
346454.58555,4070108.65531
346454.670987,4070108.73072
346454.74941,4070108.81328
346454.842512,4070108.90113
346454.922336,4070108.97886
346455.007171,4070109.05391
346455.087912,4070109.14124
346455.16599,4070109.2129
346455.250627,4070109.29351
346455.316641,4070109.35632
346455.397017,4070109.43163
346455.477693,4070109.50713
346455.557484,4070109.58301
346455.632773,4070109.6734
346455.722881,4070109.74373
346455.808146,4070109.81785
346455.892325,4070109.90604
346455.975415,4070109.97502
346456.054679,4070110.04647
346456.142376,4070110.13997
346456.209402,4070110.20942
346456.294634,4070110.28169
346456.371713,4070110.35577
346456.443464,4070110.43142
346456.53172,4070110.49809
346456.61247,4070110.57765
346456.68873,4070110.65582
346456.784075,4070110.72772
346456.856223,4070110.80892
346456.941961,4070110.8845
346457.032328,4070110.96926
346457.114985,4070111.03898
346457.200133,4070111.13974
346457.280482,4070111.20525
346457.358419,4070111.29393
346457.445567,4070111.34859
346457.532784,4070111.44025
346457.604938,4070111.51349
346457.692742,4070111.58812
346457.777934,4070111.65817
346457.856405,4070111.72686
346457.9256,4070111.80108
346458.022251,4070111.87943
346458.103184,4070111.94438
346458.171743,4070112.00807
346458.256398,4070112.0896
346458.336055,4070112.19119
346458.425317,4070112.26413
346458.495982,4070112.36218
346458.574972,4070112.42661
346458.660041,4070112.49814
346458.739516,4070112.58957
346458.834479,4070112.67331
346458.895376,4070112.74954
346458.98141,4070112.80847
346459.064971,4070112.8706
346459.12944,4070112.93029
346459.211197,4070113.03277
346459.290075,4070113.10756
346459.370132,4070113.16513
346459.450679,4070113.26652
346459.5302,4070113.32742
346459.607918,4070113.4039
346459.681686,4070113.49246
346459.761536,4070113.53024
346459.834556,4070113.61031
346459.91268,4070113.67623
346459.989189,4070113.73516
346460.070757,4070113.79399
346460.144457,4070113.86221
346460.21634,4070113.94526
346460.295965,4070114.0119
346460.36937,4070114.07199
346460.444909,4070114.15146
346460.518389,4070114.23226
346460.607435,4070114.29318
346460.676046,4070114.37629
346460.749492,4070114.44692
346460.842205,4070114.52146
346460.905836,4070114.60078
346460.985111,4070114.67278
346461.064304,4070114.75682
346461.139876,4070114.82981
346461.224921,4070114.91651
346461.309557,4070114.98047
346461.402297,4070115.06481
346461.4908,4070115.15348
346461.576377,4070115.23666
346461.659832,4070115.32598
346461.746649,4070115.4119
346461.827071,4070115.48981
346461.908664,4070115.5749
346461.982949,4070115.66735
346462.079666,4070115.7494
346462.163315,4070115.82465
346462.243195,4070115.90553
346462.327096,4070115.98651
346462.428311,4070116.07866
346462.508082,4070116.16175
346462.586272,4070116.23137
346462.658307,4070116.31461
346462.745231,4070116.38167
346462.807544,4070116.47044
346462.893474,4070116.54011
346462.958815,4070116.63178
346463.037362,4070116.70473
346463.098513,4070116.77022
346463.167925,4070116.84
346463.235895,4070116.89574
346463.310432,4070116.96913
346463.259928,4070117.12337
346463.310364,4070117.18887
346463.388462,4070117.23685
346463.435882,4070117.29186
346463.493291,4070117.36444
346463.533595,4070117.41273
346463.588813,4070117.45447
346463.636106,4070117.50245
346463.675682,4070117.54335
346463.717436,4070117.57294
346463.772582,4070117.62725
346463.814754,4070117.67181
346463.863677,4070117.71107
346463.896195,4070117.75672
346463.92783,4070117.7863
346463.959203,4070117.81792
346463.993067,4070117.8556
346464.028514,4070117.89862
346464.068957,4070117.93803
346464.108444,4070117.97394
346464.151336,4070118.01719
346464.186218,4070118.05356
346464.234543,4070118.10097
346464.270298,4070118.14453
346464.326633,4070118.15739
346464.359853,4070118.20895
346464.400333,4070118.25872
346464.444709,4070118.29344
346464.483731,4070118.34489
346464.521613,4070118.39915
346464.568783,4070118.43196
346464.618906,4070118.48008
346464.67167,4070118.52611
346464.723018,4070118.58438
346464.768209,4070118.63961
346464.82911,4070118.69123
346464.877396,4070118.74474
346464.950057,4070118.79652
346465.003927,4070118.86269
346465.06306,4070118.91527
346465.134391,4070118.96763
346465.194906,4070119.05569
346465.264076,4070119.11197
346465.33404,4070119.17934
346465.414179,4070119.2332
346465.491651,4070119.30432
346465.556143,4070119.39009
346465.62623,4070119.4643
346465.705819,4070119.51244
346465.78419,4070119.60037
346465.872109,4070119.67314
346465.938431,4070119.74483
346466.007416,4070119.8074
346466.091805,4070119.88246
346466.155982,4070119.9342
346466.272125,4070120.00407
346466.312829,4070120.08287
346466.410886,4070120.14011
346466.490729,4070120.21063
346466.553822,4070120.2931
346466.642952,4070120.36696
346466.735285,4070120.4121
346466.811067,4070120.50507
346466.900685,4070120.56468
346466.999697,4070120.6171
346467.066722,4070120.67822
346467.159454,4070120.77033
346467.230611,4070120.82954
346467.319786,4070120.89767
346467.402296,4070120.95926
346467.486451,4070121.03783
346467.540377,4070121.09883
346467.627566,4070121.17236
346467.707058,4070121.23992
346467.777777,4070121.31615
346467.871961,4070121.38141
346467.974576,4070121.42729
346468.04541,4070121.49334
346468.128628,4070121.56121
346468.21439,4070121.62163
346468.297509,4070121.68395
346468.383991,4070121.73474
346468.461414,4070121.80308
346468.550032,4070121.88158
346468.617381,4070121.9525
346468.701974,4070122.01406
346468.788835,4070122.0776
346468.858425,4070122.14072
346468.949422,4070122.21085
346469.026665,4070122.26921
346469.108085,4070122.33637
346469.174139,4070122.41804
346469.257995,4070122.47998
346469.339697,4070122.56285
346469.42014,4070122.61708
346469.507107,4070122.68655
346469.594116,4070122.75009
346469.671872,4070122.81213
346469.752761,4070122.89114
346469.819547,4070122.94728
346469.907505,4070123.01395
346469.989609,4070123.07777
346470.053384,4070123.14025
346470.132992,4070123.21428
346470.21684,4070123.26753
346470.292608,4070123.35143
346470.369363,4070123.42404
346470.452316,4070123.48544
346470.540666,4070123.5656
346470.625326,4070123.63918
346470.692207,4070123.71714
346470.795393,4070123.7865
346470.873332,4070123.85871
346470.954701,4070123.9231
346471.026861,4070123.99671
346471.117395,4070124.0576
346471.190328,4070124.13287
346471.264578,4070124.20681
346471.345147,4070124.26807
346471.440601,4070124.33775
346471.480007,4070124.40233
346471.575534,4070124.47608
346471.647518,4070124.53989
346471.719657,4070124.60407
346471.801635,4070124.66919
346471.870633,4070124.7325
346471.95313,4070124.79335
346472.024977,4070124.87437
346472.093683,4070124.92973
346472.16949,4070125.00754
346472.24951,4070125.06307
346472.30313,4070125.13184
346472.4023,4070125.20959
346472.457452,4070125.26427
346472.52984,4070125.334
346472.608577,4070125.39269
346472.681467,4070125.45723
346472.772659,4070125.52163
346472.842236,4070125.59233
346472.915519,4070125.6539
346473.004423,4070125.71519
346473.088837,4070125.7834
346473.150516,4070125.84518
346473.244978,4070125.91765
346473.325573,4070125.96374
346473.38688,4070126.04624
346473.47189,4070126.11445
346473.551125,4070126.15945
346473.651672,4070126.22275
346473.720117,4070126.27183
346473.823239,4070126.32103
346473.895523,4070126.38502
346473.98434,4070126.43318
346474.097306,4070126.48368
346474.168842,4070126.52253
346474.284249,4070126.54321
346474.381972,4070126.59842
346474.477356,4070126.63111
346474.564454,4070126.65821
346474.652476,4070126.69529
346474.73507,4070126.73672
346474.826537,4070126.77502
346474.923106,4070126.79086
346475.027144,4070126.81655
346475.122286,4070126.84406
346475.220115,4070126.86376
346475.286713,4070126.88458
346475.389719,4070126.90252
346475.48404,4070126.91747
346475.559825,4070126.9444
346475.643982,4070126.97341
346475.737631,4070126.98412
346475.833718,4070127.00625
346475.937431,4070127.01382
346476.044803,4070127.02632
346476.151835,4070127.0281
346476.262697,4070127.02777
346476.375652,4070127.02796
346476.479477,4070127.03349
346476.589324,4070127.05945
346476.691982,4070127.06629
346476.811103,4070127.03696
346476.912313,4070127.04606
346477.025335,4070127.04162
346477.114428,4070127.04723
346477.212559,4070127.04232
346477.328111,4070127.0297
346477.430197,4070127.02953
346477.526255,4070127.02522
346477.603592,4070126.99775
346477.738461,4070126.97516
346477.820471,4070126.96759
346477.91921,4070126.92197
346478.013908,4070126.89993
346478.138656,4070126.87734
346478.222752,4070126.86158
346478.359283,4070126.83212
346478.438465,4070126.83274
346478.529633,4070126.78819
346478.617807,4070126.75923
346478.732869,4070126.72756
346478.820636,4070126.70083
346478.922302,4070126.66904
346479.004269,4070126.65073
346479.117015,4070126.60617
346479.229573,4070126.5677
346479.341001,4070126.53259
346479.433858,4070126.48265
346479.55488,4070126.44311
346479.670145,4070126.39794
346479.778765,4070126.34734
346479.881719,4070126.30443
346479.991598,4070126.24937
346480.105964,4070126.20385
346480.205848,4070126.14749
346480.329666,4070126.0648
346480.423844,4070126.00559
346480.522234,4070125.94056
346480.636974,4070125.86618
346480.729077,4070125.78258
346480.837859,4070125.69129
346480.92709,4070125.6218
346481.028208,4070125.52639
346481.151812,4070125.45666
346481.229804,4070125.35797
346481.335089,4070125.27913
346481.418613,4070125.19846
346481.511695,4070125.11133
346481.58334,4070125.02385
346481.703563,4070124.92329
346481.747304,4070124.84815
346481.796883,4070124.74183
346481.872525,4070124.67795
346481.938513,4070124.58206
346482.019491,4070124.49219
346482.086186,4070124.39426
346482.14916,4070124.30453
346482.229737,4070124.23372
346482.293138,4070124.15952
346482.354938,4070124.09552
346482.408821,4070124.01335
346482.486782,4070123.93778
346482.573736,4070123.87407
346482.655899,4070123.79213
346482.731618,4070123.70772
346482.773857,4070123.62354
346482.827563,4070123.55636
346482.912011,4070123.48566
346482.978926,4070123.47447
346483.037415,4070123.36707
346483.110854,4070123.26346
346483.160876,4070123.28938
346483.213974,4070123.2629
346483.269966,4070123.17385
346483.3367,4070123.10292
346483.40726,4070123.02952
346483.467959,4070122.97886
346483.520303,4070122.9104
346483.603853,4070122.856
346483.660874,4070122.78284
346483.736797,4070122.71803
346483.813325,4070122.66209
346483.865483,4070122.58329
346483.950591,4070122.50795
346484.009148,4070122.44568
346484.075142,4070122.37495
346484.145338,4070122.3145
346484.220907,4070122.24655
346484.287229,4070122.1858
346484.352341,4070122.12396
346484.411548,4070122.05649
346484.472458,4070121.9927
346484.555298,4070121.94016
346484.616485,4070121.87524
346484.657093,4070121.80793
346484.733327,4070121.75218
346484.796402,4070121.65153
346484.865282,4070121.57575
346484.927529,4070121.49528
