346248.793044,4069677.82445
346248.825411,4069677.84496
346248.865413,4069677.90934
346248.908256,4069677.94964
346248.944022,4069677.98543
346249.000223,4069678.03195
346249.050672,4069678.0649
346249.097327,4069678.1103
346249.143043,4069678.15313
346249.19581,4069678.21562
346249.254043,4069678.25933
346249.308151,4069678.31366
346249.376739,4069678.35386
346249.438245,4069678.4223
346249.505289,4069678.46771
346249.580068,4069678.52943
346249.632636,4069678.58083
346249.698691,4069678.654
346249.774792,4069678.70645
346249.849123,4069678.75154
346249.907515,4069678.82892
346249.973981,4069678.87526
346250.044474,4069678.95519
346250.131485,4069679.0019
346250.182324,4069679.0648
346250.268628,4069679.12188
346250.345249,4069679.18671
346250.418251,4069679.25717
346250.476228,4069679.31975
346250.568038,4069679.38506
346250.656015,4069679.44414
346250.726739,4069679.52037
346250.818105,4069679.57754
346250.901596,4069679.63541
346250.986637,4069679.72156
346251.065557,4069679.77359
346251.142307,4069679.8621
346251.229649,4069679.91898
346251.3205,4069679.98893
346251.395271,4069680.05842
346251.483112,4069680.14304
346251.569005,4069680.19384
346251.635952,4069680.25866
346251.72606,4069680.32862
346251.792392,4069680.39235
346251.886966,4069680.46242
346251.946517,4069680.52146
346252.035962,4069680.57941
346252.113439,4069680.6422
346252.187601,4069680.71096
346252.263304,4069680.78266
346252.34113,4069680.83176
346252.42239,4069680.89799
346252.497123,4069680.96545
346252.561389,4069681.03014
346252.644671,4069681.08469
346252.72754,4069681.14109
346252.80269,4069681.20688
346252.865853,4069681.25994
346252.943241,4069681.31774
346253.010322,4069681.3735
346253.072275,4069681.44193
346253.142011,4069681.49635
346253.21101,4069681.55115
346253.279911,4069681.60873
346253.343001,4069681.65772
346253.408467,4069681.72295
346253.473857,4069681.78392
346253.544592,4069681.84424
346253.60475,4069681.88736
346253.68368,4069681.93995
346253.743003,4069682.00288
346253.819779,4069682.05976
346253.892997,4069682.11745
346253.96568,4069682.17847
346254.039108,4069682.24781
346254.120628,4069682.30368
346254.197197,4069682.37388
346254.267435,4069682.4479
346254.339486,4069682.5069
346254.418906,4069682.56189
346254.488721,4069682.61242
346254.565734,4069682.69076
346254.642906,4069682.74486
346254.722248,4069682.80373
346254.799517,4069682.87151
346254.872667,4069682.94196
346254.965363,4069683.00688
346255.027622,4069683.06754
346255.104772,4069683.13699
346255.192742,4069683.19571
346255.281809,4069683.26569
346255.357716,4069683.3322
346255.435483,4069683.38629
346255.523264,4069683.46758
346255.618028,4069683.54818
346255.700288,4069683.60386
346255.781854,4069683.6871
346255.876237,4069683.7383
346255.962623,4069683.81647
346256.058618,4069683.88281
346256.148593,4069683.94537
346256.241625,4069684.00418
346256.348142,4069684.08457
346256.438102,4069684.13807
346256.547309,4069684.21083
346256.653082,4069684.28292
346256.757611,4069684.32728
346256.876719,4069684.38784
346256.999808,4069684.45461
346257.110041,4069684.50997
346257.24364,4069684.56527
346257.368483,4069684.62203
346257.487258,4069684.6641
346257.617617,4069684.72131
346257.758949,4069684.75983
346257.879,4069684.79836
346258.009734,4069684.84336
346258.131102,4069684.86411
346258.249997,4069684.88805
346258.371378,4069684.90122
346258.502079,4069684.91958
346258.619287,4069684.93246
346258.743784,4069684.93688
346258.873454,4069684.96414
346258.997074,4069684.98596
346259.114946,4069684.99438
346259.235705,4069684.98962
346259.350139,4069684.97239
346259.464555,4069684.9707
346259.581598,4069684.95787
346259.700064,4069684.95795
346259.823911,4069684.94278
346259.935903,4069684.93873
346260.059827,4069684.93613
346260.178707,4069684.90957
346260.276372,4069684.89505
346260.396321,4069684.8535
346260.496931,4069684.82893
346260.612098,4069684.80282
346260.70879,4069684.77555
346260.811576,4069684.75613
346260.927812,4069684.71501
346261.037642,4069684.68177
346261.133247,4069684.63548
346261.246852,4069684.59699
346261.341993,4069684.56624
346261.445625,4069684.51943
346261.55273,4069684.47533
346261.653855,4069684.42154
346261.736115,4069684.38621
346261.834504,4069684.34578
346261.937511,4069684.28899
346262.027076,4069684.24613
346262.11188,4069684.19503
346262.189388,4069684.15202
346262.282639,4069684.08246
346262.370471,4069684.02595
346262.462799,4069683.9712
346262.546034,4069683.91569
346262.646847,4069683.84452
346262.739657,4069683.78347
346262.830827,4069683.72227
346262.926949,4069683.65507
346263.026878,4069683.57614
346263.117899,4069683.50662
346263.216139,4069683.43308
346263.309672,4069683.36259
346263.409601,4069683.28366
346263.510184,4069683.19973
346263.598117,4069683.10751
346263.694796,4069683.02161
346263.793554,4069682.93549
346263.88723,4069682.84817
346263.983988,4069682.75838
346264.086074,4069682.66702
346264.176996,4069682.57549
346264.273538,4069682.48201
346264.378278,4069682.37266
346264.474274,4069682.27365
346264.596916,4069682.16675
346264.703626,4069682.0594
346264.807573,4069681.9804
346264.911131,4069681.8633
346265.005191,4069681.78078
346265.128145,4069681.67461
346265.237546,4069681.56795
346265.344602,4069681.47151
346265.452794,4069681.37209
346265.563135,4069681.268
346265.671856,4069681.16487
346265.776118,4069681.07865
346265.880157,4069680.97172
346265.978614,4069680.88542
346266.076997,4069680.7784
346266.178619,4069680.6778
