346304.134888,4069646.67134
346304.050283,4069646.75832
346303.957833,4069646.84765
346303.869195,4069646.9421
346303.781903,4069647.03689
346303.677396,4069647.1344
346303.592596,4069647.22712
346303.495125,4069647.3269
346303.404441,4069647.42342
346303.311584,4069647.51498
346303.222632,4069647.60851
346303.129709,4069647.69638
346303.036,4069647.79017
346302.951468,4069647.88122
346302.850914,4069647.96682
346302.764214,4069648.06974
346302.67664,4069648.14881
346302.585287,4069648.24127
346302.498086,4069648.3246
346302.411581,4069648.42178
346302.32687,4069648.50284
346302.240642,4069648.59059
346302.156593,4069648.68366
346302.067042,4069648.77701
346301.973041,4069648.86286
346301.886744,4069648.95505
346301.79925,4069649.04688
346301.70755,4069649.13658
346301.615524,4069649.23293
346301.528741,4069649.33123
346301.431044,4069649.41844
346301.332735,4069649.53785
346301.22883,4069649.63572
346301.133079,4069649.74842
346301.01865,4069649.86515
346300.917097,4069649.97796
346300.813826,4069650.10282
346300.71117,4069650.22878
346300.604911,4069650.35295
346300.506004,4069650.47218
346300.400706,4069650.5919
346300.294574,4069650.70664
346300.195432,4069650.82107
346300.091426,4069650.93817
346299.994994,4069651.04608
346299.890367,4069651.16171
346299.788282,4069651.27804
346299.69594,4069651.38994
346299.587405,4069651.50343
346299.496299,4069651.60957
346299.403818,4069651.72203
346299.299798,4069651.83007
346299.20209,4069651.94152
346299.10299,4069652.05002
346299.006559,4069652.16625
346298.902519,4069652.27318
346298.810833,4069652.3884
346298.711274,4069652.5045
346298.60661,4069652.6181
346298.513289,4069652.72521
346298.417847,4069652.84679
346298.310818,4069652.95303
346298.212321,4069653.07022
346298.108911,4069653.18732
346298.018282,4069653.30344
346297.911697,4069653.41782
346297.820803,4069653.52747
346297.707841,4069653.64307
346297.614918,4069653.75572
346297.524331,4069653.86593
346297.414729,4069653.98628
346297.322374,4069654.09744
346297.223746,4069654.20742
346297.124033,4069654.33147
346297.021013,4069654.44542
346296.920704,4069654.56948
346296.818097,4069654.68157
346296.711278,4069654.79946
346296.606008,4069654.92898
346296.497602,4069655.04968
346296.406776,4069655.17136
346296.298314,4069655.29724
346296.194247,4069655.41915
346296.085924,4069655.54447
346295.975526,4069655.6702
346295.862988,4069655.79282
346295.76026,4069655.92304
346295.650136,4069656.04746
346295.548419,4069656.16767
346295.437363,4069656.29822
346295.324009,4069656.42511
346295.22182,4069656.55217
346295.103655,4069656.67637
346295.002437,4069656.79953
346294.882573,4069656.92858
346294.784889,4069657.04131
346294.669117,4069657.15789
346294.554156,4069657.28647
346294.449375,4069657.41007
346294.341462,4069657.53334
346294.227107,4069657.66247
346294.111559,4069657.77498
346294.005796,4069657.90191
346293.894884,4069658.02395
346293.776279,4069658.14021
346293.66799,4069658.26738
346293.546006,4069658.3861
346293.439098,4069658.50733
346293.32774,4069658.62105
346293.204239,4069658.74646
346293.098323,4069658.86489
346292.986618,4069658.98417
346292.862926,4069659.1155
346292.753148,4069659.23438
346292.640303,4069659.35645
346292.521784,4069659.47751
346292.411192,4069659.59252
346292.298559,4069659.7181
346292.189092,4069659.83771
346292.071394,4069659.96301
346291.96075,4069660.08338
346291.848096,4069660.19953
346291.732681,4069660.31943
346291.635252,4069660.43808
346291.516822,4069660.55581
346291.410198,4069660.66797
346291.299256,4069660.78835
346291.190567,4069660.90979
346291.076157,4069661.02764
346290.96749,4069661.14205
346290.8568,4069661.25983
346290.745061,4069661.37726
346290.631968,4069661.50211
346290.528286,4069661.61237
346290.421759,4069661.73821
346290.302622,4069661.85799
346290.191678,4069661.97818
346290.083616,4069662.10146
346289.977607,4069662.21472
346289.859065,4069662.33449
346289.749047,4069662.45651
346289.638274,4069662.57799
346289.529667,4069662.69573
346289.420518,4069662.81644
346289.305367,4069662.93449
346289.197674,4069663.06165
346289.08336,4069663.17653
346288.973129,4069663.29504
346288.855367,4069663.41684
346288.750109,4069663.53045
346288.625446,4069663.6409
346288.521531,4069663.76299
346288.412804,4069663.87408
346288.298173,4069663.99618
346288.178777,4069664.10987
346288.071383,4069664.22888
346287.959202,4069664.3465
346287.845871,4069664.46636
346287.734387,4069664.58138
346287.621584,4069664.69754
346287.506666,4069664.8202
346287.390957,4069664.94029
346287.278729,4069665.05533
346287.170109,4069665.17233
346287.054611,4069665.2876
346286.934605,4069665.41702
346286.826287,4069665.54253
346286.70373,4069665.65423
346286.587692,4069665.7808
346286.477927,4069665.90041
346286.357622,4069666.01319
346286.244795,4069666.14451
346286.1287,4069666.26793
346286.008756,4069666.38421
346285.898787,4069666.50901
346285.783243,4069666.6217
346285.658476,4069666.7512
346285.549897,4069666.87874
346285.431775,4069666.99703
346285.32576,4069667.11824
346285.20258,4069667.24494
346285.094125,4069667.36286
346284.976039,4069667.48318
346284.861243,4069667.60436
346284.746304,4069667.71759
346284.63941,4069667.83956
346284.521589,4069667.95802
346284.414499,4069668.0774
346284.308494,4069668.19084
346284.193813,4069668.31017
346284.087702,4069668.42602
346283.978421,4069668.54766
346283.864262,4069668.66291
346283.75587,4069668.77603
346283.650357,4069668.89205
346283.540193,4069669.01426
346283.433205,4069669.12272
346283.3276,4069669.24189
346283.212,4069669.35976
346283.108093,4069669.46577
346282.998071,4069669.5876
346282.895969,4069669.69469
346282.792795,4069669.81658
346282.681377,4069669.92698
346282.577695,4069670.03723
346282.472067,4069670.15511
346282.367575,4069670.27
346282.257817,4069670.38166
346282.152866,4069670.49582
346282.05616,4069670.60503
346281.947201,4069670.71149
346281.848601,4069670.82295
346281.748185,4069670.92445
346281.646216,4069671.03893
346281.543122,4069671.14048
346281.445579,4069671.24453
346281.347249,4069671.34618
346281.252371,4069671.45775
346281.153271,4069671.55794
346281.048514,4069671.66636
346280.955957,4069671.76624
346280.857531,4069671.87086
346280.758225,4069671.9679
346280.665652,4069672.07518
346280.565133,4069672.17927
346280.474102,4069672.27303
346280.379664,4069672.3759
346280.28175,4069672.47588
346280.207755,4069672.56525
346280.107376,4069672.66879
346280.01201,4069672.76151
346279.916495,4069672.87069
346279.83112,4069672.96453
346279.738608,4069673.05867
346279.65292,4069673.15159
346279.557807,4069673.25004
346279.473084,4069673.347
346279.392394,4069673.4365
346279.29744,4069673.5355
346279.211043,4069673.62214
346279.127498,4069673.71834
346279.036668,4069673.80673
346278.950349,4069673.90594
346278.882307,4069673.98707
346278.788545,4069674.07791
346278.707535,4069674.16612
346278.623422,4069674.24735
346278.548981,4069674.33673
346278.467969,4069674.41662
346278.391439,4069674.50567
346278.310947,4069674.58961
346278.23622,4069674.67141
346278.161118,4069674.75711
346278.081624,4069674.83863
346278.013265,4069674.91866
346277.938839,4069675.00064
346277.860847,4069675.08287
346277.784225,4069675.15861
346277.718667,4069675.2371
346277.6394,4069675.31473
346277.57196,4069675.3879
346277.501904,4069675.4563
346277.435618,4069675.53574
346277.361628,4069675.60883
346277.294388,4069675.67663
346277.216253,4069675.75924
346277.151516,4069675.82551
346277.090007,4069675.89746
346277.00888,4069675.97919
346276.949364,4069676.04611
