346320.309623,4069624.95197
346320.382826,4069624.86816
346320.463108,4069624.78903
346320.543293,4069624.70454
346320.625766,4069624.61483
346320.703365,4069624.52724
346320.791534,4069624.43151
346320.883902,4069624.33755
346320.968917,4069624.24853
346321.057426,4069624.15519
346321.15177,4069624.05528
346321.251254,4069623.94325
346321.349786,4069623.83623
346321.448276,4069623.73514
346321.54416,4069623.62983
346321.645999,4069623.5246
346321.744535,4069623.41777
346321.851344,4069623.29932
346321.953533,4069623.18872
346322.07501,4069623.05836
346322.18873,4069622.94348
346322.297517,4069622.81908
346322.412039,4069622.6992
346322.519216,4069622.58462
346322.621798,4069622.47106
346322.730472,4069622.34869
346322.832495,4069622.23717
346322.935791,4069622.12193
346323.039838,4069622.01537
346323.140624,4069621.90128
346323.236197,4069621.79524
346323.343533,4069621.68122
346323.436214,4069621.57986
346323.530098,4069621.47922
346323.627424,4069621.3713
346323.721275,4069621.2688
346323.80625,4069621.16924
346323.899952,4069621.06675
346323.982335,4069620.97205
346324.074524,4069620.87642
346324.16059,4069620.77962
346324.243489,4069620.68879
346324.333648,4069620.59617
346324.420572,4069620.51396
346324.506149,4069620.42308
346324.593133,4069620.3442
346324.675788,4069620.26466
346324.755561,4069620.18202
346324.848337,4069620.11081
346324.917455,4069620.03983
346324.998099,4069619.97253
346325.082811,4069619.89147
346325.163654,4069619.83527
346325.246344,4069619.7659
346325.327048,4069619.71025
346325.409038,4069619.65163
346325.487368,4069619.58807
346325.568634,4069619.53056
346325.642393,4069619.47763
346325.72721,4069619.42727
346325.811182,4069619.37952
346325.892479,4069619.332
346325.967627,4069619.29014
346326.047103,4069619.24062
346326.129597,4069619.20178
346326.219413,4069619.13968
346326.296169,4069619.10445
346326.393881,4069619.05941
346326.480535,4069619.02012
346326.568524,4069618.97229
346326.659753,4069618.93088
346326.751466,4069618.8915
346326.849016,4069618.84573
346326.946633,4069618.80365
346327.041936,4069618.76531
346327.1359,4069618.727
346327.253889,4069618.684
346327.349572,4069618.64195
346327.464842,4069618.61324
346327.57979,4069618.5666
346327.699019,4069618.52635
346327.821264,4069618.48827
346327.938633,4069618.45213
346328.06851,4069618.42463
346328.199348,4069618.38436
346328.320671,4069618.35296
346328.459114,4069618.3218
346328.59511,4069618.28698
346328.727541,4069618.2526
346328.866801,4069618.22549
346329.010059,4069618.20553
346329.159773,4069618.18046
346329.304935,4069618.15879
346329.461722,4069618.13803
346329.613458,4069618.12605
346329.782087,4069618.11007
346329.934329,4069618.10142
346330.079798,4069618.10509
346330.236068,4069618.10524
346330.384568,4069618.10368
346330.538607,4069618.11219
346330.683252,4069618.11144
346330.824367,4069618.12129
346330.971453,4069618.12382
346331.112579,4069618.14256
346331.252823,4069618.16186
346331.401484,4069618.18582
346331.533046,4069618.21064
346331.674329,4069618.23807
346331.804555,4069618.2631
346331.932856,4069618.30518
346332.061241,4069618.33543
346332.179933,4069618.36455
346332.327662,4069618.41942
346332.446618,4069618.44669
346332.576611,4069618.49188
346332.690245,4069618.52942
346332.822084,4069618.57792
346332.941069,4069618.62331
346333.071451,4069618.68182
346333.192198,4069618.73421
346333.313415,4069618.78789
346333.428992,4069618.85074
346333.556001,4069618.90376
346333.673047,4069618.96546
346333.789952,4069619.04419
346333.906012,4069619.10906
346334.025915,4069619.1807
346334.131726,4069619.24668
346334.245896,4069619.32232
346334.349378,4069619.39943
346334.457092,4069619.48018
346334.568509,4069619.55993
346334.666941,4069619.62937
346334.761517,4069619.71608
346334.86569,4069619.79855
346334.965963,4069619.88756
346335.063221,4069619.98274
346335.156418,4069620.06725
346335.248121,4069620.15975
346335.356537,4069620.22161
346335.467161,4069620.30693
346335.571965,4069620.3831
346335.671352,4069620.43939
346335.784829,4069620.52613
346335.87791,4069620.6125
346335.991591,4069620.68574
346336.096038,4069620.75858
346336.203322,4069620.84026
346336.309151,4069620.91548
346336.419473,4069620.99229
346336.522015,4069621.06684
346336.641926,4069621.1555
346336.750185,4069621.23346
346336.860405,4069621.31286
346336.967844,4069621.38658
346337.069259,4069621.46466
346337.171755,4069621.53662
346337.2907,4069621.6129
346337.390073,4069621.70156
346337.498084,4069621.7823
346337.604325,4069621.84735
346337.708216,4069621.9141
346337.818812,4069621.98961
346337.923519,4069622.0852
346338.033586,4069622.1561
346338.128839,4069622.2391
346338.240189,4069622.31515
346338.347844,4069622.40089
346338.446187,4069622.47366
346338.548101,4069622.54637
346338.652397,4069622.62736
346338.752838,4069622.71748
346338.856131,4069622.79238
346338.961454,4069622.87261
346339.055988,4069622.96524
346339.163746,4069623.05671
346339.247537,4069623.14787
346339.341964,4069623.23459
346339.441793,4069623.31547
346339.534435,4069623.41054
346339.624049,4069623.50271
346339.715702,4069623.58411
346339.797817,4069623.67308
346339.889694,4069623.75873
346339.974746,4069623.85375
346340.060157,4069623.93563
346340.148912,4069624.0132
346340.247422,4069624.09522
346340.341374,4069624.1886
346340.428856,4069624.26157
