346297.523897,4069654.51183
346297.596998,4069654.43894
346297.670222,4069654.36456
346297.745736,4069654.28515
346297.811791,4069654.20942
346297.891689,4069654.13381
346297.968449,4069654.04919
346298.043291,4069653.96554
346298.131986,4069653.88256
346298.213653,4069653.80599
346298.284749,4069653.72092
346298.377821,4069653.63305
346298.465192,4069653.53438
346298.5531,4069653.449
346298.641886,4069653.35456
346298.734594,4069653.26299
346298.823347,4069653.1667
346298.913777,4069653.07259
346299.011681,4069652.97205
346299.104583,4069652.87475
346299.196398,4069652.77489
346299.287716,4069652.67225
346299.383471,4069652.57638
346299.477808,4069652.4761
346299.576966,4069652.37906
346299.668677,4069652.27346
346299.764138,4069652.17778
346299.854213,4069652.07221
346299.95101,4069651.97632
346300.046338,4069651.87324
346300.144255,4069651.76513
346300.23685,4069651.66728
346300.347584,4069651.56022
346300.43914,4069651.45426
346300.534945,4069651.35284
346300.628367,4069651.2596
346300.727682,4069651.15479
346300.822758,4069651.04598
346300.917207,4069650.94366
346301.01401,4069650.83982
346301.112383,4069650.73225
346301.215878,4069650.6281
346301.307665,4069650.52675
346301.402484,4069650.42017
346301.505859,4069650.30937
346301.601508,4069650.20758
346301.697713,4069650.10356
346301.798982,4069649.99983
346301.885652,4069649.89524
346301.986012,4069649.7906
346302.091721,4069649.68548
346302.185516,4069649.57985
346302.286537,4069649.47889
346302.377342,4069649.36424
346302.476717,4069649.26276
346302.573812,4069649.16686
