346308.521742,4069642.72979
346308.614498,4069642.61604
346308.714504,4069642.50825
346308.813012,4069642.39162
346308.923409,4069642.28235
346309.022179,4069642.18032
346309.132017,4069642.06478
346309.228687,4069641.95354
346309.336723,4069641.8371
346309.431641,4069641.72775
346309.531317,4069641.61812
346309.639777,4069641.5087
346309.730536,4069641.39979
346309.83326,4069641.29418
346309.940143,4069641.18812
346310.028213,4069641.07038
346310.137167,4069640.97186
346310.233063,4069640.85897
346310.337137,4069640.75389
346310.42481,4069640.63893
346310.529492,4069640.53458
346310.636372,4069640.42833
346310.723242,4069640.31838
346310.825742,4069640.21684
346310.924897,4069640.09483
346311.025742,4069640.00053
346311.118383,4069639.87217
346311.23099,4069639.76989
346311.326727,4069639.65645
346311.431236,4069639.54248
346311.527314,4069639.43144
346311.63338,4069639.313
346311.737893,4069639.20754
346311.833564,4069639.09872
346311.937488,4069638.98532
346312.042284,4069638.87079
346312.137762,4069638.76771
346312.24919,4069638.64955
346312.343373,4069638.53244
346312.452948,4069638.42707
346312.555948,4069638.3037
346312.656317,4069638.19128
346312.766255,4069638.08128
346312.865617,4069637.97074
346312.967321,4069637.84979
346313.057257,4069637.74478
346313.1698,4069637.63066
346313.267836,4069637.52088
346313.368198,4069637.40809
346313.475738,4069637.28889
346313.583781,4069637.19761
346313.678056,4069637.07735
346313.797503,4069636.97477
346313.885334,4069636.84371
346313.998972,4069636.74086
346314.101427,4069636.62027
346314.207566,4069636.5059
346314.30611,4069636.3913
346314.416438,4069636.27815
346314.520318,4069636.16234
346314.624535,4069636.04043
346314.72052,4069635.92421
346314.835649,4069635.81319
346314.934735,4069635.69562
346315.033699,4069635.57953
346315.142222,4069635.46531
346315.239886,4069635.34314
346315.342011,4069635.22903
346315.449197,4069635.10669
346315.55155,4069634.99701
346315.655223,4069634.8862
346315.758753,4069634.76744
346315.859866,4069634.65501
346315.972251,4069634.54867
346316.078476,4069634.43911
346316.175351,4069634.32269
346316.285124,4069634.21177
346316.386101,4069634.09176
346316.493913,4069633.9794
346316.588853,4069633.86301
346316.693012,4069633.75441
346316.798007,4069633.64265
346316.897532,4069633.51638
346316.996153,4069633.40603
346317.100411,4069633.29466
346317.199818,4069633.17838
346317.31415,4069633.06442
346317.404078,4069632.95071
346317.510211,4069632.84429
346317.609312,4069632.73579
346317.704805,4069632.62531
346317.808412,4069632.5108
346317.910676,4069632.40446
346318.011182,4069632.2913
346318.111095,4069632.17834
346318.214219,4069632.07013
346318.307076,4069631.94546
346318.413474,4069631.84551
346318.505768,4069631.73916
346318.608991,4069631.62817
346318.712405,4069631.51127
346318.810134,4069631.40926
346318.907214,4069631.29598
346319.011829,4069631.18792
346319.105927,4069631.07433
346319.222549,4069630.95533
346319.310874,4069630.83518
346319.421416,4069630.7174
346319.523075,4069630.60219
346319.62804,4069630.48877
346319.728142,4069630.37802
346319.828151,4069630.2621
346319.935606,4069630.14641
346320.035171,4069630.02236
346320.14819,4069629.9099
346320.250112,4069629.78451
346320.363158,4069629.67354
346320.463566,4069629.54669
