302604.243578,4124051.23308
302604.244017,4124051.3804
302604.244395,4124051.52774
302604.244743,4124051.67512
302604.245079,4124051.82257
302604.245437,4124051.97029
302604.245845,4124052.11827
302604.246219,4124052.26654
302604.246605,4124052.41515
302604.246978,4124052.56415
302604.247337,4124052.71357
302604.247644,4124052.86342
302604.247914,4124053.01363
302604.248229,4124053.16423
302604.248534,4124053.3152
302604.24881,4124053.46649
302604.249012,4124053.61804
302604.249108,4124053.76983
302604.24913,4124053.92189
302604.249073,4124054.07416
302604.248923,4124054.22656
302604.248603,4124054.37912
302604.248053,4124054.53179
302604.247273,4124054.68452
302604.24634,4124054.8374
302604.245276,4124054.99043
302604.243999,4124055.14348
302604.242595,4124055.29656
302604.240962,4124055.44963
302604.239078,4124055.60264
302604.236868,4124055.7556
302604.234471,4124055.90851
302604.231776,4124056.06134
302604.228774,4124056.21403
302604.225501,4124056.36653
302604.221902,4124056.51883
302604.217972,4124056.67086
302604.213763,4124056.82256
302604.20928,4124056.97389
302604.204529,4124057.12479
302604.199556,4124057.27531
302604.194397,4124057.42548
302604.189189,4124057.57534
302604.183914,4124057.72485
302604.178629,4124057.87412
302604.17334,4124058.02314
302604.168078,4124058.17195
302604.162881,4124058.32057
302604.157647,4124058.46891
302604.152425,4124058.61707
302604.147242,4124058.76501
302604.142067,4124058.91276
302604.136979,4124059.06035
302604.131992,4124059.20785
302604.127048,4124059.35522
302604.122186,4124059.50257
302604.117362,4124059.64987
302604.112644,4124059.79714
302604.108008,4124059.94438
302604.103447,4124060.0916
302604.098873,4124060.23875
302604.094393,4124060.38591
302604.089911,4124060.53309
302604.085494,4124060.68036
302604.081092,4124060.82768
302604.076723,4124060.97506
302604.07235,4124061.12255
302604.068029,4124061.27013
302604.063781,4124061.4178
302604.059626,4124061.56565
302604.055577,4124061.71371
302604.051678,4124061.86196
302604.047885,4124062.01049
302604.044231,4124062.15931
302604.040714,4124062.30836
302604.037357,4124062.45763
302604.034144,4124062.60711
302604.031062,4124062.75678
302604.028125,4124062.90655
302604.02535,4124063.05649
302604.022691,4124063.20667
302604.020224,4124063.35699
302604.017924,4124063.50763
302604.015763,4124063.65843
302604.013715,4124063.80949
302604.0118,4124063.96079
302604.010046,4124064.11228
302604.008449,4124064.26402
302604.007031,4124064.41601
302604.005831,4124064.56831
302604.004784,4124064.72083
302604.003925,4124064.8736
