302549.21057,4123870.20738
302549.284949,4123870.33219
302549.359279,4123870.45696
302549.433706,4123870.58175
302549.508259,4123870.70684
302549.582958,4123870.83218
302549.657844,4123870.95788
302549.732995,4123871.08389
302549.808402,4123871.21042
302549.884086,4123871.33726
302549.960019,4123871.46473
302550.036098,4123871.59264
302550.112282,4123871.72092
302550.188568,4123871.84971
302550.264992,4123871.97894
302550.341427,4123872.10853
302550.417856,4123872.23848
302550.494265,4123872.36882
302550.570598,4123872.49953
302550.646883,4123872.63056
302550.723069,4123872.76174
302550.799183,4123872.89319
302550.875212,4123873.02502
302550.95126,4123873.15725
302551.02724,4123873.28973
302551.103209,4123873.42248
302551.179071,4123873.5554
302551.254768,4123873.68861
302551.330322,4123873.8221
302551.405652,4123873.9558
302551.480865,4123874.08969
302551.55594,4123874.22383
302551.630931,4123874.35822
302551.705817,4123874.49277
302551.780531,4123874.62747
302551.855276,4123874.76227
302551.930148,4123874.89736
302552.005163,4123875.03267
302552.080291,4123875.16826
302552.155531,4123875.30409
302552.230755,4123875.4401
302552.30604,4123875.57616
302552.381392,4123875.7124
302552.456818,4123875.84868
302552.532345,4123875.98511
302552.607894,4123876.12167
302552.683402,4123876.25823
302552.758872,4123876.39487
302552.834276,4123876.53155
302552.909561,4123876.66819
302552.984723,4123876.8047
302553.059751,4123876.94118
302553.134732,4123877.07756
302553.209673,4123877.21392
302553.28466,4123877.35032
302553.359821,4123877.48683
302553.434964,4123877.6234
302553.510196,4123877.75999
302553.585408,4123877.89662
302553.660652,4123878.03332
302553.735911,4123878.16998
302553.811225,4123878.30678
302553.886655,4123878.4436
302553.962184,4123878.58043
302554.037857,4123878.71743
302554.11365,4123878.85431
302554.189492,4123878.99135
302554.265364,4123879.12829
302554.34128,4123879.26513
302554.417249,4123879.40201
302554.493246,4123879.5388
302554.569239,4123879.67575
302554.645316,4123879.81266
302554.721511,4123879.94967
302554.797837,4123880.08683
302554.87426,4123880.22409
302554.950823,4123880.36134
302555.027492,4123880.49874
302555.10427,4123880.63628
302555.181305,4123880.77396
302555.258462,4123880.91186
302555.335755,4123881.04998
302555.41312,4123881.18846
302555.490662,4123881.32729
302555.568427,4123881.46651
302555.646297,4123881.60586
302555.724414,4123881.74555
302555.802783,4123881.88548
302555.8814,4123882.02573
302555.960216,4123882.16634
302556.039181,4123882.30729
302556.118067,4123882.44847
302556.196893,4123882.5899
302556.275545,4123882.73156
302556.354086,4123882.8735
302556.432452,4123883.01563
302556.510613,4123883.15803
302556.588349,4123883.30082
302556.665827,4123883.44396
302556.74299,4123883.58747
302556.819609,4123883.73098
302556.895925,4123883.87457
302556.971886,4123884.01829
302557.047547,4123884.16206
302557.12299,4123884.30596
302557.198172,4123884.45006
302557.273212,4123884.59421
302557.348048,4123884.73854
302557.422619,4123884.88282
302557.496933,4123885.0271
302557.570967,4123885.1714
302557.644849,4123885.31564
302557.718433,4123885.45986
302557.791878,4123885.60424
302557.865179,4123885.74864
302557.938428,4123885.89303
302558.011691,4123886.03745
302558.084966,4123886.18201
302558.15823,4123886.32662
302558.231562,4123886.47134
302558.304879,4123886.61599
302558.378242,4123886.76064
302558.451732,4123886.90544
302558.525301,4123887.0502
302558.598944,4123887.19498
302558.672738,4123887.3398
302558.746603,4123887.48476
302558.820504,4123887.62964
302558.894465,4123887.77457
302558.968467,4123887.91961
302559.042581,4123888.06462
302559.116742,4123888.2098
302559.191034,4123888.35511
302559.265404,4123888.50052
302559.339866,4123888.64596
302559.414427,4123888.79151
302559.489015,4123888.9372
302559.563658,4123889.08293
302559.638374,4123889.22875
302559.713153,4123889.37465
302559.788017,4123889.52059
302559.862913,4123889.66655
302559.937885,4123889.81253
302560.0129,4123889.95848
302560.087977,4123890.10457
302560.163066,4123890.25076
302560.237988,4123890.39663
302560.31277,4123890.54214
302560.387442,4123890.68734
302560.46212,4123890.83239
302560.536805,4123890.97723
302560.611586,4123891.12199
302560.686426,4123891.26662
302560.761273,4123891.41103
302560.836063,4123891.55518
302560.910822,4123891.6991
302560.985549,4123891.84279
302561.060281,4123891.98624
302561.134942,4123892.12946
302561.209552,4123892.27246
302561.284084,4123892.41524
302561.358579,4123892.55779
302561.432962,4123892.70016
302561.507291,4123892.84231
302561.581507,4123892.98434
302561.655665,4123893.12613
302561.729722,4123893.26772
302561.803784,4123893.40912
302561.877949,4123893.55048
302561.952224,4123893.69184
302562.026665,4123893.83325
302562.101264,4123893.97475
302562.176075,4123894.11632
302562.250993,4123894.2579
302562.326021,4123894.39949
302562.401123,4123894.54106
302562.476261,4123894.68258
302562.551364,4123894.82384
302562.626418,4123894.96487
302562.701352,4123895.10566
302562.776193,4123895.24615
302562.850979,4123895.38636
302562.925737,4123895.5263
302563.000458,4123895.66597
302563.075157,4123895.80541
302563.14968,4123895.94466
302563.224083,4123896.08369
302563.298417,4123896.22243
302563.372686,4123896.36097
302563.446879,4123896.49914
302563.520915,4123896.63698
302563.594785,4123896.77457
302563.668515,4123896.91192
302563.742102,4123897.04902
302563.815503,4123897.18604
302563.888733,4123897.32296
302563.961692,4123897.45986
302564.034505,4123897.5966
302564.107298,4123897.73314
302564.179992,4123897.86956
302564.252671,4123898.00579
302564.325356,4123898.14184
302564.398021,4123898.2778
302564.470676,4123898.41362
302564.543307,4123898.54942
302564.615947,4123898.68522
302564.688602,4123898.82105
302564.76122,4123898.95697
302564.833833,4123899.09295
302564.906451,4123899.22896
