302603.374955,4124013.2169
302603.376871,4124013.22957
302603.37883,4124013.24251
302603.380844,4124013.25592
302603.382951,4124013.27001
302603.385187,4124013.285
302603.387613,4124013.30117
302603.390253,4124013.31875
302603.393145,4124013.33807
302603.39633,4124013.35943
302603.399837,4124013.3831
302603.403717,4124013.40931
302603.408025,4124013.43827
302603.412764,4124013.47019
302603.417946,4124013.50516
302603.423619,4124013.54335
302603.429786,4124013.58488
302603.436448,4124013.62981
302603.44362,4124013.67817
302603.451317,4124013.72996
302603.459523,4124013.78521
302603.468207,4124013.84385
302603.47734,4124013.90576
302603.486874,4124013.97079
302603.496819,4124014.03877
302603.507134,4124014.10964
302603.517804,4124014.18317
302603.528787,4124014.25934
302603.540069,4124014.3381
302603.551761,4124014.41929
302603.563742,4124014.50273
302603.57596,4124014.58833
302603.588475,4124014.67585
302603.601202,4124014.76519
302603.614162,4124014.85625
302603.627345,4124014.94895
302603.64076,4124015.04319
302603.654386,4124015.13874
302603.668187,4124015.23556
302603.682181,4124015.33348
302603.696389,4124015.43247
302603.710762,4124015.5324
302603.72526,4124015.63315
302603.739901,4124015.73461
302603.754586,4124015.83674
302603.769282,4124015.93943
302603.784002,4124016.04266
302603.798692,4124016.14635
302603.813332,4124016.25039
302603.827991,4124016.35472
302603.842589,4124016.45929
302603.85723,4124016.56411
302603.871785,4124016.66931
302603.886252,4124016.77493
302603.900657,4124016.88105
302603.915084,4124016.9878
302603.929458,4124017.09522
302603.943771,4124017.20339
302603.958072,4124017.31239
302603.972332,4124017.42226
302603.986547,4124017.53308
302604.000844,4124017.64481
302604.015236,4124017.75734
302604.029604,4124017.87054
302604.044079,4124017.98429
302604.058493,4124018.09841
302604.072839,4124018.21268
302604.087058,4124018.32702
302604.101141,4124018.44119
302604.114959,4124018.55491
302604.128618,4124018.668
302604.14206,4124018.78036
302604.155358,4124018.89184
302604.168521,4124019.00237
302604.181512,4124019.11186
302604.194351,4124019.22022
302604.20704,4124019.32724
302604.219506,4124019.43294
302604.231841,4124019.5373
302604.243962,4124019.64025
302604.255994,4124019.74171
302604.267792,4124019.84178
302604.279439,4124019.94045
302604.290957,4124020.03778
302604.302274,4124020.13371
302604.313455,4124020.22844
302604.324444,4124020.32208
302604.335284,4124020.41474
302604.346006,4124020.50656
302604.356582,4124020.59771
302604.367148,4124020.6884
302604.377629,4124020.7788
302604.388111,4124020.86913
302604.398552,4124020.95956
302604.40903,4124021.05033
302604.419524,4124021.14159
302604.430053,4124021.23356
302604.440581,4124021.32639
302604.451233,4124021.42028
302604.461982,4124021.51539
302604.472799,4124021.61182
302604.483764,4124021.70966
302604.494829,4124021.80903
302604.506018,4124021.90992
302604.517343,4124022.01243
302604.528825,4124022.11648
302604.540543,4124022.22223
302604.552501,4124022.32965
302604.564698,4124022.43884
302604.577128,4124022.54974
302604.589803,4124022.66244
302604.60266,4124022.77691
302604.615769,4124022.8932
302604.629065,4124023.0112
302604.642567,4124023.13095
302604.656234,4124023.2524
302604.67012,4124023.37553
302604.684174,4124023.50038
302604.698401,4124023.62688
302604.712869,4124023.75504
302604.727507,4124023.88485
302604.742441,4124024.01626
302604.757641,4124024.14929
302604.773044,4124024.28386
302604.788777,4124024.41995
302604.804774,4124024.5576
302604.821066,4124024.69686
302604.837572,4124024.83766
302604.854346,4124024.97998
302604.871358,4124025.12366
302604.888607,4124025.26872
302604.906024,4124025.41504
302604.923593,4124025.5626
302604.94141,4124025.71141
302604.959493,4124025.86141
302604.977785,4124026.01249
302604.996195,4124026.16468
302605.014746,4124026.31784
302605.033434,4124026.47192
302605.052256,4124026.62686
302605.071157,4124026.78259
302605.090178,4124026.939
302605.109253,4124027.09598
302605.128391,4124027.25361
302605.14759,4124027.41187
302605.166872,4124027.57079
302605.186238,4124027.73036
302605.205684,4124027.89063
302605.225255,4124028.05161
302605.245017,4124028.21323
302605.264831,4124028.37552
302605.284757,4124028.5384
302605.304857,4124028.70175
302605.325043,4124028.86562
302605.345333,4124029.02987
302605.365713,4124029.19445
302605.386188,4124029.35927
302605.406806,4124029.52423
302605.427519,4124029.68931
302605.448242,4124029.85439
302605.469005,4124030.01946
302605.489742,4124030.18441
302605.510471,4124030.3492
302605.531163,4124030.51384
302605.551737,4124030.67839
302605.572198,4124030.84283
302605.592624,4124031.0073
302605.612978,4124031.17181
302605.633323,4124031.3365
302605.6536,4124031.50135
302605.673825,4124031.66643
302605.694019,4124031.83174
302605.714214,4124031.99717
302605.734331,4124032.16267
302605.754412,4124032.32819
302605.774509,4124032.49372
302605.794633,4124032.65929
302605.81486,4124032.82494
302605.835116,4124032.99063
302605.855458,4124033.15638
302605.875848,4124033.3222
302605.896317,4124033.48819
302605.916849,4124033.65434
302605.937427,4124033.82074
302605.958062,4124033.98742
302605.9788,4124034.15444
302605.999635,4124034.32192
302606.020637,4124034.48984
302606.041636,4124034.65833
302606.062708,4124034.82732
302606.08383,4124034.99685
302606.104995,4124035.16679
