302522.616504,4123822.78814
302522.694314,4123822.92415
302522.772086,4123823.06021
302522.84985,4123823.19628
302522.927597,4123823.33231
302523.005301,4123823.46832
302523.082958,4123823.6042
302523.160551,4123823.74001
302523.238043,4123823.87568
302523.315495,4123824.01126
302523.392944,4123824.14672
302523.470333,4123824.2821
302523.547646,4123824.4173
302523.624838,4123824.55235
302523.701873,4123824.68717
302523.778718,4123824.82171
302523.855324,4123824.95595
302523.931667,4123825.08983
302524.007811,4123825.22338
302524.083757,4123825.35651
302524.159619,4123825.48922
302524.235287,4123825.62149
302524.310761,4123825.75347
302524.386073,4123825.88511
302524.461258,4123826.01637
302524.536281,4123826.14733
302524.611184,4123826.27793
302524.685989,4123826.40835
302524.76072,4123826.53847
302524.835458,4123826.66838
302524.910151,4123826.79819
302524.984749,4123826.92778
302525.059318,4123827.05733
302525.133931,4123827.18696
302525.208589,4123827.31665
302525.283368,4123827.44653
302525.358223,4123827.5765
302525.433214,4123827.70666
302525.508306,4123827.83699
302525.583569,4123827.96752
302525.658912,4123828.09823
302525.73436,4123828.22921
302525.80991,4123828.36034
302525.885596,4123828.49178
302525.961412,4123828.62351
302526.037295,4123828.75548
302526.113261,4123828.88777
302526.18925,4123829.02034
302526.265318,4123829.1532
302526.341448,4123829.28635
302526.4177,4123829.41975
302526.494025,4123829.55341
302526.570428,4123829.68728
302526.646991,4123829.82136
302526.723552,4123829.95565
302526.800253,4123830.09012
302526.877041,4123830.22472
302526.953938,4123830.35945
302527.030947,4123830.4944
302527.108129,4123830.6294
302527.185428,4123830.76448
302527.262814,4123830.89959
302527.340194,4123831.0347
302527.41764,4123831.16984
302527.495133,4123831.3051
302527.572641,4123831.44043
302527.65015,4123831.57586
302527.727661,4123831.71137
302527.80512,4123831.84699
302527.88255,4123831.98276
302527.959961,4123832.11866
302528.037308,4123832.25474
302528.114604,4123832.39101
302528.191828,4123832.52749
302528.26888,4123832.66398
302528.345716,4123832.80044
302528.422378,4123832.93682
302528.49886,4123833.07318
302528.575077,4123833.20943
302528.651062,4123833.34561
302528.727099,4123833.48174
302528.803054,4123833.61787
302528.878967,4123833.75401
302528.954826,4123833.89011
302529.030575,4123834.02615
302529.106355,4123834.16204
302529.182185,4123834.29796
302529.25803,4123834.43378
302529.333848,4123834.56949
302529.409706,4123834.70517
302529.485669,4123834.84081
302529.561708,4123834.97648
302529.637856,4123835.11221
302529.714114,4123835.24807
302529.790426,4123835.38393
302529.866882,4123835.51992
302529.94345,4123835.65607
302530.020113,4123835.79242
302530.096852,4123835.92895
302530.173724,4123836.06577
302530.250671,4123836.20287
302530.327702,4123836.34022
302530.404764,4123836.47779
302530.481916,4123836.61585
302530.559158,4123836.75416
302530.636409,4123836.89276
302530.713366,4123837.03164
302530.790068,4123837.17081
302530.866511,4123837.31027
302530.942615,4123837.45005
302531.0184,4123837.59014
302531.093923,4123837.73053
302531.169122,4123837.87127
302531.244065,4123838.01226
302531.318749,4123838.1535
302531.393146,4123838.29496
302531.467349,4123838.43665
302531.541325,4123838.57841
302531.61511,4123838.72029
302531.68857,4123838.86223
302531.762016,4123839.00421
302531.835378,4123839.14604
302531.908669,4123839.28764
302531.981865,4123839.42895
302532.054955,4123839.56994
302532.127911,4123839.71055
302532.200659,4123839.85077
302532.273202,4123839.99046
302532.345587,4123840.12961
302532.41783,4123840.26825
302532.489914,4123840.40634
302532.561819,4123840.54381
302532.633516,4123840.68086
302532.705073,4123840.81752
302532.776439,4123840.95376
302532.847612,4123841.08961
302532.918611,4123841.22502
302532.98944,4123841.36003
302533.060146,4123841.49474
302533.130755,4123841.62911
302533.20128,4123841.76329
302533.27175,4123841.89713
302533.342251,4123842.03071
302533.412756,4123842.1641
302533.483252,4123842.29741
302533.553836,4123842.43067
302533.62446,4123842.56396
302533.695118,4123842.69728
302533.765793,4123842.83057
302533.836491,4123842.96379
302533.907219,4123843.09689
302533.977934,4123843.22984
302534.04864,4123843.36267
302534.119347,4123843.49538
302534.190046,4123843.62792
302534.260847,4123843.76058
302534.331726,4123843.89334
302534.402802,4123844.0263
302534.474002,4123844.15937
302534.545367,4123844.29268
302534.616965,4123844.42617
302534.688774,4123844.55989
302534.760678,4123844.69366
302534.832669,4123844.82742
302534.90474,4123844.9612
302534.976907,4123845.09495
302535.049248,4123845.22888
302535.121751,4123845.36298
302535.194384,4123845.49728
302535.26716,4123845.63166
302535.340078,4123845.7663
302535.413211,4123845.90108
302535.486496,4123846.03605
302535.559977,4123846.17121
302535.633614,4123846.30658
302535.707481,4123846.44219
302535.781497,4123846.57794
302535.85571,4123846.71386
302535.930065,4123846.84998
302536.00447,4123846.98613
302536.078935,4123847.12239
302536.153482,4123847.25878
302536.228076,4123847.39525
302536.302779,4123847.53185
302536.37763,4123847.66854
302536.45248,4123847.80537
302536.527349,4123847.94231
302536.602242,4123848.07937
302536.67717,4123848.21652
302536.752058,4123848.35387
302536.826926,4123848.49133
302536.901682,4123848.6289
302536.976356,4123848.76657
302537.050991,4123848.90432
302537.125582,4123849.04205
302537.200184,4123849.17977
302537.274802,4123849.31753
302537.349463,4123849.45524
302537.424218,4123849.59297
302537.499008,4123849.7307
302537.573851,4123849.86837
302537.648659,4123850.00606
302537.723526,4123850.14374
302537.798361,4123850.28134
302537.873237,4123850.41904
302537.948134,4123850.55673
302538.023054,4123850.69442
302538.097975,4123850.83223
302538.172825,4123850.96993
302538.247665,4123851.1077
