302586.994069,4124246.89002
302586.850769,4124246.89081
302586.707455,4124246.8916
302586.563915,4124246.89251
302586.42012,4124246.89355
302586.276099,4124246.89475
302586.131816,4124246.89611
302585.987306,4124246.89766
302585.842689,4124246.89951
302585.697954,4124246.90163
302585.552833,4124246.90367
302585.407524,4124246.90581
302585.261949,4124246.90819
302585.115964,4124246.91059
302584.969473,4124246.91301
302584.822646,4124246.91559
302584.675502,4124246.91829
302584.528156,4124246.92096
302584.380703,4124246.9238
302584.233057,4124246.92689
302584.085463,4124246.93033
302583.937987,4124246.93416
302583.790621,4124246.93829
302583.643378,4124246.94265
302583.496216,4124246.94711
302583.349038,4124246.95169
302583.201858,4124246.9564
302583.054612,4124246.96114
302582.90731,4124246.96599
302582.759935,4124246.97105
302582.612462,4124246.97628
302582.4648,4124246.98161
302582.31705,4124246.98707
302582.169139,4124246.99264
302582.02107,4124246.9983
302581.872761,4124247.004
302581.724154,4124247.00982
302581.575402,4124247.01576
302581.426499,4124247.0218
302581.277509,4124247.02803
302581.128472,4124247.03446
302580.97938,4124247.041
302580.830248,4124247.04769
302580.681142,4124247.05459
302580.531895,4124247.06157
302580.382454,4124247.06852
302580.232751,4124247.07554
302580.08279,4124247.0825
302579.932511,4124247.08943
302579.782094,4124247.09646
302579.631447,4124247.10351
302579.480419,4124247.11039
302579.328931,4124247.1171
302579.177129,4124247.12362
302579.024935,4124247.12977
302578.872358,4124247.13565
302578.719342,4124247.14117
302578.565801,4124247.14629
302578.41178,4124247.15098
302578.257302,4124247.15524
302578.102422,4124247.15909
302577.947139,4124247.16253
302577.791536,4124247.16566
302577.63559,4124247.16837
302577.479404,4124247.17084
302577.322908,4124247.17313
302577.166212,4124247.17521
302577.009373,4124247.17708
302576.852519,4124247.17872
302576.695685,4124247.18014
302576.53886,4124247.18126
302576.382045,4124247.18211
302576.225306,4124247.18271
302576.068568,4124247.18306
302575.911859,4124247.1832
302575.755257,4124247.18323
302575.598759,4124247.18321
302575.442398,4124247.18314
302575.286119,4124247.18308
302575.129978,4124247.18302
302574.974035,4124247.18298
302574.818131,4124247.18308
302574.662231,4124247.18325
302574.506374,4124247.18351
302574.350638,4124247.18374
302574.19503,4124247.18405
302574.039583,4124247.18433
302573.88432,4124247.18467
302573.729213,4124247.18508
302573.574284,4124247.18561
302573.419559,4124247.18623
302573.265048,4124247.18686
302573.11074,4124247.18757
302572.956689,4124247.18833
302572.80286,4124247.18914
302572.649176,4124247.18997
302572.495697,4124247.1908
302572.342325,4124247.19168
302572.1891,4124247.1925
302572.035988,4124247.19333
302571.883049,4124247.19414
302571.730199,4124247.19497
302571.577389,4124247.19579
302571.424606,4124247.19664
302571.271789,4124247.19738
302571.118964,4124247.19811
302570.96607,4124247.19878
302570.813051,4124247.1994
302570.659909,4124247.20004
302570.506598,4124247.20072
302570.353106,4124247.20135
302570.19948,4124247.20199
302570.045681,4124247.20268
302569.891756,4124247.20341
302569.737648,4124247.20415
302569.583421,4124247.20487
302569.429077,4124247.20556
302569.274648,4124247.20621
302569.120181,4124247.20689
302568.965797,4124247.20763
302568.811515,4124247.20844
302568.65738,4124247.20935
302568.503401,4124247.21034
302568.349639,4124247.21141
302568.19609,4124247.21242
302568.04265,4124247.21345
302567.8894,4124247.21452
302567.736272,4124247.2156
302567.583317,4124247.21671
302567.4305,4124247.21789
302567.277901,4124247.21913
302567.12554,4124247.22037
302566.97336,4124247.22164
302566.821348,4124247.22291
302566.669446,4124247.22417
302566.517711,4124247.22538
302566.366074,4124247.22658
302566.214499,4124247.2277
302566.063024,4124247.22881
302565.911612,4124247.22981
302565.76031,4124247.23082
302565.609019,4124247.23165
302565.45781,4124247.23233
302565.306654,4124247.23286
302565.155637,4124247.23325
302565.004568,4124247.23344
302564.853619,4124247.23348
302564.702716,4124247.23344
302564.551849,4124247.23334
302564.401008,4124247.23326
302564.250213,4124247.23311
302564.099338,4124247.23299
302563.94839,4124247.23286
302563.79747,4124247.23274
302563.646541,4124247.23266
302563.495541,4124247.23259
302563.344474,4124247.23253
302563.19335,4124247.23248
302563.042167,4124247.23244
302562.890922,4124247.2324
302562.739614,4124247.23239
302562.588265,4124247.23235
302562.436844,4124247.23236
302562.285329,4124247.23239
302562.133755,4124247.23251
302561.982077,4124247.23265
302561.83029,4124247.23283
302561.678364,4124247.23303
302561.52631,4124247.23324
302561.374088,4124247.23346
302561.221698,4124247.23376
302561.069089,4124247.2341
302560.916205,4124247.23448
302560.763,4124247.2349
302560.609554,4124247.23535
302560.455936,4124247.23583
302560.30203,4124247.23629
302560.147818,4124247.23676
302559.993353,4124247.23722
302559.838672,4124247.23769
302559.683717,4124247.23822
302559.528472,4124247.23872
302559.37297,4124247.23918
302559.217278,4124247.23968
302559.061366,4124247.24019
302558.905273,4124247.24064
302558.748955,4124247.24107
302558.592461,4124247.24151
302558.43584,4124247.24192
302558.279029,4124247.24233
302558.122077,4124247.24276
302557.964992,4124247.24315
302557.807788,4124247.24356
302557.65041,4124247.24396
302557.492811,4124247.24431
302557.335025,4124247.24467
302557.177074,4124247.24495
302557.018915,4124247.24523
302556.860629,4124247.24551
302556.702108,4124247.24571
302556.54348,4124247.2459
302556.384658,4124247.24607
302556.225693,4124247.24616
302556.066571,4124247.2462
302555.907264,4124247.24617
302555.747764,4124247.24605
302555.588151,4124247.24586
302555.428424,4124247.24557
302555.268592,4124247.24515
302555.108681,4124247.24462
302554.948659,4124247.24404
302554.788565,4124247.24344
302554.62836,4124247.24282
302554.468063,4124247.24219
302554.307626,4124247.24157
302554.147071,4124247.24088
302553.986302,4124247.24013
302553.825358,4124247.23934
302553.664263,4124247.23851
302553.503017,4124247.23767
302553.341689,4124247.23685
302553.180246,4124247.23598
302553.018688,4124247.23515
302552.85709,4124247.23425
302552.695455,4124247.23331
302552.533722,4124247.2323
302552.371961,4124247.23115
302552.210189,4124247.22994
302552.048404,4124247.22857
302551.886706,4124247.22713
302551.725155,4124247.22556
302551.563726,4124247.2238
302551.402458,4124247.2218
302551.241362,4124247.21955
302551.080485,4124247.21706
302550.919789,4124247.21425
302550.759282,4124247.21103
302550.598985,4124247.20738
302550.438916,4124247.20324
302550.279104,4124247.19863
302550.11961,4124247.19345
302549.960476,4124247.18763
302549.801622,4124247.18126
302549.64304,4124247.17422
302549.484759,4124247.16658
302549.326752,4124247.15829
302549.169043,4124247.1494
302549.011604,4124247.13987
302548.854481,4124247.12973
302548.697709,4124247.11901
302548.541196,4124247.10761
302548.385003,4124247.09554
302548.229153,4124247.08287
302548.073586,4124247.06956
302547.918289,4124247.05567
302547.763273,4124247.04111
302547.608583,4124247.02608
302547.454151,4124247.0105
302547.299958,4124246.99434
302547.146011,4124246.97767
302546.992319,4124246.96055
302546.838787,4124246.94303
302546.685411,4124246.925
302546.532262,4124246.90651
302546.379205,4124246.88748
302546.226328,4124246.86803
302546.073638,4124246.84811
302545.921121,4124246.82781
302545.768822,4124246.807
302545.6167,4124246.78582
302545.464807,4124246.76421
302545.313112,4124246.7422
302545.161652,4124246.7197
302545.010385,4124246.69661
302544.85931,4124246.67294
302544.708331,4124246.64849
302544.557589,4124246.62335
302544.407113,4124246.59742
302544.256849,4124246.57061
302544.106775,4124246.54285
302543.956977,4124246.51419
302543.807349,4124246.48444
302543.65789,4124246.45361
302543.508679,4124246.42163
302543.359767,4124246.38845
302543.211102,4124246.35398
302543.06276,4124246.31813
302542.914761,4124246.28085
302542.767201,4124246.24213
302542.620044,4124246.20206
302542.473258,4124246.16064
302542.326928,4124246.1179
302542.181053,4124246.07382
302542.035647,4124246.02838
302541.890743,4124245.98175
302541.74629,4124245.93365
302541.602217,4124245.88421
302541.458548,4124245.83341
302541.315289,4124245.78128
302541.172422,4124245.72787
302541.02991,4124245.67314
302540.88776,4124245.61717
302540.745861,4124245.56003
302540.604302,4124245.50169
302540.463054,4124245.44217
302540.322034,4124245.38152
302540.181232,4124245.31969
302540.040663,4124245.25667
302539.900325,4124245.19247
302539.760315,4124245.12718
302539.620586,4124245.06069
302539.481238,4124244.99306
302539.342259,4124244.92424
302539.203644,4124244.8542
302539.065392,4124244.78306
302538.927532,4124244.7107
302538.790077,4124244.63716
302538.653032,4124244.56246
302538.516451,4124244.48649
302538.380381,4124244.40931
302538.244838,4124244.33084
302538.109804,4124244.25103
302537.975466,4124244.16991
302537.841895,4124244.08738
302537.709071,4124244.0034
302537.577035,4124243.91802
302537.445769,4124243.83116
302537.315377,4124243.74287
302537.185858,4124243.65307
302537.057219,4124243.56177
302536.929466,4124243.46899
302536.802625,4124243.37469
302536.676888,4124243.27891
302536.552335,4124243.18164
302536.428859,4124243.08286
302536.306545,4124242.98253
302536.185461,4124242.88074
302536.065699,4124242.77744
302535.947258,4124242.67267
302535.830188,4124242.56643
302535.714599,4124242.45873
302535.600488,4124242.34967
302535.487974,4124242.23919
302535.377008,4124242.12736
302535.267541,4124242.01425
302535.159494,4124241.89996
302535.052922,4124241.78446
302534.947741,4124241.66782
302534.844194,4124241.55008
302534.742146,4124241.43126
302534.641635,4124241.31138
302534.542475,4124241.19051
302534.444669,4124241.06865
302534.348215,4124240.94588
302534.253036,4124240.82219
302534.159172,4124240.69761
302534.066597,4124240.57218
302533.975279,4124240.4459
302533.885265,4124240.31883
302533.796548,4124240.19097
302533.709096,4124240.06229
302533.622928,4124239.93286
302533.538022,4124239.80262
302533.454414,4124239.67168
302533.371974,4124239.54004
302533.290783,4124239.40771
302533.210774,4124239.27468
302533.13202,4124239.14104
302533.054436,4124239.00671
302532.978021,4124238.87176
302532.902773,4124238.7362
302532.828726,4124238.60007
302532.755891,4124238.46341
302532.684277,4124238.32612
302532.613915,4124238.18827
302532.544783,4124238.04982
302532.476837,4124237.91073
302532.410156,4124237.77109
302532.344763,4124237.6309
302532.280681,4124237.49032
302532.217856,4124237.34937
302532.156392,4124237.208
302532.096248,4124237.06629
302532.037338,4124236.92411
302531.979718,4124236.78158
302531.923395,4124236.63872
302531.868366,4124236.49556
302531.81463,4124236.35198
302531.762098,4124236.20805
302531.710771,4124236.06387
302531.66065,4124235.91954
302531.611703,4124235.77495
302531.563948,4124235.63015
302531.517372,4124235.48499
302531.471972,4124235.33957
302531.427786,4124235.19384
302531.384865,4124235.04783
302531.34325,4124234.90156
302531.302882,4124234.75498
302531.263836,4124234.60812
302531.226065,4124234.46102
302531.189649,4124234.3137
302531.154558,4124234.16619
302531.120792,4124234.01844
302531.088383,4124233.87053
302531.05722,4124233.72236
302531.027329,4124233.57392
302530.998631,4124233.42518
302530.971037,4124233.27606
302530.944525,4124233.12654
302530.919089,4124232.97656
302530.894701,4124232.82607
302530.871335,4124232.67497
302530.848973,4124232.52319
302530.827602,4124232.37065
302530.807133,4124232.21719
302530.787502,4124232.06271
302530.768687,4124231.9071
302530.750592,4124231.75022
302530.73322,4124231.59186
302530.716808,4124231.43435
302530.701334,4124231.27759
302530.686638,4124231.12138
302530.67275,4124230.96565
302530.659598,4124230.81039
302530.647112,4124230.65552
302530.635236,4124230.50097
302530.623912,4124230.34658
302530.613147,4124230.19228
302530.602908,4124230.0381
302530.593115,4124229.88402
302530.58369,4124229.72997
302530.574693,4124229.57595
302530.566171,4124229.42197
302530.558068,4124229.26794
302530.550374,4124229.11383
302530.543104,4124228.95957
302530.536235,4124228.80528
302530.529766,4124228.65086
302530.523665,4124228.49631
302530.517975,4124228.34161
302530.512651,4124228.18678
302530.507643,4124228.03178
302530.502943,4124227.87656
302530.498597,4124227.72109
302530.494565,4124227.56534
302530.490831,4124227.40935
302530.487399,4124227.25308
302530.484211,4124227.09645
302530.481279,4124226.93936
302530.478546,4124226.78173
302530.47607,4124226.62349
302530.47354,4124226.4645
302530.470924,4124226.30464
302530.468318,4124226.1437
302530.465742,4124225.98415
302530.463195,4124225.82585
302530.460661,4124225.66867
302530.458166,4124225.51239
302530.455732,4124225.35689
302530.453384,4124225.20206
302530.451122,4124225.04778
302530.448926,4124224.894
302530.446853,4124224.74071
302530.444949,4124224.58782
302530.443201,4124224.43526
302530.441579,4124224.28297
302530.44007,4124224.13093
302530.438608,4124223.9791
302530.437206,4124223.82734
302530.43596,4124223.67567
302530.434825,4124223.52406
302530.433849,4124223.37254
302530.433045,4124223.221
302530.432351,4124223.06954
302530.431729,4124222.9181
302530.431205,4124222.76669
302530.430763,4124222.61533
302530.430433,4124222.46396
302530.430207,4124222.31266
302530.430102,4124222.16148
302530.430107,4124222.01032
302530.430239,4124221.8592
302530.430491,4124221.70814
302530.430835,4124221.55713
302530.431279,4124221.40622
302530.43183,4124221.25541
302530.432452,4124221.1047
302530.433147,4124220.95409
302530.433871,4124220.80359
302530.434568,4124220.65324
302530.435272,4124220.50306
302530.435976,4124220.35304
302530.436667,4124220.20316
302530.437345,4124220.05343
302530.437978,4124219.90387
302530.438573,4124219.75442
302530.439154,4124219.60517
302530.439707,4124219.45604
302530.440265,4124219.3071
302530.440776,4124219.15831
302530.44125,4124219.00966
302530.441742,4124218.86111
302530.442183,4124218.7127
302530.442604,4124218.56441
302530.443032,4124218.41624
302530.443438,4124218.26818
302530.443841,4124218.12024
302530.444205,4124217.97243
302530.444594,4124217.82473
302530.445037,4124217.67716
302530.445507,4124217.52969
302530.446025,4124217.38236
302530.446588,4124217.23506
302530.447133,4124217.08782
302530.447674,4124216.94065
302530.448228,4124216.79355
302530.448826,4124216.64645
302530.449493,4124216.49936
302530.450206,4124216.35225
302530.451035,4124216.20504
302530.451948,4124216.05771
302530.452975,4124215.91023
302530.454177,4124215.76265
302530.455555,4124215.61494
302530.457111,4124215.46711
302530.45886,4124215.31915
302530.460722,4124215.17108
302530.462697,4124215.02284
302530.464782,4124214.87448
302530.467005,4124214.72593
302530.469367,4124214.57727
302530.471883,4124214.42849
302530.474587,4124214.27961
302530.477479,4124214.13059
302530.480558,4124213.98139
302530.483742,4124213.83205
302530.487021,4124213.68254
302530.49033,4124213.53279
302530.493698,4124213.38281
302530.497112,4124213.23262
302530.500601,4124213.0822
302530.504148,4124212.93154
302530.507707,4124212.78071
302530.511286,4124212.62971
302530.51485,4124212.47855
302530.518383,4124212.32721
302530.521857,4124212.17569
302530.525248,4124212.024
302530.528535,4124211.87215
302530.53173,4124211.72021
302530.534805,4124211.5682
302530.537759,4124211.41616
302530.540599,4124211.26412
302530.543282,4124211.11216
302530.545773,4124210.96021
302530.548138,4124210.80823
302530.55032,4124210.65621
302530.552304,4124210.50416
302530.554016,4124210.35203
302530.555451,4124210.19985
302530.556613,4124210.04764
302530.557424,4124209.89536
302530.557841,4124209.74312
302530.557881,4124209.59083
302530.557541,4124209.4385
302530.556836,4124209.28616
302530.555845,4124209.13377
302530.554553,4124208.98137
302530.552871,4124208.8289
302530.550795,4124208.67642
302530.548325,4124208.52389
302530.545416,4124208.37135
302530.542095,4124208.21879
302530.538398,4124208.06617
302530.534411,4124207.91349
302530.530107,4124207.76076
302530.525497,4124207.60794
302530.520621,4124207.455
302530.515528,4124207.30196
302530.510194,4124207.14879
302530.504642,4124206.99553
302530.498823,4124206.84217
302530.49277,4124206.68862
302530.486477,4124206.53493
302530.479973,4124206.38114
302530.473166,4124206.22723
302530.466087,4124206.07318
302530.458693,4124205.9191
302530.451008,4124205.76498
302530.443002,4124205.61083
302530.434678,4124205.45671
302530.426034,4124205.30252
302530.41703,4124205.14833
302530.407685,4124204.99415
302530.397995,4124204.84001
302530.387948,4124204.68586
302530.377571,4124204.53173
302530.366971,4124204.37766
302530.35618,4124204.22367
302530.345235,4124204.06969
302530.334209,4124203.91571
302530.323158,4124203.7618
302530.312058,4124203.60788
302530.300932,4124203.45397
302530.289841,4124203.30006
302530.278799,4124203.14609
302530.267841,4124202.99206
302530.256968,4124202.83795
302530.246294,4124202.6838
302530.23588,4124202.52967
302530.225769,4124202.37555
302530.215967,4124202.22142
302530.206466,4124202.06727
302530.19723,4124201.91309
302530.18825,4124201.75887
302530.179467,4124201.60454
302530.170901,4124201.45009
302530.162551,4124201.29562
302530.154434,4124201.1411
302530.146545,4124200.98653
302530.138876,4124200.83195
302530.131445,4124200.6774
302530.124207,4124200.52282
302530.117126,4124200.36824
302530.110227,4124200.21363
302530.103593,4124200.05902
302530.097178,4124199.90434
302530.091024,4124199.7496
302530.085086,4124199.59487
302530.079357,4124199.44009
302530.073865,4124199.28529
302530.068607,4124199.13051
302530.063643,4124198.97568
302530.058976,4124198.82087
302530.054622,4124198.66599
302530.050615,4124198.51105
302530.046891,4124198.35607
302530.043434,4124198.20106
