346294.329151,4069658.22219
346294.403146,4069658.14129
346294.47723,4069658.06034
346294.551487,4069657.97929
346294.625949,4069657.89796
346294.700722,4069657.81625
346294.775868,4069657.73407
346294.851452,4069657.65142
346294.927553,4069657.56818
346295.004147,4069657.48427
346295.081405,4069657.39982
346295.159267,4069657.3147
346295.2377,4069657.22896
346295.316671,4069657.14257
346295.396248,4069657.0556
346295.47636,4069656.96807
346295.557044,4069656.87999
346295.638211,4069656.79132
346295.719842,4069656.70213
346295.801939,4069656.61242
346295.884435,4069656.52228
346295.967163,4069656.43176
346296.050244,4069656.34103
346296.13345,4069656.25002
346296.216794,4069656.15885
346296.300299,4069656.06759
346296.383874,4069655.97631
346296.467611,4069655.88509
346296.551446,4069655.79388
346296.635306,4069655.70272
346296.719249,4069655.6117
346296.803242,4069655.52075
346296.887237,4069655.42992
346296.971258,4069655.3393
346297.055287,4069655.24882
346297.13934,4069655.15859
346297.223518,4069655.06865
346297.307654,4069654.97892
346297.391785,4069654.88948
346297.475898,4069654.80025
346297.559968,4069654.71133
346297.644002,4069654.62265
346297.72811,4069654.53429
346297.812196,4069654.4462
346297.896388,4069654.35838
346297.980662,4069654.27079
346298.065078,4069654.1833
346298.149635,4069654.09593
346298.234444,4069654.00858
346298.31958,4069653.92124
346298.404987,4069653.83385
346298.490697,4069653.74638
346298.576782,4069653.65881
346298.663202,4069653.57107
346298.750002,4069653.48311
346298.837164,4069653.39481
346298.924728,4069653.30624
346299.012681,4069653.21741
346299.100998,4069653.12819
346299.189835,4069653.03857
346299.279129,4069652.94851
346299.368966,4069652.85809
346299.459214,4069652.76716
346299.549862,4069652.67581
346299.640915,4069652.58401
346299.732344,4069652.49182
346299.824173,4069652.39923
346299.91629,4069652.30626
346300.008713,4069652.21293
346300.101386,4069652.11926
346300.194325,4069652.02525
346300.287465,4069651.93088
346300.380908,4069651.83629
346300.474546,4069651.74139
346300.568363,4069651.6463
346300.662268,4069651.55092
346300.756257,4069651.45542
346300.850348,4069651.35972
346300.944564,4069651.26383
346301.038771,4069651.16774
346301.133111,4069651.07159
346301.227491,4069650.97521
346301.321981,4069650.87864
346301.416555,4069650.78181
346301.511331,4069650.68479
346301.606165,4069650.58759
346301.7011,4069650.49021
346301.796089,4069650.39264
346301.891062,4069650.29493
346301.986103,4069650.19713
346302.081158,4069650.0991
346302.176291,4069650.00101
346302.271535,4069649.90279
346302.366826,4069649.80444
346302.462261,4069649.70601
346302.557776,4069649.6074
346302.653541,4069649.50854
346302.749519,4069649.40938
346302.845759,4069649.30994
346302.942265,4069649.21015
346303.039065,4069649.11003
346303.136076,4069649.00951
346303.233402,4069648.90863
346303.330981,4069648.80745
346303.428812,4069648.70599
346303.526806,4069648.60413
346303.625005,4069648.5019
346303.72338,4069648.39932
346303.821867,4069648.2964
346303.920532,4069648.19309
346304.019396,4069648.08939
346304.11845,4069647.98533
346304.217739,4069647.88092
346304.317207,4069647.77613
346304.416906,4069647.67102
346304.51685,4069647.56552
346304.617,4069647.45962
346304.717512,4069647.35333
346304.818332,4069647.24662
346304.919465,4069647.13951
346305.020909,4069647.03197
346305.122602,4069646.92395
346305.224578,4069646.81554
