302467.540499,4123827.92355
302467.61056,4123828.07807
302467.678054,4123828.23043
302467.74661,4123828.37759
302467.813792,4123828.52922
302467.875772,4123828.67986
302467.946033,4123828.83031
302468.010522,4123828.97441
302468.075951,4123829.12701
302468.144059,4123829.27399
302468.209227,4123829.42178
302468.276595,4123829.56878
302468.346234,4123829.71165
302468.415224,4123829.85843
302468.486863,4123829.9983
302468.555297,4123830.14656
302468.622126,4123830.2958
302468.687146,4123830.4373
302468.750301,4123830.58754
302468.820557,4123830.72522
302468.886442,4123830.87207
302468.956863,4123831.01049
302469.025819,4123831.15578
302469.096253,4123831.29475
302469.160338,4123831.44053
302469.228576,4123831.58048
302469.293122,4123831.7207
302469.359473,4123831.86846
302469.424263,4123832.00646
302469.494001,4123832.15358
302469.565379,4123832.28865
302469.6359,4123832.43131
302469.706956,4123832.56527
302469.777212,4123832.70924
302469.851686,4123832.84386
302469.929495,4123832.97563
302470.006813,4123833.11166
302470.082231,4123833.24866
302470.160336,4123833.38042
302470.239367,4123833.51382
302470.31632,4123833.6469
302470.394704,4123833.77792
302470.472896,4123833.91337
302470.549044,4123834.0437
302470.633459,4123834.17327
302470.711642,4123834.30207
302470.795214,4123834.43351
302470.873632,4123834.566
302470.958177,4123834.69483
302471.033251,4123834.82981
302471.115218,4123834.95593
302471.192379,4123835.09159
302471.273407,4123835.21551
302471.355117,4123835.34959
302471.433844,4123835.48263
302471.51314,4123835.61473
302471.596394,4123835.74526
302471.674743,4123835.88108
302471.755966,4123836.01332
302471.834884,4123836.1482
302471.916677,4123836.2795
302472.000561,4123836.41168
302472.081993,4123836.54651
302472.162464,4123836.6845
302472.241095,4123836.81976
302472.322532,4123836.95477
302472.401398,4123837.09373
302472.480373,4123837.23102
302472.557443,4123837.36909
302472.633347,4123837.50793
302472.709478,4123837.64381
302472.787249,4123837.7802
302472.862057,4123837.92277
302472.936675,4123838.0572
302473.010557,4123838.19183
302473.086136,4123838.32939
302473.156309,4123838.46984
302473.227878,4123838.60675
302473.300251,4123838.74642
302473.369259,4123838.88135
302473.438536,4123839.02775
302473.506922,4123839.1614
302473.577321,4123839.30518
302473.647451,4123839.4375
302473.715458,4123839.57394
302473.781039,4123839.71413
302473.84972,4123839.84778
302473.916589,4123839.99867
302473.981535,4123840.13703
302474.050555,4123840.27252
302474.113579,4123840.41092
302474.175807,4123840.55323
302474.239761,4123840.69347
302474.304042,4123840.8287
302474.362913,4123840.97293
302474.430772,4123841.10937
302474.488478,4123841.24809
302474.555593,4123841.38436
302474.615099,4123841.51785
302474.677732,4123841.66478
302474.741481,4123841.79632
302474.797952,4123841.94542
302474.860528,4123842.07736
302474.921568,4123842.21951
302474.979017,4123842.35361
302475.045176,4123842.49324
302475.101455,4123842.6342
302475.166727,4123842.77385
302475.233665,4123842.90254
302475.30162,4123843.04305
302475.361482,4123843.18541
302475.430703,4123843.32941
302475.500093,4123843.46803
302475.565578,4123843.60416
302475.641622,4123843.73634
302475.7171,4123843.86964
302475.797349,4123843.9982
302475.876728,4123844.13381
302475.960591,4123844.26507
302476.039209,4123844.39348
302476.124498,4123844.52877
302476.204312,4123844.66401
302476.279786,4123844.79083
302476.359574,4123844.92495
302476.441727,4123845.05902
302476.519849,4123845.19152
302476.602629,4123845.32076
302476.679747,4123845.45458
302476.759456,4123845.58538
302476.836648,4123845.71605
302476.916127,4123845.84962
302476.997381,4123845.98316
302477.072007,4123846.11796
302477.147898,4123846.24995
302477.224181,4123846.38601
302477.295824,4123846.51977
302477.371971,4123846.65009
302477.447437,4123846.78284
302477.519701,4123846.91788
302477.593657,4123847.04937
302477.66817,4123847.18565
302477.737508,4123847.32206
302477.807968,4123847.45585
302477.882177,4123847.59177
302477.944144,4123847.72927
302478.011951,4123847.85091
302478.077535,4123847.97241
302478.14202,4123848.09746
302478.203126,4123848.22351
302478.270298,4123848.34961
302478.334026,4123848.48023
302478.39838,4123848.6186
302478.460782,4123848.74314
302478.522827,4123848.87139
302478.587307,4123849.00254
302478.652205,4123849.13258
302478.712319,4123849.26679
302478.782057,4123849.39505
302478.838971,4123849.52527
302478.90586,4123849.65822
302478.964965,4123849.78099
302479.027711,4123849.90756
302479.093848,4123850.03367
302479.160628,4123850.162
302479.233467,4123850.2837
302479.304905,4123850.41506
302479.380661,4123850.54133
302479.454805,4123850.66818
302479.529435,4123850.79688
302479.605944,4123850.92997
302479.683487,4123851.05674
302479.763819,4123851.18882
302479.840662,4123851.31728
302479.920663,4123851.44788
302479.995602,4123851.57712
302480.080404,4123851.70428
302480.162413,4123851.82596
302480.244502,4123851.95725
302480.328007,4123852.07963
302480.415135,4123852.20507
302480.502311,4123852.32625
302480.590201,4123852.44631
302480.679216,4123852.57022
302480.769701,4123852.68744
302480.86367,4123852.80181
302480.95566,4123852.9201
302481.04548,4123853.03419
302481.147632,4123853.14429
302481.24211,4123853.2677
302481.34802,4123853.37401
302481.450542,4123853.48725
302481.561514,4123853.59492
302481.674912,4123853.69254
302481.793342,4123853.79023
302481.910654,4123853.89072
302482.037881,4123853.98505
302482.162429,4123854.07871
302482.296201,4123854.16827
302482.428011,4123854.2562
302482.563209,4123854.3435
302482.699516,4123854.42134
302482.839484,4123854.49761
302482.978161,4123854.57558
302483.122943,4123854.64267
302483.265451,4123854.70741
302483.414004,4123854.77756
302483.561921,4123854.83959
302483.701294,4123854.9031
302483.846241,4123854.95835
302483.991397,4123855.02247
302484.140602,4123855.07003
302484.290441,4123855.11943
302484.438871,4123855.15923
302484.59386,4123855.2011
302484.741185,4123855.23168
302484.8979,4123855.26519
302485.047873,4123855.28886
302485.204101,4123855.31423
302485.360745,4123855.3322
302485.519099,4123855.34734
302485.681675,4123855.35333
302485.838019,4123855.35853
302486.004087,4123855.35573
302486.15947,4123855.34523
302486.326304,4123855.33723
302486.480756,4123855.31861
302486.634508,4123855.30796
302486.789626,4123855.28618
302486.947109,4123855.26434
302487.106127,4123855.23229
302487.265637,4123855.20226
302487.423668,4123855.16597
302487.571423,4123855.13307
302487.736269,4123855.09089
302487.882584,4123855.0534
302488.03668,4123855.01333
302488.182003,4123854.95884
302488.332754,4123854.90237
302488.482344,4123854.84056
302488.625755,4123854.7802
302488.773105,4123854.71123
302488.912875,4123854.64077
302489.052693,4123854.57235
302489.19352,4123854.4965
302489.326011,4123854.42473
302489.464563,4123854.34653
302489.608774,4123854.26357
302489.746726,4123854.18502
302489.881943,4123854.11596
302490.021961,4123854.03717
302490.158805,4123853.96179
302490.298906,4123853.88651
302490.433427,4123853.80674
302490.572319,4123853.72409
302490.70844,4123853.64318
302490.839044,4123853.56035
302490.973239,4123853.48559
302491.109447,4123853.40207
302491.247374,4123853.3287
302491.384653,4123853.25923
302491.528067,4123853.18646
302491.666011,4123853.12012
302491.805373,4123853.05115
302491.945743,4123852.98105
302492.077455,4123852.91393
302492.218517,4123852.84178
302492.358362,4123852.76817
302492.502711,4123852.69742
302492.647544,4123852.62833
302492.794528,4123852.55641
302492.939004,4123852.48473
302493.083158,4123852.41824
302493.230739,4123852.34649
302493.375588,4123852.27813
302493.530649,4123852.19732
302493.684787,4123852.12135
302493.848701,4123852.04588
302494.003061,4123851.96046
302494.163623,4123851.88082
302494.318009,4123851.79651
302494.476252,4123851.71267
302494.634283,4123851.61976
302494.798623,4123851.53725
302494.962898,4123851.44568
302495.124381,4123851.35492
302495.28543,4123851.26453
302495.446752,4123851.17321
302495.601621,4123851.08427
302495.763065,4123850.99183
302495.913202,4123850.903
302496.070063,4123850.80439
302496.221174,4123850.71923
302496.370785,4123850.62689
302496.523654,4123850.53466
302496.679192,4123850.44274
302496.824751,4123850.3542
302496.972022,4123850.26932
302497.123378,4123850.18822
302497.275237,4123850.09713
302497.427049,4123850.02287
302497.573986,4123849.94263
302497.723863,4123849.86157
302497.87424,4123849.7892
302498.023173,4123849.71205
302498.17305,4123849.64357
302498.3187,4123849.5715
302498.471647,4123849.50147
302498.619967,4123849.4297
302498.767456,4123849.36036
302498.911849,4123849.29146
302499.055325,4123849.22758
302499.202801,4123849.15768
302499.341485,4123849.09761
302499.485122,4123849.03428
302499.63242,4123848.96309
302499.777013,4123848.9027
302499.919484,4123848.84013
302500.064064,4123848.77289
302500.212467,4123848.70464
302500.35309,4123848.63897
302500.490138,4123848.56599
302500.631452,4123848.49198
302500.770249,4123848.41785
302500.905018,4123848.34233
302501.04682,4123848.26386
302501.184355,4123848.19272
302501.329722,4123848.12121
302501.471654,4123848.05458
302501.612755,4123847.97781
302501.756983,4123847.90817
302501.893588,4123847.82261
302502.033523,4123847.75289
302502.175468,4123847.67424
302502.314895,4123847.59547
302502.458197,4123847.5179
302502.595845,4123847.43898
302502.740808,4123847.35656
302502.883683,4123847.27974
302503.024615,4123847.19574
302503.169512,4123847.12313
302503.317754,4123847.04174
302503.458555,4123846.95849
302503.59469,4123846.88442
302503.739279,4123846.79868
302503.888677,4123846.71615
302504.022603,4123846.6425
302504.172249,4123846.56423
302504.312542,4123846.4908
302504.457157,4123846.41246
302504.602894,4123846.3315
302504.751253,4123846.2551
302504.891123,4123846.17632
302505.033329,4123846.10247
302505.176992,4123846.01509
302505.315357,4123845.94152
302505.4654,4123845.8612
302505.604331,4123845.78021
302505.744806,4123845.70197
302505.887612,4123845.62219
302506.034323,4123845.53861
302506.174767,4123845.45907
302506.312129,4123845.38682
302506.455286,4123845.29686
302506.594657,4123845.22197
302506.736371,4123845.13981
302506.874742,4123845.06014
302507.018517,4123844.97756
302507.153604,4123844.89666
302507.295692,4123844.81783
302507.437233,4123844.73456
302507.581639,4123844.65363
302507.720218,4123844.57654
302507.860132,4123844.49331
302508.005895,4123844.41346
302508.1437,4123844.3412
302508.289602,4123844.25469
302508.425916,4123844.18191
302508.56873,4123844.1025
302508.709875,4123844.02128
302508.845819,4123843.94536
302508.987516,4123843.86875
302509.12993,4123843.78491
302509.267813,4123843.7034
302509.40995,4123843.6203
302509.543823,4123843.54443
302509.685938,4123843.46041
302509.818437,4123843.38273
302509.959447,4123843.29577
302510.093847,4123843.22341
302510.230017,4123843.13194
302510.374484,4123843.05989
302510.508119,4123842.98014
302510.648072,4123842.90487
302510.786325,4123842.82649
302510.923826,4123842.75387
302511.061687,4123842.67772
302511.197022,4123842.60108
302511.336358,4123842.52471
302511.473741,4123842.45338
302511.612037,4123842.37057
302511.750147,4123842.28609
302511.88339,4123842.20857
302512.021647,4123842.13037
302512.155817,4123842.04821
302512.290817,4123841.9762
302512.422634,4123841.88835
302512.555507,4123841.82027
302512.688998,4123841.747
302512.825707,4123841.6596
302512.958981,4123841.58966
302513.090798,4123841.50182
302513.223263,4123841.42894
302513.353545,4123841.35131
302513.488288,4123841.26838
302513.618257,4123841.19002
302513.749204,4123841.11551
302513.885439,4123841.03311
302514.01563,4123840.95159
302514.151238,4123840.87402
302514.284156,4123840.79521
302514.422504,4123840.70832
302514.558026,4123840.62705
302514.687916,4123840.53906
302514.823664,4123840.45482
302514.951293,4123840.37132
302515.086933,4123840.28246
302515.215392,4123840.20283
302515.345744,4123840.10928
302515.474586,4123840.02706
302515.610295,4123839.93486
302515.734032,4123839.84943
302515.863583,4123839.7596
302516.001475,4123839.66587
302516.127386,4123839.57224
302516.26022,4123839.47733
302516.374186,4123839.39157
302516.509777,4123839.29438
302516.644681,4123839.19943
302516.761056,4123839.11546
302516.891555,4123839.01562
302517.021219,4123838.91801
302517.149096,4123838.82619
302517.275768,4123838.72717
302517.411251,4123838.62536
302517.542619,4123838.52476
302517.662299,4123838.43035
302517.786666,4123838.32769
302517.916617,4123838.22342
302518.04599,4123838.126
302518.167539,4123838.01675
302518.289985,4123837.92042
302518.408377,4123837.80902
302518.536319,4123837.70739
302518.659934,4123837.58532
302518.787528,4123837.47518
302518.90759,4123837.37188
302519.03,4123837.2552
302519.143309,4123837.14781
302519.262966,4123837.03989
302519.38011,4123836.92574
302519.500211,4123836.81152
302519.619882,4123836.69158
302519.734182,4123836.56344
302519.845833,4123836.44849
302519.948796,4123836.32894
302520.064305,4123836.20188
302520.170729,4123836.07855
302520.286965,4123835.95092
302520.385087,4123835.82056
302520.490146,4123835.6832
302520.588134,4123835.54711
302520.683143,4123835.41646
302520.771781,4123835.27282
302520.844785,4123835.13751
302520.923573,4123834.97763
302520.984806,4123834.83242
302521.059375,4123834.67561
302521.11148,4123834.52598
302521.178809,4123834.36323
302521.234753,4123834.20704
302521.279204,4123834.05278
302521.326881,4123833.88476
302521.365796,4123833.73415
302521.400597,4123833.57216
302521.426709,4123833.41186
302521.453313,4123833.25359
302521.468257,4123833.09022
302521.479519,4123832.92749
302521.481504,4123832.76036
302521.486125,4123832.59834
302521.491915,4123832.42945
302521.486425,4123832.25898
302521.480126,4123832.08556
302521.463425,4123831.91646
302521.447016,4123831.74717
302521.422548,4123831.57492
302521.392083,4123831.40559
302521.355852,4123831.23639
302521.316295,4123831.07042
302521.253711,4123830.90666
302521.190805,4123830.75437
302521.132861,4123830.5929
302521.063684,4123830.43188
302520.981953,4123830.27171
302520.89993,4123830.11174
302520.820995,4123829.95724
302520.733675,4123829.7985
302520.665816,4123829.63689
302520.586159,4123829.48315
302520.505806,4123829.33127
302520.424301,4123829.18072
302520.332602,4123829.03078
302520.244031,4123828.8754
302520.155724,4123828.73759
302520.067257,4123828.58664
302519.970787,4123828.44144
302519.878558,4123828.30039
302519.788943,4123828.16354
302519.702915,4123828.01568
302519.607233,4123827.88508
302519.519666,4123827.74096
302519.440448,4123827.5996
302519.354738,4123827.45267
302519.263818,4123827.31066
302519.176703,4123827.17319
302519.088466,4123827.02576
302519.012275,4123826.88729
302518.926317,4123826.74869
302518.845051,4123826.60831
302518.770943,4123826.45777
302518.679279,4123826.32189
302518.612812,4123826.16913
302518.535233,4123826.03458
302518.458194,4123825.88522
302518.388317,4123825.73847
302518.310108,4123825.58969
302518.237131,4123825.44319
302518.162619,4123825.30061
302518.080613,4123825.14767
302518.013385,4123825.0003
302517.937094,4123824.85758
302517.858472,4123824.7101
302517.78532,4123824.5625
302517.707951,4123824.41796
302517.630437,4123824.26731
302517.558199,4123824.12079
302517.484722,4123823.9719
302517.405934,4123823.8174
302517.339032,4123823.67132
302517.267011,4123823.51518
302517.193038,4123823.37037
302517.113207,4123823.22181
302517.029706,4123823.08074
302516.94663,4123822.93263
302516.864573,4123822.79634
302516.772852,4123822.64547
302516.684059,4123822.50582
302516.607315,4123822.35646
302516.530111,4123822.21265
302516.44223,4123822.0678
302516.366305,4123821.92174
302516.287817,4123821.78
302516.215449,4123821.63423
302516.134904,4123821.4868
302516.060022,4123821.34738
302515.98374,4123821.19874
302515.910423,4123821.05669
302515.835998,4123820.91781
302515.758106,4123820.76995
302515.692491,4123820.62828
302515.618448,4123820.4868
302515.549702,4123820.35038
302515.47629,4123820.20426
302515.406017,4123820.05955
302515.33057,4123819.92755
302515.262245,4123819.7839
302515.191355,4123819.65068
302515.113942,4123819.51057
302515.044653,4123819.3762
302514.97668,4123819.23495
302514.904773,4123819.0962
302514.837179,4123818.95217
302514.76628,4123818.81229
302514.69646,4123818.68052
302514.627014,4123818.5332
302514.553353,4123818.39541
302514.477602,4123818.25675
302514.401537,4123818.11736
302514.327359,4123817.97015
302514.247154,4123817.83085
302514.168871,4123817.68522
302514.087813,4123817.54114
302514.008935,4123817.40162
302513.925777,4123817.26258
302513.845032,4123817.11294
302513.761875,4123816.9739
302513.678017,4123816.82395
302513.590697,4123816.69038
302513.503843,4123816.53884
302513.415658,4123816.39992
302513.325981,4123816.26047
302513.244467,4123816.10955
302513.160748,4123815.97182
302513.075947,4123815.81949
302512.99001,4123815.67552
302512.910348,4123815.52789
302512.825738,4123815.3837
302512.743267,4123815.23613
302512.658444,4123815.09546
302512.579569,4123814.94355
302512.505417,4123814.79745
302512.422003,4123814.6475
302512.344985,4123814.50536
302512.260292,4123814.35136
302512.180861,4123814.20095
302512.104261,4123814.05768
302512.024064,4123813.91246
302511.946681,4123813.75478
302511.868777,4123813.61266
302511.792729,4123813.46142
302511.716359,4123813.32166
302511.634737,4123813.17241
302511.557084,4123813.02214
302511.481267,4123812.87441
302511.403666,4123812.72636
302511.328027,4123812.57363
302511.24456,4123812.42775
302511.164977,4123812.27715
302511.087338,4123812.12744
302511.007976,4123811.97998
302510.927271,4123811.832
302510.84273,4123811.68448
302510.764825,4123811.53606
302510.671117,4123811.39505
302510.583493,4123811.24853
302510.495712,4123811.10164
302510.40444,4123810.96353
302510.316133,4123810.82572
302510.225638,4123810.67038
302510.135379,4123810.53132
302510.056048,4123810.37887
302509.969241,4123810.23566
302509.890241,4123810.08467
302509.807904,4123809.93655
302509.721259,4123809.7876
302509.636574,4123809.64656
302509.555008,4123809.49341
302509.469088,4123809.35647
302509.385004,4123809.20321
302509.303994,4123809.06115
302509.221262,4123808.91507
302509.146832,4123808.76972
302509.066344,4123808.6184
302508.986622,4123808.47447
302508.904747,4123808.32707
302508.827281,4123808.17846
302508.744906,4123808.03496
302508.66931,4123807.89037
302508.588348,4123807.74406
302508.511365,4123807.6034
302508.434291,4123807.44627
302508.354034,4123807.30475
302508.277307,4123807.15612
302508.204356,4123807.01073
302508.130178,4123806.85723
302508.056052,4123806.71224
302507.982965,4123806.56741
302507.914523,4123806.41878
302507.835618,4123806.27186
302507.769438,4123806.12502
302507.692555,4123805.97602
302507.623299,4123805.82426
302507.551361,4123805.67792
302507.474678,4123805.53743
302507.402066,4123805.3876
302507.326531,4123805.25189
302507.252923,4123805.09745
302507.177031,4123804.96546
302507.108876,4123804.81644
302507.037294,4123804.67269
302506.962582,4123804.53419
302506.890695,4123804.39007
302506.819605,4123804.24834
302506.738956,4123804.10906
302506.667831,4123803.95955
302506.592579,4123803.82329
302506.51964,4123803.68475
302506.441401,4123803.54096
302506.36998,4123803.39776
302506.288331,4123803.25998
302506.216044,4123803.11772
302506.137883,4123802.97098
302506.064984,4123802.8341
302505.984787,4123802.69517
302505.916202,4123802.55301
302505.838018,4123802.40534
302505.762297,4123802.26798
302505.689158,4123802.11464
302505.612962,4123801.98228
302505.534822,4123801.83646
302505.457874,4123801.69727
302505.382139,4123801.55935
302505.311223,4123801.41873
302505.23417,4123801.2751
302505.161458,4123801.13359
302505.082301,4123800.98854
302505.009249,4123800.85148
302504.932388,4123800.71599
302504.856466,4123800.57641
302504.77797,4123800.44688
302504.702061,4123800.30156
302504.626374,4123800.15938
302504.54836,4123800.02522
302504.472008,4123799.8862
302504.397204,4123799.74382
302504.319447,4123799.60798
302504.246573,4123799.46592
302504.171317,4123799.32947
302504.093951,4123799.1914
302504.023013,4123799.05615
302503.939294,4123798.91841
302503.86459,4123798.79287
302503.783619,4123798.64619
302503.707454,4123798.52141
302503.628058,4123798.37877
302503.551788,4123798.24956
302503.476858,4123798.11439
302503.397,4123797.97731
302503.32364,4123797.85229
302503.249301,4123797.71082
302503.170065,4123797.58131
302503.0953,4123797.44059
302503.019213,4123797.30656
302502.945618,4123797.17155
302502.867117,4123797.04184
302502.793466,4123796.89813
302502.717826,4123796.77057
302502.641952,4123796.63302
302502.569701,4123796.50483
302502.493144,4123796.3697
302502.420506,4123796.23134
302502.345254,4123796.10136
302502.274154,4123795.96555
302502.203295,4123795.83363
302502.133613,4123795.69519
302502.06084,4123795.56368
302501.98811,4123795.42772
302501.917585,4123795.30374
302501.846103,4123795.16424
302501.768124,4123795.03155
302501.698082,4123794.89665
302501.621486,4123794.76615
302501.552413,4123794.63473
302501.47877,4123794.49769
302501.407593,4123794.37113
302501.333858,4123794.2302
302501.262307,4123794.10662
302501.193478,4123793.96668
302501.124092,4123793.83453
302501.054137,4123793.69703
302500.985277,4123793.5621
302500.914591,4123793.42498
302500.838695,4123793.2928
302500.771045,4123793.15266
302500.700963,4123793.02237
302500.623515,4123792.89338
302500.546232,4123792.75882
302500.467427,4123792.62245
302500.396062,4123792.48795
302500.314148,4123792.35776
302500.23743,4123792.22837
302500.15492,4123792.09172
302500.077602,4123791.96198
302499.998215,4123791.83229
302499.91797,4123791.70391
302499.83686,4123791.57019
302499.759712,4123791.43507
302499.680946,4123791.30037
302499.59066,4123791.17908
302499.509281,4123791.04018
302499.425188,4123790.91171
302499.334445,4123790.78358
302499.251161,4123790.65175
302499.160614,4123790.51936
302499.074025,4123790.3854
302498.980778,4123790.25141
302498.892158,4123790.11915
302498.798323,4123789.97907
302498.714152,4123789.84727
302498.622709,4123789.70824
302498.533345,4123789.56953
302498.445638,4123789.42578
302498.356952,4123789.28447
302498.267593,4123789.13965
302498.178807,4123789.00037
302498.092831,4123788.85473
302498.008959,4123788.71053
302497.920713,4123788.55644
302497.837893,4123788.40665
302497.755435,4123788.25335
302497.670802,4123788.10824
302497.590945,4123787.95228
302497.509421,4123787.80099
302497.424719,4123787.64662
302497.342495,4123787.50331
302497.263942,4123787.33992
302497.177483,4123787.19263
302497.090654,4123787.0422
302497.00663,4123786.89152
302496.926276,4123786.73336
302496.844888,4123786.58151
302496.75959,4123786.43326
302496.676014,4123786.27647
302496.591898,4123786.1282
302496.512749,4123785.97093
302496.428199,4123785.82304
302496.342405,4123785.67259
302496.262308,4123785.51904
302496.18082,4123785.37552
302496.101097,4123785.219
302496.021022,4123785.07267
302495.938463,4123784.92141
302495.858936,4123784.77321
302495.776638,4123784.62675
302495.701234,4123784.47772
302495.616331,4123784.33373
302495.538569,4123784.17883
302495.459468,4123784.03618
302495.381894,4123783.88923
302495.301571,4123783.74494
302495.225305,4123783.59075
302495.147439,4123783.45029
302495.065867,4123783.30326
302494.980448,4123783.16242
302494.89845,4123783.01613
302494.814683,4123782.87637
302494.727471,4123782.73483
302494.645766,4123782.59465
302494.564246,4123782.44354
302494.480605,4123782.30284
302494.400352,4123782.16151
302494.317145,4123782.01415
302494.231712,4123781.87275
302494.149828,4123781.73128
302494.060551,4123781.59627
302493.973379,4123781.45639
302493.885489,4123781.31747
302493.799956,4123781.17811
302493.711153,4123781.04438
302493.622211,4123780.91103
302493.538648,4123780.76737
302493.453224,4123780.63264
302493.372435,4123780.49373
302493.287811,4123780.34899
302493.209576,4123780.21168
302493.126935,4123780.06948
302493.050025,4123779.93196
302492.963296,4123779.79207
302492.884556,4123779.6459
302492.803729,4123779.51161
302492.722253,4123779.36236
302492.644135,4123779.21117
302492.568317,4123779.06973
302492.495004,4123778.92158
302492.418512,4123778.77665
302492.345559,4123778.62497
302492.266176,4123778.48288
302492.18884,4123778.33981
302492.111517,4123778.1973
302492.026685,4123778.05627
302491.948627,4123777.91396
302491.867478,4123777.7597
302491.792873,4123777.61953
302491.713006,4123777.4695
302491.631809,4123777.32578
302491.553882,4123777.17644
302491.473572,4123777.03271
302491.399502,4123776.87754
302491.318292,4123776.73956
302491.247183,4123776.58451
302491.171313,4123776.44715
302491.095665,4123776.29405
302491.015063,4123776.14422
302490.934627,4123775.99512
302490.858135,4123775.85019
302490.776607,4123775.705
302490.700284,4123775.56099
302490.623653,4123775.40385
302490.537002,4123775.26729
302490.460697,4123775.12402
302490.374699,4123774.98375
302490.285831,4123774.84725
302490.20499,4123774.69354
302490.124014,4123774.55296
302490.039342,4123774.40619
302489.957027,4123774.27157
302489.872747,4123774.12256
302489.787722,4123773.97339
302489.707234,4123773.83465
302489.62027,4123773.69108
302489.538377,4123773.54923
302489.447504,4123773.40297
302489.369207,4123773.26307
302489.27956,4123773.12493
302489.188391,4123772.97238
302489.098035,4123772.84184
302489.008753,4123772.69406
302488.919533,4123772.56145
302488.830399,4123772.41996
302488.742274,4123772.27733
302488.651444,4123772.13292
302488.55747,4123771.99321
302488.47025,4123771.8513
302488.380029,4123771.70762
302488.295296,4123771.56454
302488.208671,4123771.42281
302488.119733,4123771.27706
302488.031295,4123771.1337
302487.942865,4123770.98442
302487.861233,4123770.84109
302487.775539,4123770.70118
302487.693115,4123770.55565
302487.613305,4123770.40802
302487.527946,4123770.26977
302487.448205,4123770.12509
302487.365751,4123769.97827
302487.282949,4123769.83552
302487.203835,4123769.68602
302487.120802,4123769.54605
302487.040009,4123769.40066
302486.95822,4123769.25696
302486.883685,4123769.10717
302486.800204,4123768.96703
